business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kumar Hardware,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 77659 81527,N/A,4.1,7.0,"38H8+HFQ, Nasriganj Road, near Punjab National Bank - ATM, Itimha, Bihar 821310",821310,25.078958999999998,84.3162219,ChIJNxoRFX4JjTkRmLlei2-rWv8,https://www.google.com/maps/place/?q=place_id:ChIJNxoRFX4JjTkRmLlei2-rWv8,part_382,2026-09-20 20:47:54
Maa Laxmi Hardware And Ply Shop,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 62061 02407,N/A,,,"15, near Bharat Petroleum, Nasriganj, Bihar 821310",821310,25.0588315,84.32381409999999,ChIJicscStkJjTkRmkWEoXgnDxA,https://www.google.com/maps/place/?q=place_id:ChIJicscStkJjTkRmkWEoXgnDxA,part_382,2026-09-20 20:47:54
Sikariya 821310,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",N/A,N/A,2.8,5.0,"39H2+FJP Roushan yadav, Sikaria, Bihar 821310",821310,25.078724299999998,84.3515759,ChIJ2Z_bRwAJjTkRcuRqcKthtxo,https://www.google.com/maps/place/?q=place_id:ChIJ2Z_bRwAJjTkRcuRqcKthtxo,part_382,2026-09-20 20:47:54
Gupta Hardware,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 96319 97917,N/A,,,"Rajpur - Nasriganj Rd, Mauna, Bihar 821310",821310,25.065454799999998,84.2688699,ChIJjen_yjOnjTkRWLpS929c6x8,https://www.google.com/maps/place/?q=place_id:ChIJjen_yjOnjTkRWLpS929c6x8,part_382,2026-09-20 20:47:54
PUJA MACHINERY STORE,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 82103 53881,N/A,4.0,3.0,"Itimha, Nasriganj, Road, Itimha, Bihar 821310",821310,25.0776181,84.3167327,ChIJjd7DfH4JjTkROAP-opeT0HI,https://www.google.com/maps/place/?q=place_id:ChIJjd7DfH4JjTkROAP-opeT0HI,part_382,2026-09-20 20:47:54
मां ‌दुर्गा सेनेट्री हाउस,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",N/A,N/A,5.0,2.0,"29MW+9RQ, Daudnagar, Bihar 824143",821310,25.0334745,84.3970949,ChIJFwwWASoPjTkRic8Lp0QA0Zg,https://www.google.com/maps/place/?q=place_id:ChIJFwwWASoPjTkRic8Lp0QA0Zg,part_382,2026-09-20 20:47:54
YUSUF TILES & SANITARY HOUSE,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 84090 72346,N/A,,,"Mangal Bazaar Nasriganj ward 4, Nasriganj, Bihar 821310",821310,25.052386,84.32761339999999,ChIJ3QdPwi8JjTkRCRz17uxSuNk,https://www.google.com/maps/place/?q=place_id:ChIJ3QdPwi8JjTkRCRz17uxSuNk,part_382,2026-09-20 20:47:54
ArfeenZ Hardware,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",N/A,N/A,4.9,12.0,"Infront of Bado Bhai Mill, Ghusiya kalan, near Sami Public School, Bikramganj, Ghusiya, Bihar 802212",821310,25.1841875,84.248783,ChIJoROUoyafjTkRRHwkBMeoq-I,https://www.google.com/maps/place/?q=place_id:ChIJoROUoyafjTkRRHwkBMeoq-I,part_382,2026-09-20 20:47:54
ma gayatri traders,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 99342 28290,N/A,4.0,12.0,"2CJC+PRJ, Daudnagar - Haspura Road, Sansa, Bhakharua, Bihar 824113",821310,25.031849299999998,84.4220163,ChIJNS-H8MsPjTkR6MGXIrOTq7M,https://www.google.com/maps/place/?q=place_id:ChIJNS-H8MsPjTkR6MGXIrOTq7M,part_382,2026-09-20 20:47:54
Mahavir hardware and cement store,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",N/A,N/A,3.0,2.0,"28XH+P2Q, near khadims showroom, Nasriganj, Bihar 821310",821310,25.0493258,84.3276078,ChIJ-xuMbZ8JjTkRAIUYUM_0isQ,https://www.google.com/maps/place/?q=place_id:ChIJ-xuMbZ8JjTkRAIUYUM_0isQ,part_382,2026-09-20 20:47:54
sonu enterprises,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 85409 40321,N/A,4.7,31.0,"Pachrukhiya Bazaar, Phesar Aurangabad Road, Pachrukhiya, Bihar 824115",821310,25.008078899999997,84.516978,ChIJe8oefSAXjTkRdItYV3fbOdI,https://www.google.com/maps/place/?q=place_id:ChIJe8oefSAXjTkRdItYV3fbOdI,part_382,2026-09-20 20:47:54
Harshit Enterprises,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 97088 29283,N/A,5.0,10.0,"Patel chowk, near Sardar patel Statue, Haspura, Bihar 824120",821310,25.0600021,84.5465878,ChIJs7L12usWjTkRe8kgDnWZCa8,https://www.google.com/maps/place/?q=place_id:ChIJs7L12usWjTkRe8kgDnWZCa8,part_382,2026-09-20 20:47:54
Harsh Hardware bharub,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",N/A,N/A,5.0,3.0,"WCW5+C27, Bharub, Bihar 824124",821310,24.946033,84.407553,ChIJDQptJwAFjTkRb_CCj17JkGk,https://www.google.com/maps/place/?q=place_id:ChIJDQptJwAFjTkRb_CCj17JkGk,part_382,2026-09-20 20:47:54
Rohit Fertilizer and Cement Store,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 84094 82183,N/A,4.9,48.0,Bihar 802212,821310,25.227493499999998,84.2719551,ChIJHeSvPId1jTkRY2BZsMKxH44,https://www.google.com/maps/place/?q=place_id:ChIJHeSvPId1jTkRY2BZsMKxH44,part_382,2026-09-20 20:47:54
Vineet Ply & Hardware Shop,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 99312 17029,N/A,5.0,4.0,"6795+MP4, Sasaram Rd, near Pani tanki, Bikramganj, Bihar 802212",821310,25.219142599999998,84.2593349,ChIJBwW8fIifjTkRoFcUFhfy-ZE,https://www.google.com/maps/place/?q=place_id:ChIJBwW8fIifjTkRoFcUFhfy-ZE,part_382,2026-09-20 20:47:54
Vishwakarma Enterprise,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 93047 06169,N/A,4.5,11.0,"V.I.P. Colony, Bikramganj, Bihar 802212",V.I.P. Colony,25.2199168,84.26953689999999,ChIJI_CdUdWfjTkRcwPBg-og9rE,https://www.google.com/maps/place/?q=place_id:ChIJI_CdUdWfjTkRcwPBg-og9rE,part_382,2026-09-20 20:47:54
Balaji Plywood And Hardware.,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",N/A,N/A,5.0,1.0,"Aamna Utsav Marriage Hall, NH-139, near Kali Mandir, Obra, Aurangabad, Bihar 824124",821310,24.891361099999997,84.3731798,ChIJZ1dMhf8DjTkR2pAe1kc1SgM,https://www.google.com/maps/place/?q=place_id:ChIJZ1dMhf8DjTkR2pAe1kc1SgM,part_382,2026-09-20 20:47:54
Ankit Hardweyar,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 62013 67963,N/A,5.0,,"Rohtas, Bihar 802219",821310,25.083118,84.204094,ChIJB9bv4dChjTkRDKO-VHlkq2I,https://www.google.com/maps/place/?q=place_id:ChIJB9bv4dChjTkRDKO-VHlkq2I,part_382,2026-09-20 20:47:55
DEEPAK MACHINERY,Hardware Store,Hardware store,Hardware store,821310,Bihar Circle,Patna HQ Region,Rohtas Division,"Nasriganj SO, Amiyawar BO, Atimi BO",+91 99340 29499,N/A,5.0,1.0,"MAIN ROAD, near BUS STAND, Obra, Bihar 824124",821310,24.8901911,84.37176459999999,ChIJ_2WkTPQDjTkRhyLifePcYFU,https://www.google.com/maps/place/?q=place_id:ChIJ_2WkTPQDjTkRhyLifePcYFU,part_382,2026-09-20 20:47:56
