business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Taj Auto Electrical Ac Works,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,N/A,N/A,5.0,1.0,"Chavula Madum Area, Railway Quarters, Mahaarajupeta, Visakhapatnam, Andhra Pradesh 530004","Chavula Madum Area, Railway Quarters, Mahaarajupeta",17.7186998,83.2920371,ChIJnc1yQOBCOToRpH55aN75xXM,https://www.google.com/maps/place/?q=place_id:ChIJnc1yQOBCOToRpH55aN75xXM,part_382,2026-09-20 20:30:49
Jaipur AC Repair & Electrician Service,Auto Electrician and AC Repair,Electrician,"Electrician, Air conditioning contractor, Air conditioning repair service, Electrical installation service, HVAC contractor",818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 63765 15991,N/A,5.0,41.0,"24, Jagdamba Colony, Neel Padam Sarovar Marg, Vaishali Nagar, Jaipur, Rajasthan 302021","Acharya Vinoba Bhave Nagar, B Block, Vaishali Nagar",26.9079113,75.7383622,ChIJZyzIHHm1bTkRAoGQmi2GnHQ,https://www.google.com/maps/place/?q=place_id:ChIJZyzIHHm1bTkRAoGQmi2GnHQ,part_382,2026-09-20 20:30:49
Sinha Car Ac & mukesh refrigeration,Auto Electrician and AC Repair,Mechanic,Mechanic,818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 96804 30990,N/A,4.7,110.0,"Vardhman International School, opposite Jaipur, Kiran Path, Mansarovar Sector 3, Mansarovar, Jaipur, Rajasthan 302020","Kiran Path, Mansarovar Sector 3, Mansarovar",26.8686726,75.7604018,ChIJsZ-aZNq1bTkRVFrVDKYZmNU,https://www.google.com/maps/place/?q=place_id:ChIJsZ-aZNq1bTkRVFrVDKYZmNU,part_382,2026-09-20 20:30:49
Tribeni Aircon Car AC Repair,Auto Electrician and AC Repair,Car repair and maintenance service,"Car repair and maintenance service, Air compressor repair service, Repair service",818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 80038 67889,http://tribenicarac.in/,4.9,161.0,"Jaipura Link Rd, Jalupura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001",Jalupura,26.9183763,75.8060174,ChIJRwosbbO2bTkR2X9GC4gS6s8,https://www.google.com/maps/place/?q=place_id:ChIJRwosbbO2bTkR2X9GC4gS6s8,part_382,2026-09-20 20:30:49
FALCON CAR A/C,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 83103 40450,http://www.falconcarac.com/,4.9,657.0,"Door No 1192/A, Purple Arcade, 18th A Main Rd, next to Dhobi Ghat Bus stop, 5th Block, Rajajinagar, Bengaluru, Karnataka 560010","5th Block, Rajajinagar",12.986977399999999,77.5508583,ChIJN_Dlx6g9rjsRKyzBJrFnYeM,https://www.google.com/maps/place/?q=place_id:ChIJN_Dlx6g9rjsRKyzBJrFnYeM,part_382,2026-09-20 20:30:49
"""Cool Car"" Car Ac Repairs",Auto Electrician and AC Repair,Auto air conditioning service,"Auto air conditioning service, Auto repair shop, Car repair and maintenance service",818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 98220 45278,https://www.coolcarpune.com/,5.0,4612.0,"Opp. Jeevan Jyot Hospital, Kalyani Nagar Chowk, Nagar Rd, Ramwadi, Pune, Maharashtra 411014","Sankalp Nagri, Ramwadi, Wadgaon Sheri",18.556299799999998,73.90796089999999,ChIJFT2f7BXBwjsREuxzvCVS4Sg,https://www.google.com/maps/place/?q=place_id:ChIJFT2f7BXBwjsREuxzvCVS4Sg,part_382,2026-09-20 20:30:49
Anil Car AC Repair,Auto Electrician and AC Repair,Auto bodywork mechanic,Auto bodywork mechanic,818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 63754 75131,N/A,5.0,278.0,"Regional Chauraha, near Shine Fitness Club GYM, Haribhau Upadhyay Nagar, Ajmer, Rajasthan 305001",Haribhau Upadhyay Nagar,26.4766279,74.60826689999999,ChIJyeVcEgDnazkR0VeUwP4TvWY,https://www.google.com/maps/place/?q=place_id:ChIJyeVcEgDnazkR0VeUwP4TvWY,part_382,2026-09-20 20:30:49
Imran Auto Electricals&Car A.C,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 73500 33395,N/A,4.8,285.0,"Wakad Rd, Shedge Vasti, Shankar Kalat Nagar, Wakad, Pimpri-Chinchwad, Maharashtra 411057","Shedge Vasti, Shankar Kalat Nagar, Wakad",18.592065899999998,73.7667251,ChIJz80nHGq5wjsR7hG_9y3h3bc,https://www.google.com/maps/place/?q=place_id:ChIJz80nHGq5wjsR7hG_9y3h3bc,part_382,2026-09-20 20:30:49
mahadev automobiles,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 78781 06134,N/A,4.9,110.0,"Shop no 26, span Valancia, shukan bunglows, near harmony hospital Kalyan chowk, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.0548491,72.6657779,ChIJJyP83xGHXjkR8tQlGtRGJsg,https://www.google.com/maps/place/?q=place_id:ChIJJyP83xGHXjkR8tQlGtRGJsg,part_382,2026-09-20 20:30:49
Cool Point Car AC ( Spares and Service),Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 99644 37804,https://my.unogreen.in/my-digital-card/G69POU,4.8,168.0,"913, 28th Main Rd, near Karnataka Bank, near Balaji Super Market, Putlanpalya, Jayanagara 9th Block, Jayanagar, Bengaluru, Karnataka 560041","Putlanpalya, Jayanagara 9th Block, Jayanagar",12.9201602,77.59505829999999,ChIJFaP1kPEVrjsRc-BsgVcSGOc,https://www.google.com/maps/place/?q=place_id:ChIJFaP1kPEVrjsRc-BsgVcSGOc,part_382,2026-09-20 20:30:49
