business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vansh Birthday Cake,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 97087 96520,N/A,5.0,,"State Highway 69, Dumariya, Khaira, Bihar 824221",824206,24.4420067,84.3955908,ChIJEV3TZCDzjDkRdZag_-XQYag,https://www.google.com/maps/place/?q=place_id:ChIJEV3TZCDzjDkRdZag_-XQYag,part_384,2026-09-20 20:19:20
Nidhi cake shop Gangti,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"FH4J+3JP, Danki, Imamganj, Bihar 824206",Danki,24.455200899999998,84.5815836,ChIJA84qNgDrjDkRLxB-_ywd1UU,https://www.google.com/maps/place/?q=place_id:ChIJA84qNgDrjDkRLxB-_ywd1UU,part_384,2026-09-20 20:19:20
OM CAKE & BAKES,Bakery and Cake Shop,Restaurant,Restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 77618 77407,http://www.omcake-bakes.wapkiz.com/,4.7,,"Main Road Nayaranpur Tampu Stand gaya 824206 Maigra, Narayan Pur, Bihar 824206",824206,24.4314768,84.4930717,ChIJmz442NbtjDkRCRVOFK_L4vw,https://www.google.com/maps/place/?q=place_id:ChIJmz442NbtjDkRCRVOFK_L4vw,part_384,2026-09-20 20:19:20
BABA BAKERY,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 98523 12548,N/A,4.7,,"near BABA BHATHA (BRICK FACTORY, Shekhpura, Sherghati, Bihar 824211",Shekhpura,24.5485598,84.79396469999999,ChIJKyKp-OXPjDkRYmMWinTihK4,https://www.google.com/maps/place/?q=place_id:ChIJKyKp-OXPjDkRYmMWinTihK4,part_384,2026-09-20 20:19:20
Nidhi cake shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,1.0,,"CGWJ+3WG, Gangti, Bihar 824206",824206,24.4452432,84.5321627,ChIJOR5eKADrjDkRDBowAoC4OfA,https://www.google.com/maps/place/?q=place_id:ChIJOR5eKADrjDkRDBowAoC4OfA,part_384,2026-09-20 20:19:20
Nidhi birthday cake shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"SH 69, Bikua Kala, Bihar 824206",824206,24.4348976,84.4890023,ChIJJ3rdeADtjDkRgjQwZDmtIvA,https://www.google.com/maps/place/?q=place_id:ChIJJ3rdeADtjDkRgjQwZDmtIvA,part_384,2026-09-20 20:19:20
Bhagya sree cake and icecream,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Ice cream shop",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.7,,"GM87+MGR, Juri, Bihar 824217",824206,24.5167485,84.6637501,ChIJJcbGBQrBjDkRw_NmTfZ5azs,https://www.google.com/maps/place/?q=place_id:ChIJJcbGBQrBjDkRw_NmTfZ5azs,part_384,2026-09-20 20:19:20
Pananiya,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"FH4J+3JP, Imamganj, Bihar 824206",824206,24.455200899999998,84.5815836,ChIJc2ZLRgDrjDkR2Hw-CoQklLQ,https://www.google.com/maps/place/?q=place_id:ChIJc2ZLRgDrjDkR2Hw-CoQklLQ,part_384,2026-09-20 20:19:20
TST cake corner,Bakery and Cake Shop,Cake shop,Cake shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,https://tstcakecorner.blogspot.com/?m=1,4.0,,"Aroura, Ketaki, Aurangabad, Bihar 824202",Aroura,24.6071968,84.47501369999999,ChIJnzmyOlXvjDkR_Xun9T43TK4,https://www.google.com/maps/place/?q=place_id:ChIJnzmyOlXvjDkR_Xun9T43TK4,part_384,2026-09-20 20:19:20
ROYAL TIGER BAKERY,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"GMFG+79M, Dumrawan More, Khapraundh, Bihar 824217",824206,24.5232088,84.6759175,ChIJ-8-mQwDFjDkR9GxueMShduI,https://www.google.com/maps/place/?q=place_id:ChIJ-8-mQwDFjDkR9GxueMShduI,part_384,2026-09-20 20:19:20
Dilshan Biscuits & Cold Drinks Shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"FH4H+9RQ, SH 69, Imamganj, Bihar 824206",824206,24.4559501,84.5795965,ChIJwX9LWenqjDkRrHFbBjAfvqw,https://www.google.com/maps/place/?q=place_id:ChIJwX9LWenqjDkRrHFbBjAfvqw,part_384,2026-09-20 20:19:20
Mushtaque Khan,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.6,,"GMG9+RXH, Dumrawan, Bankey Bazar, Dumranwan, Bihar 824217",Dumrawan,24.5270537,84.6699927,ChIJdVENbADDjDkRwFvhc1CoboI,https://www.google.com/maps/place/?q=place_id:ChIJdVENbADDjDkRwFvhc1CoboI,part_384,2026-09-20 20:19:20
The Agrawal Family,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"Imamganj, Bihar 824206",824206,24.4507501,84.583697,ChIJ31WYxR3rjDkR7dQnTA5taNE,https://www.google.com/maps/place/?q=place_id:ChIJ31WYxR3rjDkR7dQnTA5taNE,part_384,2026-09-20 20:19:20
Shiv Sweets & Birthday Cake,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 97711 84419,N/A,4.0,,"Pappu Sweets, Imamganj, Bihar 804426",824206,25.2159408,84.7475058,ChIJydhPdL5HjTkRCKBQ470pUfs,https://www.google.com/maps/place/?q=place_id:ChIJydhPdL5HjTkRCKBQ470pUfs,part_384,2026-09-20 20:19:20
Bharat Foods Bakery,Bakery and Cake Shop,Cake shop,Cake shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 62072 20237,https://bharatfoodsbakery.blogspot.com/,4.5,,"w.m plaza Rd, Sherghati, Serghati, Bihar 824211",824206,24.569855099999998,84.8019032,ChIJSWVR0fjPjDkRTFEJIAENpDM,https://www.google.com/maps/place/?q=place_id:ChIJSWVR0fjPjDkRTFEJIAENpDM,part_384,2026-09-20 20:19:20
Champaran jharkhand,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.8,,"9GFG+FFC, Kothi, Bihar 824210",824206,24.3736982,84.52615089999999,ChIJndCqFgCVjDkRMR-wR7ZmbrY,https://www.google.com/maps/place/?q=place_id:ChIJndCqFgCVjDkRMR-wR7ZmbrY,part_384,2026-09-20 20:19:20
