business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bablu Hardware,Hardware Store,Hardware store,Hardware store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,5.0,,"MH4M+GF9, Grand Trunk Rd, Madanpur, Bihar 824208",824208,24.656296599999997,84.58372899999999,ChIJM_8_IwDnjDkR8ny63-ZKWOg,https://www.google.com/maps/place/?q=place_id:ChIJM_8_IwDnjDkR8ny63-ZKWOg,part_384,2026-09-20 20:20:56
Aims Power Tools,Hardware Store,Hardware store,Hardware store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,4.0,,"MH4M+CVP, Madanpur, Bihar 824208",824208,24.6560804,84.5846907,ChIJA9EIcgDnjDkR6yUPivfE4as,https://www.google.com/maps/place/?q=place_id:ChIJA9EIcgDnjDkR6yUPivfE4as,part_384,2026-09-20 20:20:56
Dhiraj Kabara Dukan,Hardware Store,Hardware store,Hardware store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 62058 76529,N/A,,,"Madanpur Main Road Nh2 Ghorat More Ke Pahle, Madanpur, Bihar 824208",824208,24.6588414,84.57651369999999,ChIJ_Y2xSM_njDkR5jdM-nYjqTg,https://www.google.com/maps/place/?q=place_id:ChIJ_Y2xSM_njDkR5jdM-nYjqTg,part_384,2026-09-20 20:20:56
Rajan Hardware,Hardware Store,Hardware store,Hardware store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,4.6,,"P9X7+9FR, Aurangabad, Bihar 824101",824208,24.748485,84.3636476,ChIJeV-Tcy38jDkR0SFP3zk2Ihw,https://www.google.com/maps/place/?q=place_id:ChIJeV-Tcy38jDkR0SFP3zk2Ihw,part_384,2026-09-20 20:20:56
Bharat Engineering Workshop,Hardware Store,Hardware store,Hardware store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 99739 07162,N/A,,,"NH 19, Madanpur Road, near by Aadarsh, ITI, Patna, Madanpur, Bihar 824208",ITI,24.657804799999997,84.58002599999999,ChIJH9tCG4XnjDkRMK3a5xNqLTI,https://www.google.com/maps/place/?q=place_id:ChIJH9tCG4XnjDkRMK3a5xNqLTI,part_384,2026-09-20 20:20:56
Sanjay Vishwakarma borewell & Sanitry,Hardware Store,Hardware store,Hardware store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 62071 34721,N/A,,,"Deo, Aurangabad, Bihar 824202",824208,24.6571201,84.4392723,ChIJQZu_umrljDkRYrD1Jb7qQbc,https://www.google.com/maps/place/?q=place_id:ChIJQZu_umrljDkRYrD1Jb7qQbc,part_384,2026-09-20 20:20:56
S.A Aluminium & Glass,Hardware Store,Hardware store,"Hardware store, Aluminum frames supplier",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 75440 84847,N/A,,,"SHOP NO 07, INTEKHAB BHAWAN, Grand Trunk Rd, near MASJID, Madanpur, Gaya, Bihar 824208",824208,24.6565543,84.5844602,ChIJNb0NJb7njDkR4O8lKqMEpmU,https://www.google.com/maps/place/?q=place_id:ChIJNb0NJb7njDkR4O8lKqMEpmU,part_384,2026-09-20 20:20:56
vaishnavi enterprises khiriyawan madanpur,Hardware Store,Hardware store,Hardware store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,5.0,,"near high school, Khiriawan, Madanpur, Bihar 824208",824208,24.6647601,84.59763269999999,ChIJBwWlUADnjDkRIpf_rqgTnDI,https://www.google.com/maps/place/?q=place_id:ChIJBwWlUADnjDkRIpf_rqgTnDI,part_384,2026-09-20 20:20:56
JANTA HARDWARE,Hardware Store,Hardware store,Hardware store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,4.0,,"PMRG+89R, Amas Road, Kasma, Arthua, Bihar 824125",824208,24.7408745,84.67588649999999,ChIJxXhWOgDfjDkRAhan0Gvyv5I,https://www.google.com/maps/place/?q=place_id:ChIJxXhWOgDfjDkRAhan0Gvyv5I,part_384,2026-09-20 20:20:56
OM HARDWARE,Hardware Store,Hardware store,Hardware store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,5.0,,"Shivganj, Bihar 824103",824208,24.6985444,84.49273889999999,ChIJR6JeT3DkjDkR99LgB-YP2iM,https://www.google.com/maps/place/?q=place_id:ChIJR6JeT3DkjDkR99LgB-YP2iM,part_384,2026-09-20 20:20:56
Kisan Hardware,Hardware Store,Hardware store,Hardware store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,3.9,,"VPO DIHRA, PS, Obra, Bihar 824124",824208,24.9717147,84.3117978,ChIJqZHOM80HjTkRdlE-GEbLIck,https://www.google.com/maps/place/?q=place_id:ChIJqZHOM80HjTkRdlE-GEbLIck,part_384,2026-09-20 20:20:56
OM HARDWARE,Hardware Store,Paint store,Paint store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 99310 76632,N/A,3.4,,"Q979+R38, Karma Rd, Aurangabad, Bihar 824101",824208,24.7645405,84.3677178,ChIJW4e3fc_9jDkR3qtFEjR1sRE,https://www.google.com/maps/place/?q=place_id:ChIJW4e3fc_9jDkR3qtFEjR1sRE,part_384,2026-09-20 20:20:56
