business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lead-Gen,Lead Generation Agencies,Marketing consultant,Marketing consultant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,1.0,"12 Biratnagar Rd, Koshi Haraicha, Koshi Province 56611, Nepal",Indrapur,26.6625746,87.3815527,ChIJkVHPfn3EIAYRcsA5Lt0USwg,https://www.google.com/maps/place/?q=place_id:ChIJkVHPfn3EIAYRcsA5Lt0USwg,part_389,2026-09-20 20:20:01,5784
SEO & Lead Generation,Lead Generation Agencies,Marketing agency,Marketing agency,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",01316-540964,N/A,2.7,7.0,"Bazar, Rd, Kalukhali 7700, Bangladesh",833215,23.7608928,89.47549939999999,ChIJw6V7_hpd_jkRG4vlJpbHuRk,https://www.google.com/maps/place/?q=place_id:ChIJw6V7_hpd_jkRG4vlJpbHuRk,part_389,2026-09-20 20:20:01,5785
Scalify Labs Digital Marketing Services,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Training center",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87884 24727,http://www.scalifylabs.com/,4.4,15.0,"no 5, Kamlesh Dubey chowk, Kamlesh Dubey Rd Lane No 5 Shiv Nagar Pirra Lane no 5 Kamlesh Dubey chowk Lane, Ranchi, Jharkhand 835222",833215,23.402404,85.22523059999999,ChIJGbaDPNvf9DkRuVpK5OEY6UU,https://www.google.com/maps/place/?q=place_id:ChIJGbaDPNvf9DkRuVpK5OEY6UU,part_389,2026-09-20 20:20:01,5786
Lead It Media,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87093 07869,https://leaditmedia.in/,,,"Lead It Media, 833215, India",833215,21.0680074,82.7525294,ChIJuRm_s9kSDwQR-6l56O9j8oU,https://www.google.com/maps/place/?q=place_id:ChIJuRm_s9kSDwQR-6l56O9j8oU,part_389,2026-09-20 20:20:01,5787
Lead Gen Squad,Lead Generation Agencies,Advertising agency,"Advertising agency, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",01776-429162,https://www.upwork.com/freelancers/~014f28e900e2672359,,,"Lead Gen Squad, 833215, India",833215,23.9094466,89.1247624,ChIJVecAITMbhGQRVYiDINZWkXg,https://www.google.com/maps/place/?q=place_id:ChIJVecAITMbhGQRVYiDINZWkXg,part_389,2026-09-20 20:20:01,5788
GROWN DIGITAL MARKETING COMPANY,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Website designer",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99392 34658,https://growndigitalsolutions.com/,5.0,11.0,"near Punjab National Bank Kaluahi, Gillation Market Campus, Madhubani, Bihar 847229",Gillation Market Campus,26.3433763,86.0652767,ChIJeSSuFPAx7DkRgozdx_JpAu8,https://www.google.com/maps/place/?q=place_id:ChIJeSSuFPAx7DkRgozdx_JpAu8,part_389,2026-09-20 20:20:01,5789
Webjexa Tech Solutions Pvt. Ltd.,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Web hosting company",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 86696 66474,https://webjexa.com/,5.0,16.0,"Flat No. 101, Sadguru Krupa Apt, near Hanuman Mandir, opposite Mai Mangeshkar Hospital, Omkar Colony, Giridhar Nagar, Warje, Pune, Maharashtra 411058","Omkar Colony, Giridhar Nagar, Warje",18.4838156,73.79956949999999,ChIJdwL9v52_wjsREQixL46_RTE,https://www.google.com/maps/place/?q=place_id:ChIJdwL9v52_wjsREQixL46_RTE,part_389,2026-09-20 20:20:01,5790
Global Info Edge - Website Design & Performance Digital Marketing Agency,Lead Generation Agencies,Marketing agency,"Marketing agency, Computer support and services, Design agency, E-commerce service, Graphic designer, Internet marketing service, Advertising agency, Marketing consultant, Web hosting company, Website designer",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 91559 93311,https://www.globalinfoedge.in/,5.0,17.0,"Kushwaha Bhawan, Nawada Road, More, near Nawada, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1583784,83.78407299999999,ChIJW3037ZcPjDkRGsuLN_KOQRc,https://www.google.com/maps/place/?q=place_id:ChIJW3037ZcPjDkRGsuLN_KOQRc,part_389,2026-09-20 20:20:01,5791
Leads Hub Solutions,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Marketing consultant",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82476 59696,https://www.leadshub.in/,4.9,173.0,"3-15-225, Mulugu Rd, beside Bollam Twin Towers, Hanamkonda, Peddammagadda, Warangal, Telangana 506001","Hanamkonda, Peddammagadda",18.0068008,79.5881167,ChIJhTDfbLVFMzoRGPAm9CWIMVs,https://www.google.com/maps/place/?q=place_id:ChIJhTDfbLVFMzoRGPAm9CWIMVs,part_389,2026-09-20 20:20:01,5792
Leads Hub - Best Digital Marketing Agency,Lead Generation Agencies,Marketing agency,"Marketing agency, Marketing consultant, Website designer",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82476 59696,https://www.leadshub.in/,4.8,19.0,"2-12-172, beside Vishal Mart, Ku 2nd Gate, Bheemaram, Hanamkonda, Warangal, Telangana 506015","Ku 2nd Gate, Bheemaram",18.0270065,79.54422129999999,ChIJBUYp7nZFMzoRNQTSPxpgB0Q,https://www.google.com/maps/place/?q=place_id:ChIJBUYp7nZFMzoRNQTSPxpgB0Q,part_389,2026-09-20 20:20:01,5793
Fiverr Lead Generation Expert,Lead Generation Agencies,Marketing agency,Marketing agency,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",01725-134900,https://jubayerpro.com/,5.0,2.0,"Aram Nagor, Government Orphanage Rd, Joypurhat 5900, Bangladesh",833215,25.1099391,89.02963869999999,ChIJw59EpyaT_DkRn8TnCRWgDX0,https://www.google.com/maps/place/?q=place_id:ChIJw59EpyaT_DkRn8TnCRWgDX0,part_389,2026-09-20 20:20:01,5794
B2B inDemand - B2B Lead Generation Services Provider Company,Lead Generation Agencies,Marketing agency,"Marketing agency, Internet marketing service, Telephone Marketing Agency",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 3029 669 297,http://www.b2bindemand.com/,3.8,31.0,"8th Floor SkyVista, 805, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014","Mhada Colony, Viman Nagar",18.5685701,73.9083782,ChIJpweIdXnBwjsRMccRwHdON60,https://www.google.com/maps/place/?q=place_id:ChIJpweIdXnBwjsRMccRwHdON60,part_389,2026-09-20 20:20:01,5795
B2B Lead Generation Provider Company | Inventive-SMi,Lead Generation Agencies,Marketing agency,Marketing agency,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,http://www.inventive-smi.com/,4.3,24.0,"World Trade Center, Level 9, Tower, 2, Kharadi, Pune, Maharashtra 411014","EON Free Zone, Kharadi",18.5512703,73.9507088,ChIJG2xMEw3BwjsRQRuPKrxv6JA,https://www.google.com/maps/place/?q=place_id:ChIJG2xMEw3BwjsRQRuPKrxv6JA,part_389,2026-09-20 20:20:01,5796
Red Realm Marketing,Lead Generation Agencies,Marketing agency,"Marketing agency, Business to business service, Design agency, Graphic designer, Internet marketing service, Marketing consultant, Website designer",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 88002 29728,http://www.redrealm.co.in/,4.6,50.0,"B-2, Gurudwara Rd, near Islam Motors, South Extension I, Housing Society, Block C, New Delhi, Delhi 110049","South Extension I, Housing Society, Block C",28.5693268,77.223213,ChIJwzYjgFziDDkRLr7XEw4fq9o,https://www.google.com/maps/place/?q=place_id:ChIJwzYjgFziDDkRLr7XEw4fq9o,part_389,2026-09-20 20:20:01,5797
Dakshraj Enterprise - Kolkata's #1 Digital Marketing Agency,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Design agency, Graphic designer, Marketing agency, Marketing consultant, Media Consultant, Public relations firm, Website designer",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 94777 76863,https://dakshraj.com/,4.6,21.0,"H No 14, BL 7, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8620607,88.3975236,ChIJS2CDwsyW-DkRxuC7uiqL-PA,https://www.google.com/maps/place/?q=place_id:ChIJS2CDwsyW-DkRxuC7uiqL-PA,part_389,2026-09-20 20:20:01,5798
Digital Marketing Company in Vizag | Lead Gen Marketers,Lead Generation Agencies,Marketing agency,Marketing agency,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 80194 26288,https://leadgenmarketers.com/,4.9,76.0,"Balaji Nagar, Sri Sapthagiri Residency, 1-199-1/3, opp. HDFC Bank, Yendada, Endada, Andhra Pradesh 530045",Yendada,17.781864799999997,83.3607411,ChIJg3P1cHJbOToRzTHzkgHZI5Q,https://www.google.com/maps/place/?q=place_id:ChIJg3P1cHJbOToRzTHzkgHZI5Q,part_389,2026-09-20 20:20:03,5799
