business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CA R K Mohta & Associates,Tax and GST Consultant,Corporate office,"Corporate office, Auditor",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 90313 40841,N/A,5.0,1.0,"Madhu Bazar Road, Chaibasa, Jharkhand 833201",833215,22.5495154,85.80433269999999,ChIJU2IaRZwnHjoRmawLjzy55g8,https://www.google.com/maps/place/?q=place_id:ChIJU2IaRZwnHjoRmawLjzy55g8,part_389,2026-09-20 20:19:52,4594
ACCOUNTING WORKS & SERVICE,Tax and GST Consultant,Tax preparation service,Tax preparation service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70505 81387,N/A,5.0,8.0,"JMP Chowk, Amlatola Rd, Chaibasa, Jharkhand 833204",833215,22.554177799999998,85.8110049,ChIJdb6v7uknHjoRzCVJ8qRhdqM,https://www.google.com/maps/place/?q=place_id:ChIJdb6v7uknHjoRzCVJ8qRhdqM,part_389,2026-09-20 20:19:52,4595
Verma & Verma Associates,Tax and GST Consultant,Accountant,Accountant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 91422 07930,https://vavassociates.in/,5.0,16.0,"House No, 144, Bijaia, Jharkhand 825413",833215,24.2845095,85.57304839999999,ChIJYVODRQB38zkRNgz3fC5YGyI,https://www.google.com/maps/place/?q=place_id:ChIJYVODRQB38zkRNgz3fC5YGyI,part_389,2026-09-20 20:19:52,4596
GST SERVICE PROVIDER,Tax and GST Consultant,Consultant,"Consultant, Accounting firm, Service establishment, Tax preparation service",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"GST SERVICE PROVIDER, 833215, India",833215,18.6311575,79.40688349999999,ChIJh4QCtIHl9TkRfNmsPm4MYJY,https://www.google.com/maps/place/?q=place_id:ChIJh4QCtIHl9TkRfNmsPm4MYJY,part_389,2026-09-20 20:19:52,4597
Bluepeak Accountings,Tax and GST Consultant,Tax preparation service,Tax preparation service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 98111 25840,https://www.bluepeakaccountings.com/,5.0,447.0,"Ward No 3, Gouri Pur, Singheshwar, Bihar 852128",833215,25.979107799999998,86.80438459999999,ChIJy98T-5Y37jkRE48ph-o-pTs,https://www.google.com/maps/place/?q=place_id:ChIJy98T-5Y37jkRE48ph-o-pTs,part_389,2026-09-20 20:19:52,4598
"Singhania R & Associates, Chartered Accountants",Tax and GST Consultant,Chartered accountant,"Chartered accountant, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 73849 08223,https://www.linkedin.com/in/rsinghania28/,,,"Singhania R & Associates, Chartered Accountants, 833215, India",833215,21.0680074,82.7525294,ChIJ6fVMynWcZo0RwBB4yytD__s,https://www.google.com/maps/place/?q=place_id:ChIJ6fVMynWcZo0RwBB4yytD__s,part_389,2026-09-20 20:19:52,4599
VINAYAK TAX CONSULTANCY,Tax and GST Consultant,Tax consultant,"Tax consultant, Tax attorney, Tax collector's office",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70046 85991,N/A,4.8,24.0,"01st FLOOR, NH-2, beside ALLAHABAD BANK, beside 01st FLOOR, Nirsa, Jharkhand 828205",833215,23.785590499999998,86.7053495,ChIJv4Y-HQzD9jkRDS-YnfYfxQI,https://www.google.com/maps/place/?q=place_id:ChIJv4Y-HQzD9jkRDS-YnfYfxQI,part_389,2026-09-20 20:19:52,4600
SS GST AND TAX CONSULTANCY,Tax and GST Consultant,Consultant,Consultant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70015 61192,N/A,4.9,225.0,"KRISHNAPALLY, GORUHAT, near SARKAR BEEJ BHANDAR, Gazole, West Bengal 732124",833215,25.2173931,88.1934557,ChIJo55oCPof-zkRDqO1N80ucxc,https://www.google.com/maps/place/?q=place_id:ChIJo55oCPof-zkRDqO1N80ucxc,part_389,2026-09-20 20:19:52,4601
Anurag Kejriwal,Tax and GST Consultant,Chartered accountant,Chartered accountant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 74887 17278,https://akassociates.practive.link/,4.9,19.0,"Ward No. 6, Adarsh Nagar, near Forest Checkpost, Chakradharpur, Jharkhand 833102",833215,22.682651399999997,85.61358949999999,ChIJq_TKDG2C9TkRxt6eIKJRveQ,https://www.google.com/maps/place/?q=place_id:ChIJq_TKDG2C9TkRxt6eIKJRveQ,part_389,2026-09-20 20:19:52,4602
Taxcracker,Tax and GST Consultant,Tax consultant,"Tax consultant, Chartered accountant, Consultant, Income tax help association",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 72500 88018,http://www.taxcracker.in/,5.0,1.0,"Bandhan Bank, Swastik Complex, Saraidhela, Dhanbad, Jharkhand 826007",Lohar Kulli,23.8123051,86.4568129,ChIJpy1nP5G89jkR-dqtW2KFS-Q,https://www.google.com/maps/place/?q=place_id:ChIJpy1nP5G89jkR-dqtW2KFS-Q,part_389,2026-09-20 20:19:52,4603
ANUPAM KUMAR (Tax Consultant),Tax and GST Consultant,Tax consultant,Tax consultant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92305 92219,N/A,5.0,2.0,"MATIALA, GOBINDAPUR, Baghmundi, West Bengal 723143",GOBINDAPUR,23.1692429,86.0604602,ChIJj5GIjGjP9TkR5qBz6H_Dn8o,https://www.google.com/maps/place/?q=place_id:ChIJj5GIjGjP9TkR5qBz6H_Dn8o,part_389,2026-09-20 20:19:52,4604
Accounts & Tax Consultancy,Tax and GST Consultant,Tax consultant,Tax consultant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87570 44938,N/A,4.9,10.0,"PS, near Shiv Mandir, Saidpur, Shahkund, Bihar 813108",833215,25.173098099999997,86.8359933,ChIJ56q6lHu18TkRlc819C9A8Ds,https://www.google.com/maps/place/?q=place_id:ChIJ56q6lHu18TkRlc819C9A8Ds,part_389,2026-09-20 20:19:52,4605
KG Tax Consultants Private Limited,Tax and GST Consultant,Certified public accountant,Certified public accountant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99997 61170,http://www.kgtax.in/,4.9,200.0,"Ground floor, 181, nearby MCD School, Block C8, Keshav Puram, Tri Nagar, Delhi, 110035","Block C8, Keshav Puram, Tri Nagar",28.690409799999998,77.1594147,ChIJsQhUYZ_9DDkR03E37hMd25g,https://www.google.com/maps/place/?q=place_id:ChIJsQhUYZ_9DDkR03E37hMd25g,part_389,2026-09-20 20:19:52,4606
