business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"GREEN OPTICAL, Chaibasa",Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.8,,"Zila Parishad Complex, next to National Electronics, beside Amrapali Hotel, Chaibasa, Jharkhand 833201",833215,22.5451017,85.80530739999999,ChIJlUEw7RknHjoRqgoF1vQ18Y8,https://www.google.com/maps/place/?q=place_id:ChIJlUEw7RknHjoRqgoF1vQ18Y8,part_389,2026-09-20 20:19:27,1324
"Titan Eye+ at Sadar Bazar, Chaibasa (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical instrument repair service, Optical Products Manufacturer, Optometrist, Sunglasses store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87894 26968,N/A,4.9,,"Main Road, near Deys Medical, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5483081,85.8057749,ChIJl-6r_pgnHjoRXxe4UPpZSXw,https://www.google.com/maps/place/?q=place_id:ChIJl-6r_pgnHjoRXxe4UPpZSXw,part_389,2026-09-20 20:19:27,1325
Eye Vision Opticals,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.5,,"Tambo, Chok, Chaibasa, Jharkhand 833201",Chok,22.5339815,85.81974749999999,ChIJOaDm_B8nHjoRdhPbGzYKuZw,https://www.google.com/maps/place/?q=place_id:ChIJOaDm_B8nHjoRdhPbGzYKuZw,part_389,2026-09-20 20:19:27,1326
THE VISION OPTICAL,Optical Store and Eyewear,Optician,"Optician, Optical Wholesaler",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62073 68054,N/A,4.9,,"Ward no.2, Thana Rd, in front of TVS showroom on, Chakradharpur, Jharkhand 833102",833215,22.6812187,85.61186769999999,ChIJnWGEC0yD9TkRR9BCkpEHQWI,https://www.google.com/maps/place/?q=place_id:ChIJnWGEC0yD9TkRR9BCkpEHQWI,part_389,2026-09-20 20:19:27,1327
CITY EYE OPTICAL,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92044 93710,N/A,4.6,,"GRX4+MCV, MASJID GALI, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5492499,85.8060404,ChIJLU8wuZ0nHjoRwZfpvd6gWkk,https://www.google.com/maps/place/?q=place_id:ChIJLU8wuZ0nHjoRwZfpvd6gWkk,part_389,2026-09-20 20:19:27,1328
ANSARI OPTICAL,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 76310 86045,N/A,4.7,,"CONGRESS BHWAN, NH 20, Chaibasa, Jharkhand 833201",833215,22.552032699999998,85.8038528,ChIJ0-oewJwnHjoR3S_7Qf7JUts,https://www.google.com/maps/place/?q=place_id:ChIJ0-oewJwnHjoR3S_7Qf7JUts,part_389,2026-09-20 20:19:27,1329
Optical World,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93081 75072,N/A,5.0,,"GRX4+MFG, Masjid gali, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5491971,85.8062137,ChIJryahlZ0nHjoRoMG_SjIxYBo,https://www.google.com/maps/place/?q=place_id:ChIJryahlZ0nHjoRoMG_SjIxYBo,part_389,2026-09-20 20:19:27,1330
Jyoti Eye Plus,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 94311 10909,N/A,,,"GRX4+G8M, Chaibasa, Jharkhand 833201",Chaibasa,22.5488338,85.8057869,ChIJS5fLx50nHjoRzyRkBNZto_w,https://www.google.com/maps/place/?q=place_id:ChIJS5fLx50nHjoRzyRkBNZto_w,part_389,2026-09-20 20:19:27,1331
Lenskart Pawan Chowk Chakradharpur,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 80 4713 6903,https://stores.lenskart.com/lenskart-com-pawan-chowk-chakradharpur-pawan-chowk-chakradharpur-288433/Home#book,4.9,,"Ground Floor, NH 20, opposite Mega Shop, near Pawan Chowk, Chakradharpur, Jharkhand 833102",833215,22.6785298,85.6163952,ChIJST7M_DCD9TkRofrk3ewAuyU,https://www.google.com/maps/place/?q=place_id:ChIJST7M_DCD9TkRofrk3ewAuyU,part_389,2026-09-20 20:19:27,1332
vision care unit of joty optical,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"Purti market, Tambo, Jharkhand 833201",833215,22.5350142,85.8192318,ChIJh5Xtw_AnHjoRMilq89H0cH4,https://www.google.com/maps/place/?q=place_id:ChIJh5Xtw_AnHjoRMilq89H0cH4,part_389,2026-09-20 20:19:27,1333
Sanjeev Netralaya Eyecare Private Limited,Optical Store and Eyewear,Eye care center,"Eye care center, Hospital",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99315 55246,http://www.sanjeevnetralaya.com/,4.5,,"P C, Birua Rd, Tamarband, Tungri, Chaibasa, Jharkhand 833201","Tamarband, Tungri",22.5363345,85.8151931,ChIJO5yE0g0nHjoRcrhN3NAexKI,https://www.google.com/maps/place/?q=place_id:ChIJO5yE0g0nHjoRcrhN3NAexKI,part_389,2026-09-20 20:19:27,1334
Clear vision,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 79039 37843,N/A,5.0,,"Bharat bhwan complex, near luxury inn, Chakradharpur, Jharkhand 833102",833215,22.672019,85.6189838,ChIJy4U1cjeD9TkRgb0ElVPc9tE,https://www.google.com/maps/place/?q=place_id:ChIJy4U1cjeD9TkRgb0ElVPc9tE,part_389,2026-09-20 20:19:27,1335
"Lenskart.com at Adityapur Road, Jamshedpur (First Lens Replacement Free)",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 98705 47548,https://www.lenskart.com/stores/lenskart-com-Adityapur-Adityapur-Jamshedpur-783421/Home,4.9,,"Site No 1, Tata Kandra Rd, Dindly Basti, Adityapur, Jamshedpur, Jharkhand 831013","Dindly Basti, Adityapur",22.7880574,86.1595145,ChIJn-65IMjl9TkRSjtwzVGgcOI,https://www.google.com/maps/place/?q=place_id:ChIJn-65IMjl9TkRSjtwzVGgcOI,part_389,2026-09-20 20:19:27,1336
"Lenskart.com at Kadma, Jamshedpur (First Lens Replacement Free)",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 89296 07647,https://www.lenskart.com/stores/lenskart-com-Kadma-Jamshedpur-Kadma-Jamshedpur-730773/Home,4.9,,"Ground Floor, Narayan Complex, Kadma, Jamshedpur, Jharkhand 831005",Kadma,22.8099383,86.1588826,ChIJRSZFM7nl9TkRiRBSPlgi1GY,https://www.google.com/maps/place/?q=place_id:ChIJRSZFM7nl9TkRiRBSPlgi1GY,part_389,2026-09-20 20:19:27,1337
Lenskart.com at P&M Hi Tech City Center Mall (First Lens Replacement Free),Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 74288 91345,https://www.lenskart.com/stores/optometrist-sunglasses-Jugsulai-Jamshedpur-61305/Home,4.9,,"UN F 04, Outer Circle Rd,Millenium Park Bistupur P & M Hi Tech City Center Mall, Jamshedpur, Jharkhand 831001","Millenium Park, Bistupur",22.784741,86.179908,ChIJjdyBZTrj9TkRf9AIwLxnwkw,https://www.google.com/maps/place/?q=place_id:ChIJjdyBZTrj9TkRf9AIwLxnwkw,part_389,2026-09-20 20:19:27,1338
Lenskart.com Flagship Store at Bistupur Jamshedpur (First Lens Replacement Free),Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 73032 27228,https://www.lenskart.com/stores/lenskart-com-Bistupur-Bistupur-Jamshedpur-830753/Home,4.9,,"Natraj Mansion, 3, Bistupur Main Rd, next to Colour Plus, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.7955292,86.1843501,ChIJRZ3VaWHj9TkRp8hIghKL2WQ,https://www.google.com/maps/place/?q=place_id:ChIJRZ3VaWHj9TkRp8hIghKL2WQ,part_389,2026-09-20 20:19:27,1339
