business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kotak Mahindra Bank,Money Transfer and Forex,Money transfer service,"Money transfer service, Financial institution, Insurance company, Investment bank, Investment service, Life insurance agency, Loan agency, Bank, Mortgage lender, Savings bank",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 1800 4100,https://www.kotak.bank.in/en/reach-us.html?utm_source=google&utm_medium=gmb,4.2,,"Ground Floor, Main Road, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.548009699999998,85.8055984,ChIJb9Nz3psnHjoRYTiF-ol5_Qk,https://www.google.com/maps/place/?q=place_id:ChIJb9Nz3psnHjoRYTiF-ol5_Qk,part_389,2026-09-20 20:19:53,4738
DTDC Courier,Money Transfer and Forex,Courier service,Courier service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87895 93330,N/A,3.1,,"GRX4+WX5, Court Road, Chaibasa, Jharkhand 833201",833215,22.5497534,85.8074788,ChIJ-2V6iJ0nHjoRE9SWuHBq3QE,https://www.google.com/maps/place/?q=place_id:ChIJ-2V6iJ0nHjoRE9SWuHBq3QE,part_389,2026-09-20 20:19:53,4739
SBI Branch Chaibasa,Money Transfer and Forex,Bank,Bank,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 1800 1234,https://bank.sbi/,3.5,,"GRX4+88C, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.548313,85.805813,ChIJ44EvZJ4nHjoRQliPSwKP3o0,https://www.google.com/maps/place/?q=place_id:ChIJ44EvZJ4nHjoRQliPSwKP3o0,part_389,2026-09-20 20:19:53,4740
Naaz Money Transfer,Money Transfer and Forex,Financial consultant,Financial consultant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82712 11584,N/A,,,"Bhitia Near Vivaan HotelDhanbad Bhitia, Govindpur, Kandra, Dhanbad, Jharkhand 826010",833215,23.8471103,86.47777699999999,ChIJkXMwPh679jkRs4ss1O6yldE,https://www.google.com/maps/place/?q=place_id:ChIJkXMwPh679jkRs4ss1O6yldE,part_389,2026-09-20 20:19:53,4741
Moxie Forex & Travel Pvt Ltd,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 80921 36494,N/A,5.0,,"H, S.B, Shop Area, 10, R Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.7884368,86.1835231,ChIJC4UwZV3j9TkRlkT-MrtOhm0,https://www.google.com/maps/place/?q=place_id:ChIJC4UwZV3j9TkRlkT-MrtOhm0,part_389,2026-09-20 20:19:53,4742
RemitX - A division of Capital India Finance Ltd,Money Transfer and Forex,Financial institution,Financial institution,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 22 4938 5000,http://www.remitx.com/,4.9,,"A Wing, Kanakia Wallstreet, 713/714, Chakala, Andheri East, Mumbai, Maharashtra 400093","Chakala, Andheri East",19.114372499999998,72.8621424,ChIJWW51dTjJ5zsRw3e_wS0Jod0,https://www.google.com/maps/place/?q=place_id:ChIJWW51dTjJ5zsRw3e_wS0Jod0,part_389,2026-09-20 20:19:53,4743
Sneha Forex Pvt Ltd,Money Transfer and Forex,Currency exchange service,Currency exchange service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 91532 89021,N/A,4.3,,"A104, Bengal Shristi, city center ( Beside Big Bazar, behind HDFC Bank, Durgapur, West Bengal 713216",City Center,23.5372481,87.2976486,ChIJ906ZBkVz9zkReJnnzvG5Qqk,https://www.google.com/maps/place/?q=place_id:ChIJ906ZBkVz9zkReJnnzvG5Qqk,part_389,2026-09-20 20:19:53,4744
Western Union,Money Transfer and Forex,Money transfer service,Money transfer service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 94313 75823,https://www.westernunion.com/,,,"Tiwari Market Bank More, Manbad Mohala, Dhanbad, Jharia, Jharkhand 828111",Manbad Mohala,23.739918799999998,86.4136096,ChIJq-Ys8Qej9jkRMmKKLIm3QHU,https://www.google.com/maps/place/?q=place_id:ChIJq-Ys8Qej9jkRMmKKLIm3QHU,part_389,2026-09-20 20:19:53,4745
RNFI MONEY PVT LTD,Money Transfer and Forex,Currency exchange service,Currency exchange service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,https://www.relimoney.com/currency-exchange/kolkata,4.5,,"Rm No.702, 7th Floor, Shantiniketan Building, 8, Camac St, Elgin, Kolkata, West Bengal 700017",Elgin,22.5436341,88.3518572,ChIJAV7kH693AjoRxxqd8_9KIJ8,https://www.google.com/maps/place/?q=place_id:ChIJAV7kH693AjoRxxqd8_9KIJ8,part_389,2026-09-20 20:19:53,4746
SBI Branch Bari Bazar,Money Transfer and Forex,Bank,Bank,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 1800 1234,https://bank.sbi/,4.9,,"Sai Mansion, Bari Bazar Brg, Chaibasa, Jharkhand 833201",833215,22.560195999999998,85.79827,ChIJV2vJoi4nHjoRFnBYjQJWoG0,https://www.google.com/maps/place/?q=place_id:ChIJV2vJoi4nHjoRFnBYjQJWoG0,part_389,2026-09-20 20:19:53,4747
