business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Desi Mithas LLP,Importers,Food products supplier,Food products supplier,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 79030 39969,https://desimithas.in/,5.0,,"House Number 101, Patel Nagar, Dipuwa Muhalla, Garhwa, Jharkhand 822114",Dipuwa Muhalla,24.1609536,83.7991996,ChIJaeInvGEPjDkRHfGE8LCmW-k,https://www.google.com/maps/place/?q=place_id:ChIJaeInvGEPjDkRHfGE8LCmW-k,part_383,2026-09-20 20:52:14,3683
Mashinghar,Importers,Machine shop,"Machine shop, Bearing supplier, Electric motor store, Pipes Wholesaler",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94315 26855,N/A,5.0,,"Main Rd, Garhwa, Jharkhand 822114",822114,24.1653026,83.8103903,ChIJty4RnFYOjDkRAAAAMMGzOgs,https://www.google.com/maps/place/?q=place_id:ChIJty4RnFYOjDkRAAAAMMGzOgs,part_383,2026-09-20 20:52:14,3684
Sanjay G kirana & Dram Dukan,Importers,Drum store,"Drum store, Barrel supplier, Container supplier, Grocery delivery service, Plastic Products Supplier",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 81020 66396,N/A,4.8,,"Sanjay kumar kirana Dukan, Indra Gandhi Rd, Garhwa, Jharkhand 822114",822114,24.1662154,83.8117122,ChIJRf9YrZIPjDkRKXgvIZkJfzA,https://www.google.com/maps/place/?q=place_id:ChIJRf9YrZIPjDkRKXgvIZkJfzA,part_383,2026-09-20 20:52:15,3685
Shivam Traders,Importers,Construction Material Wholesaler,"Construction Material Wholesaler, Cement Supplier",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 95340 17868,http://g.page/shivam-traders-block-road,5.0,,"Block Road Dangwar, Road, Japla, Jharkhand 822116",822115,24.538355,83.9972183,ChIJgyvCZYFHjDkRJvtaNynMJKc,https://www.google.com/maps/place/?q=place_id:ChIJgyvCZYFHjDkRJvtaNynMJKc,part_383,2026-09-20 20:52:53,8581
ALTAF ENTERPRISES,Importers,Pipe supplier,Pipe supplier,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 96085 81038,N/A,,,"Bhaibigha, Haidar Nagar, Jharkhand 822115",822115,24.492970999999997,83.94181689999999,ChIJG1q3YABBjDkRoEh_y6ALljQ,https://www.google.com/maps/place/?q=place_id:ChIJG1q3YABBjDkRoEh_y6ALljQ,part_383,2026-09-20 20:52:53,8582
Ayush Egg shop,Importers,Egg supplier,Egg supplier,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 80023 03272,N/A,5.0,,"Main market, Japla, Jharkhand 822116",Kurmi Tola,24.5309034,84.0005484,ChIJBSKjMWdHjDkREjYB4Lxaz2c,https://www.google.com/maps/place/?q=place_id:ChIJBSKjMWdHjDkREjYB4Lxaz2c,part_383,2026-09-20 20:52:53,8583
M/S Pal Traders,Importers,Cement Supplier,Cement Supplier,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 91234 71900,N/A,5.0,,"G2C3+F9, Japla, Jharkhand 822116",822115,24.5210968,84.00338599999999,ChIJSzZjTr5HjDkR2_70qTikans,https://www.google.com/maps/place/?q=place_id:ChIJSzZjTr5HjDkR2_70qTikans,part_383,2026-09-20 20:52:53,8584
Kewal road,Importers,Water Pump Supplier,Water Pump Supplier,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,,,"FWRG+738, Kewal, Baldihri, Jharkhand 822115",822115,24.4907196,83.9259007,ChIJU6QMTAA_jDkR4BjoHQSpRHY,https://www.google.com/maps/place/?q=place_id:ChIJU6QMTAA_jDkR4BjoHQSpRHY,part_383,2026-09-20 20:52:53,8585
KUSHWAHA TRADERS,Importers,Cement Supplier,Cement Supplier,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 82105 74426,N/A,4.5,,"Unnamed Road, Birdhawar, Jharkhand 822120",822115,24.4703059,83.8636616,ChIJIQDA_qI_jDkRrBHKM_hDieQ,https://www.google.com/maps/place/?q=place_id:ChIJIQDA_qI_jDkRrBHKM_hDieQ,part_383,2026-09-20 20:52:53,8586
Khan Traders,Importers,Cement Supplier,Cement Supplier,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 91220 07760,N/A,5.0,,"Chattarpur Rd, Ram Bigha, Japla, Jharkhand 822116",Ram Bigha,24.5266102,84.0057775,ChIJmcnyd-RHjDkRNgRq1FdzR0A,https://www.google.com/maps/place/?q=place_id:ChIJmcnyd-RHjDkRNgRq1FdzR0A,part_383,2026-09-20 20:52:53,8587
