business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Costume Jewellery Shop,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 87094 33350,N/A,,,"Maa Shanti jewellers Nahar chowk, near parmeshwari hospital Down side of Jharkhand Mart, near parameshwari medical centreGarhwa 822114, Pipra Khurd, Garhwa, Jharkhand 822114",Pipra Khurd,24.1507953,83.7949721,ChIJ6bt70GEPjDkRmzaF0H9q1kk,https://www.google.com/maps/place/?q=place_id:ChIJ6bt70GEPjDkRmzaF0H9q1kk,part_383,2026-09-20 20:51:44,767
रघुनन्दन फैन्सी जेवर कारीगर,Artificial Jewellery and Accessories,Jewelry designer,"Jewelry designer, Jewelry store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 87092 53108,N/A,5.0,,"Sanghat Mohalla, Ranki mohalla, Garhwa, Jharkhand 822114","Sanghat Mohalla, Ranki mohalla",24.1624458,83.8104924,ChIJD2veqMkPjDkRF8zbPpFnE6Q,https://www.google.com/maps/place/?q=place_id:ChIJD2veqMkPjDkRF8zbPpFnE6Q,part_383,2026-09-20 20:51:44,768
New khushi bangles store,Artificial Jewellery and Accessories,Bangle Shop,Bangle Shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"Indra Gandhi Rd, Garhwa, Jharkhand 822114",822114,24.1662267,83.81048249999999,ChIJscndE10PjDkR-e-0iU2lIvM,https://www.google.com/maps/place/?q=place_id:ChIJscndE10PjDkR-e-0iU2lIvM,part_383,2026-09-20 20:51:44,769
Anika Jewellers,Artificial Jewellery and Accessories,Jeweler,Jeweler,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 74883 83618,N/A,5.0,,"Infront of Parmeshwari Medical Center, Nahar Chowk Chinya road, Pipra Khurd, Garhwa, Jharkhand 822114",Pipra Khurd,24.150953599999998,83.79511269999999,ChIJTz0xbgUPjDkRNk39HKWpBUU,https://www.google.com/maps/place/?q=place_id:ChIJTz0xbgUPjDkRNk39HKWpBUU,part_383,2026-09-20 20:51:44,770
Ayansh Shringar Store And Beauty Parlour Silai Centre,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62019 50312,N/A,4.5,,"Main, Road Karkoma, near by Bijli Gred, Garhwa, Korkoma, Jharkhand 822133",822114,24.1455268,83.706045,ChIJEywqlEkFjDkREOT-Ge0HG5c,https://www.google.com/maps/place/?q=place_id:ChIJEywqlEkFjDkREOT-Ge0HG5c,part_383,2026-09-20 20:51:44,771
Kanhai Jewels,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Supplier, Jeweler, Jewelry designer, Jewelry equipment supplier, Jewelry Exporter, Jewelry manufacturer, Jewelry store, Wholesale market",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 75069 96883,https://www.kanhaijewels.com/,4.8,585.0,"Mangaldas Market, 135/136, Sheikh Memon St, opp. Jama Masjid Building, Lohar Chawl, Kalbadevi, Mumbai, Maharashtra 400002","Lohar Chawl, Kalbadevi",18.9486383,72.8323697,ChIJq6qq6hjO5zsRJGJzxxbkOzA,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6hjO5zsRJGJzxxbkOzA,part_383,2026-09-20 20:51:46,772
Sudama Jewelrs And Bartan Bhandar,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jewelry manufacturer",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70913 27329,N/A,4.5,2.0,"Mode, near Kharsota, Kharsota, Jharkhand 822134",822114,24.382010299999997,83.8077794,ChIJhWH0ufYXjDkRUJHUDB2AxX4,https://www.google.com/maps/place/?q=place_id:ChIJhWH0ufYXjDkRUJHUDB2AxX4,part_383,2026-09-20 20:51:46,773
Janak Imitation,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 79035 54139,N/A,4.9,429.0,"Raja Medical Store, Shop No C1 / 17 Fruit Market, Bistupur, Jamshedpur Landmark - Backside of, Jamshedpur, Jharkhand 831001","Bistupur Market, Bistupur",22.793669899999998,86.18445539999999,ChIJG-ysVq7j9TkR2V39x8hqtow,https://www.google.com/maps/place/?q=place_id:ChIJG-ysVq7j9TkR2V39x8hqtow,part_383,2026-09-20 20:51:46,774
Manbhavan Artificial Jewellery Shop,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 87895 34210,N/A,5.0,7.0,"Main Rd, near Railway Overbridge, opposite Firayalal Public School Road, Hindpiri, Ranchi, Jharkhand 834001",Hindpiri,23.3502959,85.325636,ChIJfQLrt03h9DkRQkAWnwVXvq0,https://www.google.com/maps/place/?q=place_id:ChIJfQLrt03h9DkRQkAWnwVXvq0,part_383,2026-09-20 20:51:46,775
Kanak imitation jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92199 66006,https://kanak-imitation.grexa.site/,4.9,213.0,"Spencer's, Bhojuveer, Varanasi, Uttar Pradesh 221003",Bhojuveer,25.3514174,82.9729325,ChIJ849XC5gtjjkRoeGehLATujU,https://www.google.com/maps/place/?q=place_id:ChIJ849XC5gtjjkRoeGehLATujU,part_383,2026-09-20 20:51:46,776
