business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Deepak kr singh,Company Registration Consultant,Housing complex,Housing complex,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"5R75+G57, Garhwa, Jharkhand 822114",822114,24.1637822,83.8079143,ChIJZ1_a414PjDkRnOwQNXnK4xI,https://www.google.com/maps/place/?q=place_id:ChIJZ1_a414PjDkRnOwQNXnK4xI,part_383,2026-09-20 20:52:10,3177
"Company Registration,Trademark Registration, GST Registration",Company Registration Consultant,Certified public accountant,"Certified public accountant, Service establishment, Legal services, Registration office, Tax attorney, Tax consultant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 81309 66396,http://filingpool.in/,4.7,,"Company Registration,Trademark Registration, GST Registration, 822114, India",822114,27.7993208,79.69734299999999,ChIJAQAAACT8mzkRa6jxpJZd-O8,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACT8mzkRa6jxpJZd-O8,part_383,2026-09-20 20:52:10,3178
AVINEXT PRIVATE LIMITED,Company Registration Consultant,Business management consultant,Business management consultant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91229 94440,http://www.theavinext.com/,4.9,,"4th Floor, Spencer Building, above Chennai Kitchen Restaurant, near Hinoo Road, New Parastoli, Shyamali Colony, Doranda, Ranchi, Jharkhand 834002","New Parastoli, Shyamali Colony, Doranda",23.3343337,85.3184617,ChIJaVH5UsaVeKART3Vp2V7deGE,https://www.google.com/maps/place/?q=place_id:ChIJaVH5UsaVeKART3Vp2V7deGE,part_383,2026-09-20 20:52:10,3179
JLS Chaudhary (ऑनलाइन सेंटर),Company Registration Consultant,Internet cafe,Internet cafe,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://youtube.com/@jlschaudhary,4.2,,"8PFG+VQM, Lawa Champa, Barchhabandh, Jharkhand 822134",822114,24.324721099999998,83.7269233,ChIJU7NgztMZjDkRstZ_lskTiyw,https://www.google.com/maps/place/?q=place_id:ChIJU7NgztMZjDkRstZ_lskTiyw,part_383,2026-09-20 20:52:10,3180
Ayaj Registration,Company Registration Consultant,Electronics repair shop,Electronics repair shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.0,,"29QG+75J, Sanawal, Kameshwar, Chhattisgarh 497220",822114,24.0382082,83.375399,ChIJBTNkEwCzjjkRUZ_HfwPT1tc,https://www.google.com/maps/place/?q=place_id:ChIJBTNkEwCzjjkRUZ_HfwPT1tc,part_383,2026-09-20 20:52:10,3181
KRITIKA GUPTA AND ASSOCIATES,Company Registration Consultant,Business management consultant,Business management consultant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://www.kritikaguptaandassociates.com/,5.0,58.0,"1, opposite Halwayi Dharmshala, Kydganj, Prayagraj, Uttar Pradesh 211003",Kydganj,25.4302088,81.8549529,ChIJTYgX81Y1hTkR3kzgJv9sDJQ,https://www.google.com/maps/place/?q=place_id:ChIJTYgX81Y1hTkR3kzgJv9sDJQ,part_383,2026-09-20 20:52:10,3182
V BANDHUL & Co.,Company Registration Consultant,Certified public accountant,Certified public accountant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 81787 78641,https://www.cavbco.in/,5.0,26.0,"Ground Floor, KALIKA MENSION, opposite SIDE OF SBPDCL, Fazalganj, Sasaram, Bihar 821115",Fazalganj,24.952721,83.99538079999999,ChIJ61PmazK3jTkRt7xgsF7uDeA,https://www.google.com/maps/place/?q=place_id:ChIJ61PmazK3jTkRt7xgsF7uDeA,part_383,2026-09-20 20:52:10,3183
SUPRABHA CONSULTANCY SERVICES,Company Registration Consultant,Consultant,Consultant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 87894 41697,N/A,5.0,2.0,"Tirla, Jharkhand 832113",822114,22.7330625,86.09768749999999,ChIJ_QCObjX79TkR_Ox9o63w_DA,https://www.google.com/maps/place/?q=place_id:ChIJ_QCObjX79TkR_Ox9o63w_DA,part_383,2026-09-20 20:52:11,3184
Sinha Consultancies,Company Registration Consultant,Tax attorney,"Tax attorney, Accounting firm, Tax collector's office, Tax preparation service",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94313 31939,N/A,5.0,2.0,"Sinha Consultancies, C/o Mahesh Prasad Sinha, Sinha Market, Gola Rd, Ramgarh Cantonment, Jharkhand 829122",822114,23.632888899999998,85.5149833,ChIJQa7W_ovz9DkRWoFWo_zzePY,https://www.google.com/maps/place/?q=place_id:ChIJQa7W_ovz9DkRWoFWo_zzePY,part_383,2026-09-20 20:52:11,3185
Barnwal Consultancy Services,Company Registration Consultant,Tax consultant,Tax consultant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 90310 31005,N/A,4.8,4.0,"S S M Jalan Road, near IDBI Bank, Deoghar, Jharkhand 814112",Bompas Town,24.487162299999998,86.6960838,ChIJ3bRc8YY98TkRpPpZCXRRbI0,https://www.google.com/maps/place/?q=place_id:ChIJ3bRc8YY98TkRpPpZCXRRbI0,part_383,2026-09-20 20:52:11,3186
