business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NRZ STUDIO 4K,Media and Event,Video production service,"Video production service, Service establishment",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,https://www.youtube.com/@nrzstudio4k,,,"NRZ STUDIO 4K, 816102, India",816102,24.816895,87.671435,ChIJkbITbBsZsS0RkD_9TqivD2w,https://www.google.com/maps/place/?q=place_id:ChIJkbITbBsZsS0RkD_9TqivD2w,part_382,2026-09-20 20:19:45,3470
Digital Media news studio,Media and Event,Community center,Community center,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,https://youtube.com/@digitalmediaindia?si=KOhA-0d8f5oXNPRE,5.0,,"Barwatola, Nonbatta, Jharkhand 814156",Barwatola,24.748437499999998,87.2808125,ChIJjwr0kzGN8DkRNvnGn4Bp_Ww,https://www.google.com/maps/place/?q=place_id:ChIJjwr0kzGN8DkRNvnGn4Bp_Ww,part_382,2026-09-20 20:19:45,3471
Smart video graphics,Media and Event,Video production service,Video production service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 80511 21778,N/A,,,"Jonka - Tinpahar Rd, near Bajrangbali mandir, Babu par, Tinpahar, Jharkhand 816116",Babu par,24.9981773,87.7437049,ChIJLW5sfXWP-jkRoN5ynAjkhuE,https://www.google.com/maps/place/?q=place_id:ChIJLW5sfXWP-jkRoN5ynAjkhuE,part_382,2026-09-20 20:19:45,3472
Media Development,Media and Event,Media company,Media company,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.7,,"Chhota Ghagri, Jharkhand 816102",816102,24.793465599999998,87.5410704,ChIJh40jv1V_-jkRkFPBBw9-kzc,https://www.google.com/maps/place/?q=place_id:ChIJh40jv1V_-jkRkFPBBw9-kzc,part_382,2026-09-20 20:19:46,3473
Dumka live News,Media and Event,Corporate office,Corporate office,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 83401 43245,N/A,2.9,13.0,"Unnamed Road, Dumka, Jharkhand 814101",816103,24.278948099999997,87.2473308,ChIJC8vL2-a38DkRgI9w7qceY2U,https://www.google.com/maps/place/?q=place_id:ChIJC8vL2-a38DkRgI9w7qceY2U,part_382,2026-09-20 20:20:28,8295
RIDDHI ADVERTISING,Media and Event,Advertising agency,Advertising agency,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 98317 92254,https://riddhi-advertising.business.site/?utm_source=gmb&utm_medium=referral,5.0,88.0,"PS 5/4, vidyasagar pally, Michael Sarani, Benachity, Durgapur, West Bengal 713213","vidyasagar pally, Michael Sarani, Benachity",23.555801199999998,87.2823734,ChIJVSKKKkVt9zkRLnC9CW5TRQI,https://www.google.com/maps/place/?q=place_id:ChIJVSKKKkVt9zkRLnC9CW5TRQI,part_382,2026-09-20 20:20:28,8296
Dj Rohit Kapsa,Media and Event,DJ service,DJ service,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 81026 98335,https://youtube.com/c/ItsUtmRock,5.0,,"Dj Rohit, Sarth, Teriya mod, Upar Kapsa, Dj Rohit Kapsa, Kapsa, Jharkhand 814149",816103,24.2510673,86.8836936,ChIJvUMGM_Qp8TkRD0n0oVA3TKs,https://www.google.com/maps/place/?q=place_id:ChIJvUMGM_Qp8TkRD0n0oVA3TKs,part_382,2026-09-20 20:20:29,8297
JMD VIDEO PHOTOGRAPHY EVENT PLANNER,Media and Event,Wedding service,Wedding service,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 73557 30638,N/A,4.4,,"Karampur, road, Bihariganj, Saidpur, Uttar Pradesh 233223",Gopalapur,25.5462457,83.16054199999999,ChIJX0JBIX_ZkTkRgtOlf3J_8hg,https://www.google.com/maps/place/?q=place_id:ChIJX0JBIX_ZkTkRgtOlf3J_8hg,part_382,2026-09-20 20:20:30,8298
Event Media,Media and Event,Event venue,Event venue,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 62824 98601,https://wa.me/message/YM6Y7Y3FSBTMP1,5.0,,"Edappally, Kochi, Ernakulam, Keralam 682024",Edappally,10.0251773,76.3083923,ChIJs1rMRpQNCDsR9aeLWBptJ3k,https://www.google.com/maps/place/?q=place_id:ChIJs1rMRpQNCDsR9aeLWBptJ3k,part_382,2026-09-20 20:20:30,8299
Event Matrix Media,Media and Event,Event planner,Event planner,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,https://eventmatrixmedia.com/,5.0,,"HelloWorld Sukoon, 201, Kondapur, Hyderabad, Telangana 500084","Kondapur, Sri Ramnagar - Block B, Gachibowli",17.4603264,78.3527587,ChIJ4-GCsfTy5asRx43LUO19eAU,https://www.google.com/maps/place/?q=place_id:ChIJ4-GCsfTy5asRx43LUO19eAU,part_382,2026-09-20 20:20:30,8300
Vision- Media and Entertainment,Media and Event,Event management company,"Event management company, Event planner, Wedding planner, Wedding venue",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 90285 90285,N/A,4.8,,"332, 1, Sahakarnagar No - 2, Jyoti Society, Pune, Maharashtra 411009","Sahakarnagar No - 2, Sahakar Nagar, Jyoti Society, Parvati Paytha",18.4784297,73.8520832,ChIJIz1Y2KLBwjsRAQaNYv_cAkQ,https://www.google.com/maps/place/?q=place_id:ChIJIz1Y2KLBwjsRAQaNYv_cAkQ,part_382,2026-09-20 20:20:30,8301
AdEvent Media,Media and Event,Event management company,Event management company,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 93366 66601,http://www.adeventmedia.com/,4.7,,"B2 Azmi Villa, 7 Way Lane, Jopling Rd, behind Krishi Bhawan, Hazratganj, Lucknow, Uttar Pradesh 226001","Parehta, Gokhale Vihar, Hazratganj",26.8548847,80.9558909,ChIJm6iQk1r9mzkRE6X621GNdFA,https://www.google.com/maps/place/?q=place_id:ChIJm6iQk1r9mzkRE6X621GNdFA,part_382,2026-09-20 20:20:30,8302
Media Events and Advertising Pvt. Ltd.,Media and Event,Event management company,"Event management company, Advertising agency, Graphic designer, Internet marketing service, Marketing agency, Public relations firm, Website designer",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 253 297 0121,http://www.mediaexhibitors.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb%E2%80%9D,4.4,,"Media House, Aanandi Nagar, Gangapur Rd, Nashik, Maharashtra 422013","Serene Meadows, Anandvalli",20.013550499999997,73.73878069999999,ChIJybd35ajr3TsRE86o_wvnkJk,https://www.google.com/maps/place/?q=place_id:ChIJybd35ajr3TsRE86o_wvnkJk,part_382,2026-09-20 20:20:30,8303
Events Media,Media and Event,Event management company,Event management company,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 80962 66389,N/A,4.9,,"15-142/1, Flat No. 205, Sahithi nest apartment, Kodandaramnagar, P & T Colony, Dilsukhnagar, Hyderabad, Telangana 500060","VV Nagar, P & T Colony, Dilsukhnagar",17.3583323,78.5278925,ChIJ44fEaLaZyzsRGqzxxuSoiOs,https://www.google.com/maps/place/?q=place_id:ChIJ44fEaLaZyzsRGqzxxuSoiOs,part_382,2026-09-20 20:20:30,8304
Media Mind-Event,Media and Event,Advertising agency,"Advertising agency, Branding agency, Design agency, Entertainment agency, Event management company, Event planner, Event venue, Exhibition planner, Marketing agency, Media company",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 97922 25143,N/A,4.5,,"Allenhouse public School, Sector 6 Vrindawan Colony, near Gopeshwar Mandir, Telibagh, Lucknow, Uttar Pradesh 226029","Vrindavan Yojna-1, Gopeshkunj, Sector 6C, Telibagh",26.7808301,80.956707,ChIJZ71Hqnj7mzkR3AlUozZZGl0,https://www.google.com/maps/place/?q=place_id:ChIJZ71Hqnj7mzkR3AlUozZZGl0,part_382,2026-09-20 20:20:30,8305
Modern Media Services,Media and Event,Event management company,"Event management company, Advertising agency",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 91257 77791,http://mmsevent.in/,4.5,,"16/35, Old Sohbatiya Bagh, New Sohabatia Bagh, Allahpur, Prayagraj, Uttar Pradesh 211006","Old Sohbatiya Bagh, New Sohabatia Bagh, Allahpur",25.447509999999998,81.867498,ChIJb92DwFe1mjkRuPCwX6ZP5j8,https://www.google.com/maps/place/?q=place_id:ChIJb92DwFe1mjkRuPCwX6ZP5j8,part_382,2026-09-20 20:20:30,8306
McMedia Events Management Company,Media and Event,Event management company,"Event management company, Wedding planner",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 90474 59475,N/A,5.0,,"Salai Dr.Gopalakrishnan Nagar, no 6/4A, Aruppumedu Rd, Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi",12.959988599999999,79.13658819999999,ChIJa_nrS6hHrTsRYTv4nnKEMog,https://www.google.com/maps/place/?q=place_id:ChIJa_nrS6hHrTsRYTv4nnKEMog,part_382,2026-09-20 20:20:30,8307
MOULD MEDIA - CORPORATE EVENTS | EXHIBITIONS | CONCERTS,Media and Event,Event management company,"Event management company, Event planner, Event technology service, Exhibition planner, Media Consultant, Party planner, Stage lighting equipment supplier, Wedding planner, Wedding service",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 20 4603 4746,http://www.mouldmedia.in/,4.9,,"11, Shivani, opp. Rasta Cafe, near Balewadi Phata, Baner, Pune, Maharashtra 411069","Lalit Estate, Baner",18.5623766,73.7836798,ChIJSaeNHda_wjsRTahoeh7HqPA,https://www.google.com/maps/place/?q=place_id:ChIJSaeNHda_wjsRTahoeh7HqPA,part_382,2026-09-20 20:20:30,8308
Elseworld event,Media and Event,Event planner,"Event planner, Caterer, Event management company, Event venue, Exhibition planner, Wedding planner",816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",+91 96918 38379,https://www.elseworldevent.in/,4.6,115.0,"Indrapuri road, 1, Ratu Rd, Ranchi, Jharkhand 834005",Vikash Nagar,23.3869579,85.2995236,ChIJBxf8zxzh9DkR_3pjknwJCzY,https://www.google.com/maps/place/?q=place_id:ChIJBxf8zxzh9DkR_3pjknwJCzY,part_382,2026-09-20 20:21:13,11095
EPSON CERTIFIED CHANNEL PARTNER - Om Infotech,Media and Event,Printing equipment supplier,Printing equipment supplier,816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",+91 80 4595 1950,https://epsoncertifiedpartner.epson.co.in/epson-certified-channel-partner-om-infotech-printing-equipment-and-supplies-dwarakpuri-pakur-536050/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Old Town Hall, Campus Main Road, near Veer Kunwar Bhawan, Gokulpur, Pakur, Jharkhand 816107",Gokulpur,24.638121599999998,87.8275546,ChIJo9wKc5pp-jkRhC8L4_ouyD8,https://www.google.com/maps/place/?q=place_id:ChIJo9wKc5pp-jkRhC8L4_ouyD8,part_382,2026-09-20 20:21:13,11096
SOURAV BHAKAT PUBLIC RELATIONS AND FROM GANGAKINRE PRODUCTION,Media and Event,Media Consultant,"Media Consultant, Computer support and services, Event management company, Public relations firm, Video production service",816105,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kotalpokhar SO, Binodpur BO, Gaganpahari BO",N/A,http://www.instagram.com/fromgangakinare,4.2,,"Police station, Village and Post Office, Jafar Ganj, Farakka, West Bengal 742202",816105,24.757362999999998,87.9254819,ChIJkx3_8Hpc-jkRvuq7LygPw-Y,https://www.google.com/maps/place/?q=place_id:ChIJkx3_8Hpc-jkRvuq7LygPw-Y,part_382,2026-09-20 20:21:55,12768
Mangalam Event Planning & Management,Media and Event,Event planner,Event planner,816105,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kotalpokhar SO, Binodpur BO, Gaganpahari BO",N/A,N/A,5.0,1.0,"Cyber Word, Chowk Bazaar Rd, near Girls High School, Rasulpur Dahla, Sahibganj, Jharkhand 816109",Rasulpur Dahla,25.2431998,87.62464829999999,ChIJv_hsR6OZ-jkRSqgLXTwxll8,https://www.google.com/maps/place/?q=place_id:ChIJv_hsR6OZ-jkRSqgLXTwxll8,part_382,2026-09-20 20:21:56,12769
Local Khabar,Media and Event,Media house,Media house,816106,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Bathandanga BO, Birkitty BO, Debinagar BO",+91 94727 99981,https://localkhabar.com/,4.7,,"Chitodih, Reladih, Bundu, Ranchi, Jharkhand 835204",816106,23.184703,85.62258399999999,ChIJz5kbAsqp9TkRTInukWELENU,https://www.google.com/maps/place/?q=place_id:ChIJz5kbAsqp9TkRTInukWELENU,part_382,2026-09-20 20:22:38,14236
DJ SARZEN PRODUCTION,Media and Event,DJ supply store,DJ supply store,816106,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Bathandanga BO, Birkitty BO, Debinagar BO",N/A,N/A,4.4,,"Bogula, Chandankiyari, Galgaltanr, Jharkhand 828134",Bogula,23.5982696,86.3742767,ChIJWWd5KHWb9jkRLL07lAh33pk,https://www.google.com/maps/place/?q=place_id:ChIJWWd5KHWb9jkRLL07lAh33pk,part_382,2026-09-20 20:22:38,14237
MIQQI Events,Media and Event,Event management company,Event management company,816106,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Bathandanga BO, Birkitty BO, Debinagar BO",+91 89520 33333,N/A,3.7,,"1st, 127, Love Kush Nagar 1, Ambedkar Nagar, Tonk Phatak, Jaipur, Rajasthan 302015","Love Kush Nagar 1, Ambedkar Nagar, Tonk Phatak",26.8842757,75.7897346,ChIJyYHJHDq0bTkROXK76GOnvEI,https://www.google.com/maps/place/?q=place_id:ChIJyYHJHDq0bTkROXK76GOnvEI,part_382,2026-09-20 20:22:38,14238
Khadan para,Media and Event,Housing society,Housing society,816107,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Bhawnipur BO, Chengadanga BO, Daldali BO",+91 75730 20046,N/A,5.0,,"JRMM+6FW, Fagutola, Pakur, Jharkhand 816107",Fagutola,24.6331213,87.8336941,ChIJxwWTzkJp-jkROlWUGCMjYoM,https://www.google.com/maps/place/?q=place_id:ChIJxwWTzkJp-jkROlWUGCMjYoM,part_382,2026-09-20 20:23:21,15372
