business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jeet sports,Bar and Pub,Sports bar,"Sports bar, Sporting goods store",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99394 75795,N/A,1.0,,"barharwa road, Berhait, Jharkhand 816102",816102,24.8864982,87.61523609999999,ChIJ2RfbpLKB-jkRUH83Qamj88I,https://www.google.com/maps/place/?q=place_id:ChIJ2RfbpLKB-jkRUH83Qamj88I,part_382,2026-09-20 20:19:22,726
Rajmahal Bar And Restaurant,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.6,,"3R2J+9H7, Unnamed Road, Rajmahal, Jharkhand 816108",816102,25.050918799999998,87.8314223,ChIJBeA8ZhSN-jkRjgojY4r8eLs,https://www.google.com/maps/place/?q=place_id:ChIJBeA8ZhSN-jkRjgojY4r8eLs,part_382,2026-09-20 20:19:22,727
Aadmi Hotel (आदमी होटल),Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.1,,"2JR7+JPX, Jharkhand State Highway 18, Binderi, Jharkhand 816120",816102,25.041608399999998,87.61436619999999,ChIJbdlRcQKD-jkRK1x5MHAr2zU,https://www.google.com/maps/place/?q=place_id:ChIJbdlRcQKD-jkRK1x5MHAr2zU,part_382,2026-09-20 20:19:22,728
Matu Hembrom dhoy,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"VJHM+XV, Dhabdiha, Jharkhand 816102",816102,24.8799198,87.63471469999999,ChIJe36H2TB9-jkRK8XclS7KvKk,https://www.google.com/maps/place/?q=place_id:ChIJe36H2TB9-jkRK8XclS7KvKk,part_382,2026-09-20 20:19:22,729
Munna house,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.7,,"77 main road Hospital road, behind hospital, Berhait, Jharkhand 816102",816102,24.8867421,87.6102466,ChIJ12y4hoKB-jkRbw58CMjHTrg,https://www.google.com/maps/place/?q=place_id:ChIJ12y4hoKB-jkRbw58CMjHTrg,part_382,2026-09-20 20:19:22,730
Khatiyani Umul,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.2,,"XH3J+8H, Logai, Jharkhand 816102",816102,24.9532055,87.5814929,ChIJaQYCJgCB-jkREXJv1WycdWI,https://www.google.com/maps/place/?q=place_id:ChIJaQYCJgCB-jkREXJv1WycdWI,part_382,2026-09-20 20:19:22,731
कृष्णा डी जे रक्सी चौक बरहेट पंचकठिया,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,1.5,,"WH3H+R9G कृष्णा डीजे, Raksi, Berhait, Jharkhand 816102",816102,24.9045687,87.57844209999999,ChIJxb30rzGB-jkRmyRGrdLn0OU,https://www.google.com/maps/place/?q=place_id:ChIJxb30rzGB-jkRmyRGrdLn0OU,part_382,2026-09-20 20:19:22,732
Hugle,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"PJC5+RQQ, Jogeshwar, Jharkhand 816104",816102,24.722658199999998,87.6104321,ChIJPU7IbgB5-jkRgDjxVVgtj2U,https://www.google.com/maps/place/?q=place_id:ChIJPU7IbgB5-jkRgDjxVVgtj2U,part_382,2026-09-20 20:19:22,733
बुरपुर,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,1.0,,"VJP6+CJ4, Unnamed Road, Berhait, Jharkhand 816102",816102,24.8860068,87.6115677,ChIJ6ZY69GyB-jkRGhrM2voXs6Q,https://www.google.com/maps/place/?q=place_id:ChIJ6ZY69GyB-jkRGhrM2voXs6Q,part_382,2026-09-20 20:19:22,734
Deveedhan besra,Bar and Pub,Sports bar,Sports bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82355 64433,N/A,,,"At, Hathmari, Jharkhand 816120",816102,24.984342299999998,87.6001222,ChIJOZ5nebuD-jkRsVz88kxXhco,https://www.google.com/maps/place/?q=place_id:ChIJOZ5nebuD-jkRsVz88kxXhco,part_382,2026-09-20 20:19:22,735
Babuji tudu 🏠,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"RFGG+G5X, Dhawadangal, Jharkhand 816102",816102,24.8263514,87.4754985,ChIJJ1zVeACB8DkRMatbHmHguW0,https://www.google.com/maps/place/?q=place_id:ChIJJ1zVeACB8DkRMatbHmHguW0,part_382,2026-09-20 20:19:22,736
Dakbanglo chhaprii,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"MJXC+9PQ, Litipara, Jharkhand 816104",816102,24.698462799999998,87.6218571,ChIJxfNeVwB7-jkRxSzi4HECMrg,https://www.google.com/maps/place/?q=place_id:ChIJxfNeVwB7-jkRxSzi4HECMrg,part_382,2026-09-20 20:19:22,737
Mohd afroz horse,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.7,,"V853+HC5, Chinadhab, Gaechhand, Jharkhand 814156",816102,24.8589617,87.3036755,ChIJD6s_UgCJ8DkRmhL1tK0tLd8,https://www.google.com/maps/place/?q=place_id:ChIJD6s_UgCJ8DkRmhL1tK0tLd8,part_382,2026-09-20 20:19:22,738
Hafij Ansari,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"WJ3H+59, Kherwa, Jharkhand 816102",816102,24.902867099999998,87.628472,ChIJe4_TIgCH-jkR6U14mHypTnI,https://www.google.com/maps/place/?q=place_id:ChIJe4_TIgCH-jkR6U14mHypTnI,part_382,2026-09-20 20:19:22,739
Jaher tola babu,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,1.0,,"2J8H+VCW, Rajmahal - Tinpahar - Borio Rd, Harinchora, Murgabani, Jharkhand 816120",816102,25.017237899999998,87.6285795,ChIJ73HzKwCF-jkRuBiBNkf2w14,https://www.google.com/maps/place/?q=place_id:ChIJ73HzKwCF-jkRuBiBNkf2w14,part_382,2026-09-20 20:19:22,740
Aijaj khan,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"WM2P+F3H, Sanmoni, Jharkhand 816102",816102,24.9011875,87.6852323,ChIJa73BJwCH-jkRsTJPCPcGoVM,https://www.google.com/maps/place/?q=place_id:ChIJa73BJwCH-jkRsTJPCPcGoVM,part_382,2026-09-20 20:19:22,741
Pyasa Bar & Restaurant,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 94311 90047,N/A,4.5,,"ramgarh road, Godda, Pandubathan, Jharkhand 814133",816102,24.7822165,87.2248103,ChIJfRN4DzKN8DkR8fw5E66ss5g,https://www.google.com/maps/place/?q=place_id:ChIJfRN4DzKN8DkR8fw5E66ss5g,part_382,2026-09-20 20:19:22,742
Habib shekh,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,2.7,,"MRFQ+P9J, Jogigaria, Jharkhand 816107",816102,24.6743442,87.8383776,ChIJIZUEIQBp-jkRCFEg9gtKTdk,https://www.google.com/maps/place/?q=place_id:ChIJIZUEIQBp-jkRCFEg9gtKTdk,part_382,2026-09-20 20:19:22,743
Maple Family Restaurant @ Hotel RK Palace,Bar and Pub,Bar,"Bar, Banquet hall, Restaurant, Conference center, Hotel",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99555 27977,N/A,3.5,,"Netram, SH 5, Sagarmall Kedia Rd, Kal Para, Tanti Para, Pakur, Jharkhand 816107","Kal Para, Tanti Para",24.638409,87.854157,ChIJqyPloalp-jkReb5X1dI3Y-c,https://www.google.com/maps/place/?q=place_id:ChIJqyPloalp-jkReb5X1dI3Y-c,part_382,2026-09-20 20:19:22,744
Munsi restaurant & bar,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.5,14.0,"96MR+25W, Bigha, Jharkhand 825406",816102,24.382488,85.2407317,ChIJmVnrPgBB8zkRQzDTIaHSnsI,https://www.google.com/maps/place/?q=place_id:ChIJmVnrPgBB8zkRQzDTIaHSnsI,part_382,2026-09-20 20:19:23,745
Drink Hub,Bar and Pub,Juice shop,Juice shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 93418 66183,N/A,5.0,10.0,"road, Simra Rd, Kadhara Ghat, Mohanpur, Jharkhand 814154",816102,25.011086,87.3316141,ChIJ_WoFXsll8DkR_TZs2W5PGWI,https://www.google.com/maps/place/?q=place_id:ChIJ_WoFXsll8DkR_TZs2W5PGWI,part_382,2026-09-20 20:19:23,746
Fursat - The Bar,Bar and Pub,Bar,Bar,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 63998 33304,https://www.ishaansarovarportico.com/,4.9,66.0,"Infront of Bank of Baroda, Bajla Chowk, First Floor, Hotel Ishaan Sarovar Portico, Plot No. 833, Castairs Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4830547,86.6934672,ChIJi8MEsq098TkR6E5H789pHJc,https://www.google.com/maps/place/?q=place_id:ChIJi8MEsq098TkR6E5H789pHJc,part_382,2026-09-20 20:19:23,747
Great Popular Restaurant & Bar,Bar and Pub,Bar & grill,"Bar & grill, Bar",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 96355 92268,N/A,4.1,283.0,"Uttar Harishchandrapur, West Bengal 732125",816102,25.4213316,87.87297009999999,ChIJ6W9kOZjH-jkRCECChFZdmj8,https://www.google.com/maps/place/?q=place_id:ChIJ6W9kOZjH-jkRCECChFZdmj8,part_382,2026-09-20 20:19:23,748
Cocktails & Dreams - Restro Bar,Bar and Pub,Bar,"Bar, Restaurant",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 77193 81851,http://silverarcadepremier.com/,4.1,470.0,"102/79/68 Sunny Park, Maheshmati, More, near Rathbari, Malda, West Bengal 732101",Ward Number 24,25.004298,88.13322,ChIJl_fqEMz9-jkR48gWRhyhj4Y,https://www.google.com/maps/place/?q=place_id:ChIJl_fqEMz9-jkR48gWRhyhj4Y,part_382,2026-09-20 20:19:23,749
