business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HOTEL LOLO PALACE & RESTAURANT,Family Restaurant,Restaurant,"Restaurant, Family restaurant, Guest house, Lodge, Hotel",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99735 16440,N/A,4.1,,"Naya Tola, Barharwa, Jharkhand 816101",Naya Tola,24.854188,87.7766305,ChIJkas3Scdh-jkRLPD_ozd-I1k,https://www.google.com/maps/place/?q=place_id:ChIJkas3Scdh-jkRLPD_ozd-I1k,part_382,2026-09-20 20:19:22,763
PAKWAN FAMILY RESTAURANT,Family Restaurant,Restaurant,Restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 92291 98066,N/A,5.0,,"Ganesh Cinema Hall, Sabji Mandi, Near, Barharwa, Jharkhand 816101",Naya Tola,24.856217599999997,87.773197,ChIJ0ysLOSNj-jkRrDGnmXtwyn4,https://www.google.com/maps/place/?q=place_id:ChIJ0ysLOSNj-jkRrDGnmXtwyn4,part_382,2026-09-20 20:19:22,764
Tandoor plaza family restaurant,Family Restaurant,Restaurant,Restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"Jonka - Tinpahar Rd, Babupur, Tinpahar, Jharkhand 816116",816102,24.990503099999998,87.7456929,ChIJfYdBJHSP-jkRqMWWkNuMv0k,https://www.google.com/maps/place/?q=place_id:ChIJfYdBJHSP-jkRqMWWkNuMv0k,part_382,2026-09-20 20:19:22,765
"GAURANSH DHABA ,( Restaurant )",Family Restaurant,Family restaurant,Family restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.2,,"PM38+2J7, Birajpur, Jharkhand 816104",816102,24.702543799999997,87.66655999999999,ChIJtRspCAB7-jkRYlXk6cSkujk,https://www.google.com/maps/place/?q=place_id:ChIJtRspCAB7-jkRYlXk6cSkujk,part_382,2026-09-20 20:19:22,766
Rani mou hindu hotel,Family Restaurant,Family restaurant,"Family restaurant, Hotel",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62057 94617,N/A,4.7,,"Rani Mou Hindu Hotel, Hiranpur, Jharkhand 816104",816102,24.7030513,87.69979769999999,ChIJ877XflNl-jkRGozb8OE1F7g,https://www.google.com/maps/place/?q=place_id:ChIJ877XflNl-jkRGozb8OE1F7g,part_382,2026-09-20 20:19:22,767
HOTEL KRISHNA AND RESTURANT,Family Restaurant,Hotel,Hotel,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99559 47130,N/A,4.9,,"NAYATOLA, PAKUR ROAD, Barharwa, Jharkhand 816101",816102,24.8531791,87.7773251,ChIJc1sMT4Vh-jkRcTOnRlNgbyk,https://www.google.com/maps/place/?q=place_id:ChIJc1sMT4Vh-jkRcTOnRlNgbyk,part_382,2026-09-20 20:19:23,768
Tifintime Meals,Family Restaurant,Tiffin Service Provider,"Tiffin Service Provider, Health food restaurant",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,http://www.tifintime.in/,4.8,,"Sita Niwas, DAV Street, opposite Mahindra Tractor Showroom, near Advanced Urology Centre, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.486094899999998,86.69113829999999,ChIJA_gOIwg98TkR7QGN9ikzXJw,https://www.google.com/maps/place/?q=place_id:ChIJA_gOIwg98TkR7QGN9ikzXJw,part_382,2026-09-20 20:19:25,769
Sangram family & garden restaurant,Family Restaurant,Chicken & Mutton Shop,Chicken & Mutton Shop,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,N/A,5.0,,"AN College Rd, Dumka, Jharkhand 814101",816103,24.2931875,87.2514375,ChIJO43RXwC38DkR4MDeIMXv0DU,https://www.google.com/maps/place/?q=place_id:ChIJO43RXwC38DkR4MDeIMXv0DU,part_382,2026-09-20 20:20:06,6033
The Krishna Garden (TKG),Family Restaurant,Fine dining restaurant,"Fine dining restaurant, Restaurant, Restaurant supply store",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 62032 42052,https://samachardiary.in/,4.5,,"Dasoraydih, Dumka, Jharkhand 814119",816103,24.2318875,87.315586,ChIJ4ZXWSLSx8DkRhB7PNoAiFT4,https://www.google.com/maps/place/?q=place_id:ChIJ4ZXWSLSx8DkRhB7PNoAiFT4,part_382,2026-09-20 20:20:06,6034
Mouliksha Mandir Bhog Ghar মৌলীক্ষা মন্দির ভোগ ঘর,Family Restaurant,Indian restaurant,Indian restaurant,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,N/A,4.8,,"5M4G+44W Mandir Compex, Malooti, Jharkhand 816103",816103,24.1553652,87.67533879999999,ChIJCRGOlfkD-jkR-Pd003Rt7Ng,https://www.google.com/maps/place/?q=place_id:ChIJCRGOlfkD-jkR-Pd003Rt7Ng,part_382,2026-09-20 20:20:06,6035
