business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MRF tyre showroom,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 1800 419 4888,N/A,4.3,,"6MP4+XHQ, Nh80, Jirwabari, Sahibganj, Sahibganj PART, Jharkhand 816109",Jirwabari,25.2374574,87.6564731,ChIJs7noiO6Z-jkR_fXRL5eXezc,https://www.google.com/maps/place/?q=place_id:ChIJs7noiO6Z-jkR_fXRL5eXezc,part_382,2026-09-20 20:19:32,2129
Afjal Tyre Shop,Tyre Showroom and Puncture Shop,Auto repair shop,Auto repair shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91551 03540,N/A,5.0,,"Afjal Tyre, P.P.L More, Amrapara, Jharkhand 814111",816102,24.5256701,87.56601069999999,ChIJrW3vy0t1-jkRnNV3Z4WZg-c,https://www.google.com/maps/place/?q=place_id:ChIJrW3vy0t1-jkRnNV3Z4WZg-c,part_382,2026-09-20 20:19:32,2130
Tyre Repairing Shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"RP7Q+Q7R, Pathna - Hiranpur Rd, Kendua, Amgachhi, Jharkhand 816110",816102,24.814487,87.7381292,ChIJqZspCwBj-jkRuqGqPQb9vpQ,https://www.google.com/maps/place/?q=place_id:ChIJqZspCwBj-jkRuqGqPQb9vpQ,part_382,2026-09-20 20:19:32,2131
SM TYRES PRIVATE LIMITED,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 93044 98822,N/A,4.6,,"Pirpainti Rd, in front of Anjana Hotel, Mahagama, Jharkhand 814154",816102,25.0252135,87.3228286,ChIJOXuERUtk8DkRmh_vLx_RJkk,https://www.google.com/maps/place/?q=place_id:ChIJOXuERUtk8DkRmh_vLx_RJkk,part_382,2026-09-20 20:19:32,2132
MD Tyre Repair Centre,Tyre Showroom and Puncture Shop,Auto repair shop,Auto repair shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62052 52446,N/A,5.0,,"Soti Chouki Pangro,Madansahi,Sahebganj,Jharkhand NH-80, Rajmahal Road, Madansahi, Sahibganj, Jharkhand 816109",Madansahi,25.2327738,87.6872143,ChIJo16CXUqZ-jkR3MAGMzv4OKc,https://www.google.com/maps/place/?q=place_id:ChIJo16CXUqZ-jkR3MAGMzv4OKc,part_382,2026-09-20 20:19:32,2133
MRF Tyres Exclusive - Dashmesh Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 85210 16062,https://dealers.mrftyres.com/mrf-tyres-exclusive-dashmesh-tyres-tyre-shop-barharwa-sahibganj-430567/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Shop No 29, Sabji Mandi Road, near Ganesh Cinema Hall, Naya Tola, Barharwa, Jharkhand 816101",Naya Tola,24.8563494,87.77296419999999,ChIJ055SsN9j-jkRDT7iDfxFzwU,https://www.google.com/maps/place/?q=place_id:ChIJ055SsN9j-jkRDT7iDfxFzwU,part_382,2026-09-20 20:19:32,2134
K L Tyres And Spares,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 79799 53231,N/A,5.0,,"Harindanga Bazar, Pakur, Jharkhand 816107",Harindanga Bazar,24.6367631,87.850855,ChIJM8tJl_xp-jkRzHr15fHK2jk,https://www.google.com/maps/place/?q=place_id:ChIJM8tJl_xp-jkRzHr15fHK2jk,part_382,2026-09-20 20:19:32,2135
Apollo Tyres - SARA ENTERPRISES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 88629 28943,N/A,5.0,,"Amrapara, Jharkhand 814111",816102,24.525012699999998,87.57523669999999,ChIJ5cgGVIJ1-jkRtWGO-mqiUNc,https://www.google.com/maps/place/?q=place_id:ChIJ5cgGVIJ1-jkRtWGO-mqiUNc,part_382,2026-09-20 20:19:32,2136
Jharkhand tyres pakur,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99313 09637,N/A,5.0,,"Main road, near relax hotel, Bank Colony, Pakur, Jharkhand 816107",Bank Colony,24.6383872,87.84415,ChIJ_xfF9L9p-jkR5boUzraq37U,https://www.google.com/maps/place/?q=place_id:ChIJ_xfF9L9p-jkR5boUzraq37U,part_382,2026-09-20 20:19:32,2137
Alam tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 77394 03882,N/A,4.5,,"VQ38+VR3, Main Rd, Barharwa, Ratanpur, Jharkhand 816110",816102,24.8546336,87.7670322,ChIJ074cTABj-jkRqbaBdwabMMo,https://www.google.com/maps/place/?q=place_id:ChIJ074cTABj-jkRqbaBdwabMMo,part_382,2026-09-20 20:19:32,2138
Bike care,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62039 89897,https://www.instagram.com/bike_care_2024?igsh=MWNtcmVjcmg1dWpyaQ==,5.0,,"Kotal pokhar To, main road, near by auto stand, Pakur, Kotal pokhar, Jharkhand 816105",816102,24.737347,87.82243629999999,ChIJSXBDVcRn-jkRi_BxZCnfqy8,https://www.google.com/maps/place/?q=place_id:ChIJSXBDVcRn-jkRi_BxZCnfqy8,part_382,2026-09-20 20:19:32,2139
MRF Tyres Exclusive - Manorama Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91224 15684,https://dealers.mrftyres.com/mrf-tyres-exclusive-manorama-tyres-tyre-shop-nayabazar-sahibganj-375614/Home,5.0,,"Ground Floor Ward No 9, near Holy Academy Public School, Nayabazar, Jharkhand 816108",Nayabazar,25.0470357,87.8369938,ChIJkf0MabaN-jkRYhtfpzeeU2A,https://www.google.com/maps/place/?q=place_id:ChIJkf0MabaN-jkRYhtfpzeeU2A,part_382,2026-09-20 20:19:32,2140
B.K Tyre,Tyre Showroom and Puncture Shop,Auto parts store,Auto parts store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62005 17257,N/A,5.0,,"Borio, Borrio, Jharkhand 816120",816102,25.030844199999997,87.590513,ChIJv3T3ZSmD-jkRilrW26R8izQ,https://www.google.com/maps/place/?q=place_id:ChIJv3T3ZSmD-jkRilrW26R8izQ,part_382,2026-09-20 20:19:32,2141
TYRE JUNCTION,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"opposite OLD TOWN HALL, near HP PETROL PUMP, Harindanga Bazar, Pakur, Jharkhand 816107",Harindanga Bazar,24.6336908,87.8500644,ChIJIygEwGNp-jkReLFPKad9l1Q,https://www.google.com/maps/place/?q=place_id:ChIJIygEwGNp-jkReLFPKad9l1Q,part_382,2026-09-20 20:19:32,2142
Mangalhat tyre work shop,Tyre Showroom and Puncture Shop,Used tire shop,Used tire shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"3QGG+F3V, Kasba, Jharkhand 816129",816102,25.076560399999998,87.77455309999999,ChIJNZPHeQCP-jkRm-ZqNzQOD1o,https://www.google.com/maps/place/?q=place_id:ChIJNZPHeQCP-jkRm-ZqNzQOD1o,part_382,2026-09-20 20:19:32,2143
