business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Physics Wallah Coaching Center Helpline Pakur | IIT JEE, NEET Classes",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center, Training center, Tutoring service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 74288 90305,https://www.pw.live/scholarship/nsat/vidyapeeth?utm_source=GMB&utm_medium=organic&utm_campaign=NSAT_24,5.0,,"Amola Market, Tajiya Chowk, Harindanga Bazar, Pakur, Jharkhand 816107",Harindanga Bazar,24.636868999999997,87.851175,ChIJW3D6OPZp-jkRGWgBZ6vXy1w,https://www.google.com/maps/place/?q=place_id:ChIJW3D6OPZp-jkRGWgBZ6vXy1w,part_382,2026-09-20 20:19:46,3594
HEED Academy,NEET and JEE Coaching Center,Coaching Center,Coaching Center,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91177 91179,N/A,4.9,,"Kotalpukur, Jharkhand 816105",816102,24.7357126,87.8230157,ChIJG70nWexn-jkR9Q7Reogi7nY,https://www.google.com/maps/place/?q=place_id:ChIJG70nWexn-jkR9Q7Reogi7nY,part_382,2026-09-20 20:19:46,3595
CT ACADEMY (ICSE & CBSE TUITION),NEET and JEE Coaching Center,Coaching Center,Coaching Center,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,http://www.cttcedu.in/,5.0,,"ho): 👉, ye copy-paste, kar sakte, Bank Colony, First Floor, CT Training Centre, Pakur, Jharkhand Description Best ICSE & CBSE Board Classes for Class 7–10 (All Subjects under one roof). 👉 NEET & JEE Foundation Based Learning 👉 Experienced Faculty (M.Tech Level) 👉 Concept Clear + Smart Learning System, Jharkhand 816107",Bank Colony,24.636939299999998,87.8451243,ChIJuRYUNABp-jkRV2n2XeK3gpA,https://www.google.com/maps/place/?q=place_id:ChIJuRYUNABp-jkRV2n2XeK3gpA,part_382,2026-09-20 20:19:46,3596
Medhavi classes,NEET and JEE Coaching Center,Coaching Center,Coaching Center,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.9,,"NH114A, Barharwa, Ratanpur, Jharkhand 816110",816102,24.853911399999998,87.766018,ChIJreRvvhZj-jkRpXZtIcEMgMI,https://www.google.com/maps/place/?q=place_id:ChIJreRvvhZj-jkRpXZtIcEMgMI,part_382,2026-09-20 20:19:46,3597
"RNP Classes,an institute of +2 science",NEET and JEE Coaching Center,Educational institution,Educational institution,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91997 13437,N/A,4.8,26.0,"Talab Rd, Sahibganj, Jharkhand 816109",816102,25.243543,87.6320953,ChIJOWKv57iY-jkRTOOBKJsy9_U,https://www.google.com/maps/place/?q=place_id:ChIJOWKv57iY-jkRTOOBKJsy9_U,part_382,2026-09-20 20:19:46,3598
Elevate Mind Coaching Institute,NEET and JEE Coaching Center,Education center,Education center,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,8.0,"near old sp kothi, Sakrogarh, Sahibganj, Jharkhand 816109",Sakrogarh,25.241121,87.64963,ChIJD32TPwCZ-jkRdLUY6AvBCR8,https://www.google.com/maps/place/?q=place_id:ChIJD32TPwCZ-jkRdLUY6AvBCR8,part_382,2026-09-20 20:19:46,3599
"Aakash Institute - Best NEET & IIT-JEE Coaching in Daltonganj, Ranchi Road",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70330 12555,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-daltonganj-ranchi-road-coaching-center-ranchi-road-ind-jh-daltonganj-374557/Home?utm_source=locator&utm_medium=googleplaces,4.5,126.0,"2nd Floor, Infront of Durga Petrol Pump, Reliance Trends, Mall Ranchi Road, North Redma, Medininagar, Jharkhand 822101",North Redma,24.036758,84.076977,ChIJKYPNdbR3jDkROCatrTdbw6s,https://www.google.com/maps/place/?q=place_id:ChIJKYPNdbR3jDkROCatrTdbw6s,part_382,2026-09-20 20:19:46,3600
MIITJEE,NEET and JEE Coaching Center,Coaching Center,Coaching Center,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 89060 00160,http://miitjee.org/,4.5,481.0,"SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.8053778,86.2032667,ChIJZfGBHg_j9TkRru4n59awKeQ,https://www.google.com/maps/place/?q=place_id:ChIJZfGBHg_j9TkRru4n59awKeQ,part_382,2026-09-20 20:19:46,3601
Smartprep Academy,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution, Education center",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70619 98661,https://www.smartprepacademy.co.in/,4.6,250.0,"3rd Floor, Hotel Aadditayaa International M - 4, near jai jawan petrol pump, Sector-04, Sector 4, Bokaro Steel City, Jharkhand 827004","Sector-04, Sector 4",23.666085,86.15096109999999,ChIJGaJzVq0j9DkRpyQJghieuaE,https://www.google.com/maps/place/?q=place_id:ChIJGaJzVq0j9DkRpyQJghieuaE,part_382,2026-09-20 20:19:46,3602
Physics Wallah,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Studying center, Training center, Tutoring service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 74288 90305,https://www.pw.live/scholarship/nsat/vidyapeeth?utm_source=GMB&utm_medium=organic&utm_campaign=NSAT_24,1.0,1.0,"Sahibganj, Santinagar, Jharkhand 816109",816102,25.2381216,87.6453592,ChIJ294PWt6Z-jkRkKPhppf9uRM,https://www.google.com/maps/place/?q=place_id:ChIJ294PWt6Z-jkRkKPhppf9uRM,part_382,2026-09-20 20:19:46,3603
