business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Density Skin Laser & Hair Transplant Center,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 97981 56707,http://densityhairtransplantcenter.com/,4.7,282.0,"Bajrang Bhawan, Medical Chowk, near Ridhi Sidhi Apartment, beside Jmm Office, Bariatu, Ranchi, Jharkhand 834009",Bariatu,23.392414,85.3451508,ChIJNwiWnOnh9DkRhp2LVPOwIkg,https://www.google.com/maps/place/?q=place_id:ChIJNwiWnOnh9DkRhp2LVPOwIkg,part_382,2026-09-20 20:19:41,3029
Hair Harmony and You - Hair Transplant in Ranchi,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 93653 04016,https://www.hhy.co.in/,4.8,43.0,"3rd Floor, Pradhan Tower, Main Rd, opposite Army recruitment office, Hindpiri, Ranchi, Jharkhand 834001",Hindpiri,23.3505732,85.32534509999999,ChIJueGdo2Ph9DkRxhqSBdK2hSQ,https://www.google.com/maps/place/?q=place_id:ChIJueGdo2Ph9DkRxhqSBdK2hSQ,part_382,2026-09-20 20:19:41,3030
Hair transplant &cosmetic centre,Hair Transplant Clinic,Medical clinic,Medical clinic,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70045 84372,N/A,5.0,6.0,"verma's hair transplant and cosmetic surgery centre, shop no 57 ,nagar nigam market,near life line pathology next to town hall,anada chowk, Hazaribagh, Jharkhand 825301",NawabGanj,23.9964674,85.3606437,ChIJez12enqd9DkRtAvsabiytWI,https://www.google.com/maps/place/?q=place_id:ChIJez12enqd9DkRtAvsabiytWI,part_382,2026-09-20 20:19:41,3031
Hair Transplant Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hair replacement service, Hospital, Private hospital, Surgeon, Surgical center",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70041 80515,N/A,4.1,49.0,"Opposit to JJ sales, Near, AESTHETICA ,On Height Building, 3rd Floor . Namkum road, Kantatoli, chowk, Ranchi, Jharkhand 834001","Kantatoli, chowk",23.3636317,85.3462002,ChIJnxutqFzh9DkRE4W8MNuEB_o,https://www.google.com/maps/place/?q=place_id:ChIJnxutqFzh9DkRE4W8MNuEB_o,part_382,2026-09-20 20:19:41,3032
Cosmetica India,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 90603 24632,http://www.cosmeticaindia.com/,4.6,37.0,"2nd Floor, Anirudh Complex, Karamtoli Rd, opp. Adhiwasi Hostel, Ranchi, Jharkhand 834001",Ahirtoli,23.3808281,85.3287556,ChIJQ-wFo6Lh9DkRjdJReLE2lt0,https://www.google.com/maps/place/?q=place_id:ChIJQ-wFo6Lh9DkRjdJReLE2lt0,part_382,2026-09-20 20:19:41,3033
Sadananda Hair cutting salun,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"HQFV+XCH, Dhuria, Barua Gopalpur, West Bengal 731222",816102,24.5749434,87.793611,ChIJ33rcNABr-jkRsXESiD3B3og,https://www.google.com/maps/place/?q=place_id:ChIJ33rcNABr-jkRsXESiD3B3og,part_382,2026-09-20 20:19:41,3034
QHT Hair Transplant Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Hair replacement service, Medical Center",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 95281 68089,http://www.qhtclinic.com/,4.8,3187.0,"Delhi-Haridwar Highway, near HP Jagat Petrol Pump, Jwalapur, Haridwar, Uttarakhand 249407",816102,29.916846099999997,78.09066969999999,ChIJDYI2KUhGCTkR6Z6IqoxnFyE,https://www.google.com/maps/place/?q=place_id:ChIJDYI2KUhGCTkR6Z6IqoxnFyE,part_382,2026-09-20 20:19:41,3035
Looks Enhance,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hair replacement service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99901 39789,https://www.hairweaving.co.in/,4.3,60.0,"E block, Waylen Bihar Club Building, Kutchery Rd, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3755567,85.3250726,ChIJhxrhuhLh9DkR6NTmWrRYlxo,https://www.google.com/maps/place/?q=place_id:ChIJhxrhuhLh9DkR6NTmWrRYlxo,part_382,2026-09-20 20:19:41,3036
"Regrow Hair Transplant Clinic, Rudrapur",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Service establishment, Hair extension technician, Hair replacement service, Laser hair removal service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 95281 68089,http://qhtclinic.com/,4.5,2.0,"Regrow Hair Transplant Clinic, Rudrapur, 816102, India",816102,28.988241199999997,79.39555399999999,ChIJ8xzx2Qp_oDkR8Rlh3lfEnLE,https://www.google.com/maps/place/?q=place_id:ChIJ8xzx2Qp_oDkR8Rlh3lfEnLE,part_382,2026-09-20 20:19:41,3037
Cosmo Care & Hair Clinic - Best Hair Transplant in Chandigarh,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Hair extension technician, Hair removal service, Hair replacement service, Laser hair removal service, Plastic surgeon, Transplant surgeon",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82839 15985,https://cosmohair.in/,4.7,1495.0,"Cosmo Care & Hair Clinic, SCO 273, Sector 32D, Sector 32, Chandigarh, 160030","Sector 32D, Sector 32",30.708529199999997,76.7742907,ChIJbbGJtOvtDzkRqt_T3hwzgSE,https://www.google.com/maps/place/?q=place_id:ChIJbbGJtOvtDzkRqt_T3hwzgSE,part_382,2026-09-20 20:19:41,3038
