business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Baijnath mahto Welding workshop,Industrial Equipment Suppliers,Welding supply store,Welding supply store,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 97712 17452,N/A,,,"QM36+PCQ, Khakhanda, Jharkhand 829134",829129,23.754326799999998,85.66111219999999,ChIJ7ZYpaABh9DkRAzljFfOwwRk,https://www.google.com/maps/place/?q=place_id:ChIJ7ZYpaABh9DkRAzljFfOwwRk,part_387,2026-09-20 20:33:35
Heeramani traders,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 70040 10060,N/A,5.0,1.0,"Nh 23, near Bank of india, Peterbar, Jharkhand 829121",829129,23.615284,85.8507259,ChIJdy5cxXZB9DkRD6XnaQFo4hM,https://www.google.com/maps/place/?q=place_id:ChIJdy5cxXZB9DkRD6XnaQFo4hM,part_387,2026-09-20 20:33:35
S K Enterprises,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",N/A,N/A,,,"PQW3+74Q, Tenughat, Lalpania, Jharkhand 829149",Tenughat,23.745710199999998,85.7528645,ChIJf3wgvhxn9DkRdnk2UF21E6Y,https://www.google.com/maps/place/?q=place_id:ChIJf3wgvhxn9DkRdnk2UF21E6Y,part_387,2026-09-20 20:33:35
ASH Handling plant,Industrial Equipment Suppliers,Material handling equipment supplier,Material handling equipment supplier,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",N/A,N/A,,,"PQG8+V6, Tenughat, Jala, Jharkhand 829149",Tenughat,23.7282235,85.76574579999999,ChIJTcjtCPNn9DkRwNLBP88yMZA,https://www.google.com/maps/place/?q=place_id:ChIJTcjtCPNn9DkRwNLBP88yMZA,part_387,2026-09-20 20:33:35
RISING INDUSTRIES,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Food processing equipment",829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 98042 12381,http://www.risingmachinery.com/,4.4,,"Tanushree Apartment (Ground Floor), Jhowtala, Hatiara, Near Lokenath Mandir Ghosh Dutta Para, opposite of Honda Service Center, Kolkata, West Bengal 700157","Sukanta Pally, Baguiati",22.6189182,88.4435141,ChIJe6yzIVN2AjoRYsALx4QMxes,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRYsALx4QMxes,part_387,2026-09-20 20:33:36
Jaypee India Limited,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 90512 34444,https://www.jaypee.in/,4.5,,"11, Dr Rajendra Prasad Sarani, Clive Row, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Clive Row, Murgighata, B.B.D. Bagh",22.5765082,88.34915319999999,ChIJRccMRrt3AjoRu3Ti0kXgq4o,https://www.google.com/maps/place/?q=place_id:ChIJRccMRrt3AjoRu3Ti0kXgq4o,part_387,2026-09-20 20:33:36
Macpower Industries,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Drilling equipment supplier, Machine shop, Machine workshop, Metal machinery supplier",829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 70166 10276,https://www.turnerlathe.com/,4.9,,"5, Mavadi Plot, Umakant Udyognagar, Rajkot, Gujarat 360004","Mavadi Plot, Umakant Udyognagar, Mahadevwadi",22.276626099999998,70.7913252,ChIJxWXYsg_LWTkRqi9PFia2zG0,https://www.google.com/maps/place/?q=place_id:ChIJxWXYsg_LWTkRqi9PFia2zG0,part_387,2026-09-20 20:33:36
Maa Mahamaya Agro Industries,Industrial Equipment Suppliers,Agricultural machinery manufacturer,Agricultural machinery manufacturer,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 93008 33822,https://maamahamayaagroindustries.com/,4.7,,"Mungeli Rd, near Nature City Colony, Sakri, Bilaspur, Chhattisgarh 495003",Sakri,22.1006342,82.0996704,ChIJFy_XCVAMKDoRYz2wuwZf3Io,https://www.google.com/maps/place/?q=place_id:ChIJFy_XCVAMKDoRYz2wuwZf3Io,part_387,2026-09-20 20:33:36
Engineering work shop,Industrial Equipment Suppliers,Welding supply store,Welding supply store,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 79799 36929,N/A,,,"PJPQ+649, Kunda, Jharkhand 829134",829129,23.7355305,85.6378634,ChIJFcRDvS1h9DkRrq2LkI0THrQ,https://www.google.com/maps/place/?q=place_id:ChIJFcRDvS1h9DkRrq2LkI0THrQ,part_387,2026-09-20 20:33:37
Shiv Shambhu Welding Work's Shop,Industrial Equipment Suppliers,Welding supply store,Welding supply store,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",N/A,N/A,3.0,1.0,"PVMJ+VQ3, basti Rd, Champi, Jharkhand 829123",829129,23.734626,85.88191119999999,ChIJV14ekQdr9DkRPEJ1i3rtd6Y,https://www.google.com/maps/place/?q=place_id:ChIJV14ekQdr9DkRPEJ1i3rtd6Y,part_387,2026-09-20 20:33:37
Kamlesh Welding Work Shop,Industrial Equipment Suppliers,Welding supply store,Welding supply store,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 91229 05000,N/A,,,"PJM5+587 Bazar Tand, Chainpur, Badgaon, Jharkhand 829134",829129,23.732912499999998,85.6082969,ChIJE8c_VwBh9DkRVsze7NHavMI,https://www.google.com/maps/place/?q=place_id:ChIJE8c_VwBh9DkRVsze7NHavMI,part_387,2026-09-20 20:33:37
