business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ULTRAWEB TECHNOLOGIES PRIVATE LIMITED,CRM Data Enrichment Companies,Computer Wholesaler,Computer Wholesaler,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,,,"JG99+VPG, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6196861,85.5193225,ChIJaWcfvW3z9DkROStXc1dU0sI,https://www.google.com/maps/place/?q=place_id:ChIJaWcfvW3z9DkROStXc1dU0sI,part_387,2026-09-20 20:20:31
Minds InfoTech Solutions Pvt Ltd,CRM Data Enrichment Companies,Software company,Software company,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 91101 27901,https://mindsinfotech.com/,4.8,,"Hill View Rd, near Rahat Nursing Home, Bariatu, Ranchi, Jharkhand 834009",Bariatu,23.398169,85.3516427,ChIJ0dRfjLbh9DkRQFQIjL5U-zs,https://www.google.com/maps/place/?q=place_id:ChIJ0dRfjLbh9DkRQFQIjL5U-zs,part_387,2026-09-20 20:20:31
Minds InfoTech Solutions,CRM Data Enrichment Companies,Software company,Software company,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,4.6,,"JG7C+VX8, Ramgarh Station Rd, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6146672,85.5224649,ChIJlbD7zAf09DkRhO8mTwVd_s8,https://www.google.com/maps/place/?q=place_id:ChIJlbD7zAf09DkRhO8mTwVd_s8,part_387,2026-09-20 20:20:31
Redeemer Engisoft (P) Ltd.,CRM Data Enrichment Companies,Software company,Software company,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 77394 12001,N/A,4.7,,"Kashyap Bhawan, Plot No 128, Shivpuri Colony, Behind Ramgarh College, near radha govind school, Ramgarh Cantonment, Jharkhand 829122",829105,23.605812399999998,85.5191589,ChIJx4KJmv_z9DkR2tzgXQKnxzo,https://www.google.com/maps/place/?q=place_id:ChIJx4KJmv_z9DkR2tzgXQKnxzo,part_387,2026-09-20 20:20:31
Minds Infotech Solutions Pvt Ltd,CRM Data Enrichment Companies,Software company,Software company,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 88267 49842,http://mindsinfotech.com/,,,"Apurna Apartment, 2nd floor Near Ramgarh Old block NH-33 Road Bijuliya, Ramgarh Cantonment, Jharkhand 825101",829105,23.6008495,85.53285269999999,ChIJCZiaVab29DkRy_6-xAi7keg,https://www.google.com/maps/place/?q=place_id:ChIJCZiaVab29DkRy_6-xAi7keg,part_387,2026-09-20 20:20:31
AKSolutions Tech,CRM Data Enrichment Companies,Software company,Software company,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,,,"Industrial Area Rd, Ramgarh Cantonment, Jharkhand 829117",829105,23.656202099999998,85.5069681,ChIJYUSLXK3z9DkRLJT3SDca-MA,https://www.google.com/maps/place/?q=place_id:ChIJYUSLXK3z9DkRLJT3SDca-MA,part_387,2026-09-20 20:20:31
Jharkhand IT Services,CRM Data Enrichment Companies,Software company,"Software company, Computer software store, Software Training Institute, Web hosting company, Website designer",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 62090 09007,https://jharkhanditservices.com/,4.9,196.0,"3rd Floor, Janki Tower, Tagore Hill Rd, Morabadi, Ranchi, Jharkhand 834008",Morabadi,23.395519099999998,85.33537729999999,ChIJ58WBx1nh9DkRHHbxWixM1u0,https://www.google.com/maps/place/?q=place_id:ChIJ58WBx1nh9DkRHHbxWixM1u0,part_387,2026-09-20 20:20:31
Dzinex Technologies : Internship program/ full stack development,CRM Data Enrichment Companies,Software company,Software company,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 70917 71074,https://dzinextech.in/,4.9,67.0,"Rathor tower, 3rd Floor kali mandir road, Circular Rd, Ranchi, Jharkhand 834001","P&T Colony, Lalpur",23.375432,85.3352519,ChIJ37-A02zh9DkRAkGOr-KRQ04,https://www.google.com/maps/place/?q=place_id:ChIJ37-A02zh9DkRAkGOr-KRQ04,part_387,2026-09-20 20:20:31
NextGen AI,CRM Data Enrichment Companies,Corporate office,Corporate office,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,1.0,"JG79+VVX, Ramgarh Cantonment, Jharkhand 829122",829105,23.6147323,85.5197286,ChIJmUOHGwDz9DkRgxuYgFWgChU,https://www.google.com/maps/place/?q=place_id:ChIJmUOHGwDz9DkRgxuYgFWgChU,part_387,2026-09-20 20:20:31
Skills That Matters - Digital Products and Services,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,https://skillsthatmatters.com/,,,"Skills That Matters - Digital Products and Services, 829105, India",829105,21.0680074,82.7525294,ChIJx0jNbEjERIMRlvR7buENeg4,https://www.google.com/maps/place/?q=place_id:ChIJx0jNbEjERIMRlvR7buENeg4,part_387,2026-09-20 20:20:31
Tech Support | Best Software company,CRM Data Enrichment Companies,Software company,"Software company, Service establishment, Marketing agency, Marketing consultant, Website designer",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 82101 55789,http://techsupport.org.in/,,,"Tech Support | Best Software company, 829105, India",829105,23.6596552,85.6460858,ChIJg3413tnKwmIRCkg5s6F1uJI,https://www.google.com/maps/place/?q=place_id:ChIJg3413tnKwmIRCkg5s6F1uJI,part_387,2026-09-20 20:20:31
Excel data services,CRM Data Enrichment Companies,Education center,Education center,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,,,"CJW5+PQ9, Rangamati, Jharkhand 835103",829105,23.446876,85.60889379999999,ChIJJWHdfGBX9DkR9bH6zNPwAt8,https://www.google.com/maps/place/?q=place_id:ChIJJWHdfGBX9DkR9bH6zNPwAt8,part_387,2026-09-20 20:20:31
Software,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,,,"Software, 829105, India",829105,21.0680074,82.7525294,ChIJ256nHNjh9DkRcdVShaPIQYs,https://www.google.com/maps/place/?q=place_id:ChIJ256nHNjh9DkRcdVShaPIQYs,part_387,2026-09-20 20:20:31
Next Gen Solutions,CRM Data Enrichment Companies,Software company,"Software company, Education center, Computer support and services, Website designer",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 78560 02981,https://nextgs.online/,,,"Rampur, Malkera, Jharkhand 828103",829105,23.7731748,86.3095479,ChIJSSP75j-h9jkRRz3qba1xzEw,https://www.google.com/maps/place/?q=place_id:ChIJSSP75j-h9jkRRz3qba1xzEw,part_387,2026-09-20 20:20:31
EncodersSoftware,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,https://www.encoderssoftware.com/,,,"EncodersSoftware, 829105, India",829105,23.3432048,85.3213263,ChIJvwaJ2HipO6IRxrB_fdYilu8,https://www.google.com/maps/place/?q=place_id:ChIJvwaJ2HipO6IRxrB_fdYilu8,part_387,2026-09-20 20:20:31
Tech Engine Private Limited,CRM Data Enrichment Companies,Software company,Software company,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,12.0,"Near, Bus Stand Rd, Singh Market, Bijulia, Ramgarh Cantonment, Jharkhand 829122","Singh Market, Bijulia",23.6216196,85.5175864,ChIJ_8UGzffz9DkRRIKGFF3MgRU,https://www.google.com/maps/place/?q=place_id:ChIJ_8UGzffz9DkRRIKGFF3MgRU,part_387,2026-09-20 20:20:31
IT Maniacs,CRM Data Enrichment Companies,Software company,Software company,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 76777 60551,http://www.itmaniacs.co.in/,4.6,5.0,"NH 33, Ramgarh Cantt, Ramgarh Cantonment, Jharkhand 829122",829105,23.646252999999998,85.511183,ChIJc6Kta4Pz9DkRneDW8oDM2kE,https://www.google.com/maps/place/?q=place_id:ChIJc6Kta4Pz9DkRneDW8oDM2kE,part_387,2026-09-20 20:20:31
Termscript Data Solution India Pvt Ltd.,CRM Data Enrichment Companies,Software company,"Software company, Accounting firm, Human resource consulting, Payroll Service Provider",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 78210 99361,https://termscript.co.in/,5.0,,"Global Business Hub, 4th Floor 08, opposite to Eon Free Zone Road, Kharadi, Pune, Maharashtra 411014","EON Free Zone, Kharadi",18.5510677,73.95086289999999,ChIJHyvnOgbDwjsRZtaGCHJGQlc,https://www.google.com/maps/place/?q=place_id:ChIJHyvnOgbDwjsRZtaGCHJGQlc,part_387,2026-09-20 20:20:32
SunTec India,CRM Data Enrichment Companies,BPO Company,"BPO Company, Computer support and services, Data Entry Service Provider, E - Commerce Agency, E-commerce service, Internet marketing service, Video editing service, Website designer",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 11 4264 4425,https://www.suntecindia.com/,3.5,,"DDA Community Centre, Floor 3, Vardhman Times Plaza, Plot 13, Rd Number 44, Pitampura, New Delhi, Delhi 110034","Saint Nagar Delhi, Rani Bagh, Pitampura",28.6887023,77.1339792,ChIJWyIwYsYDDTkRUTLKwD_gnKY,https://www.google.com/maps/place/?q=place_id:ChIJWyIwYsYDDTkRUTLKwD_gnKY,part_387,2026-09-20 20:20:32
Reet Technologies,CRM Data Enrichment Companies,Software company,"Software company, Advertising agency, Computer support and services, Software Training Institute",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 90229 93526,https://www.reettechit.com/,5.0,,"Nandan Probiz, Laxman Nagar, Balewadi, Pune, Maharashtra 411045","Laxman Nagar, Balewadi",18.5727165,73.7713338,ChIJJQqZHmkdi0UR8lOZpi9xZtg,https://www.google.com/maps/place/?q=place_id:ChIJJQqZHmkdi0UR8lOZpi9xZtg,part_387,2026-09-20 20:20:32
Database Analyser,CRM Data Enrichment Companies,Educational consultant,"Educational consultant, Service establishment",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,https://www.databaseanalyser.com/,5.0,,"Database Analyser, 829105, India",829105,22.5354274,88.3473528,ChIJgxczvxj570URjSYrTHqeueQ,https://www.google.com/maps/place/?q=place_id:ChIJgxczvxj570URjSYrTHqeueQ,part_387,2026-09-20 20:20:32
DataEntryIndia.in,CRM Data Enrichment Companies,Data Entry Service Provider,"Data Entry Service Provider, Service establishment",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 11 4264 4426,https://www.dataentryindia.in/,1.0,,"DataEntryIndia.in, 829105, India",829105,46.423669,-79.5417226,ChIJZWN6WMYDDTkR8yeW-o_SIF0,https://www.google.com/maps/place/?q=place_id:ChIJZWN6WMYDDTkR8yeW-o_SIF0,part_387,2026-09-20 20:20:32
DATA PROVIDER,CRM Data Enrichment Companies,Database Management Company,"Database Management Company, Service establishment",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 96571 15677,N/A,5.0,,"DATA PROVIDER, 829105, India",829105,21.0680074,82.7525294,ChIJi6EDF7rB1DsRWDr7_OMSzeQ,https://www.google.com/maps/place/?q=place_id:ChIJi6EDF7rB1DsRWDr7_OMSzeQ,part_387,2026-09-20 20:20:32
