business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maharaj traders,Industrial Equipment Suppliers,Welding supply store,Welding supply store,835229,Jharkhand Circle,Ranchi Region,Ranchi Division,"Basia SO, Banaghutu BO, Banai BO",+91 94434 17017,N/A,5.0,3.0,"Basia Rd, Ramjari, Jharkhand 835229",835229,22.9592466,84.7947721,ChIJRzuinB_JijkRbqrncAL7TbA,https://www.google.com/maps/place/?q=place_id:ChIJRzuinB_JijkRbqrncAL7TbA,part_390,2026-09-20 20:24:17
Indrajeet Bartan Bhandar & General Store,Industrial Equipment Suppliers,Cutlery store,"Cutlery store, Electronic parts supplier, General store",835229,Jharkhand Circle,Ranchi Region,Ranchi Division,"Basia SO, Banaghutu BO, Banai BO",N/A,N/A,4.0,1.0,"Konbir, opposite Honda Showroom, near NHPC Ground, Basia, Jharkhand 835229",835229,22.8589824,84.8026323,ChIJC8YvViC3ijkRo5tDJ5AZ62I,https://www.google.com/maps/place/?q=place_id:ChIJC8YvViC3ijkRo5tDJ5AZ62I,part_390,2026-09-20 20:24:17
School Materia Supplier,Industrial Equipment Suppliers,School supply store,"School supply store, Shopping mall",835229,Jharkhand Circle,Ranchi Region,Ranchi Division,"Basia SO, Banaghutu BO, Banai BO",+91 79790 41705,N/A,3.6,7.0,"Vill Basia,Ps, dist, Basia, Jharkhand 835229",835229,22.8700589,84.8263341,ChIJs9TKBFi2ijkRWJoMYMwOA7M,https://www.google.com/maps/place/?q=place_id:ChIJs9TKBFi2ijkRWJoMYMwOA7M,part_390,2026-09-20 20:24:17
Hi-Tech Equipments,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,835229,Jharkhand Circle,Ranchi Region,Ranchi Division,"Basia SO, Banaghutu BO, Banai BO",+91 79 4262 9375,https://www.hi-techequipments.com/,5.0,6.0,"122, behind Jssc Office, Kali Nagar, Namkum, Ranchi, Jharkhand 834010","Kali Nagar, Namkum",23.3168141,85.37996629999999,ChIJX0d9KATj9DkRCUDfcpkF3Oc,https://www.google.com/maps/place/?q=place_id:ChIJX0d9KATj9DkRCUDfcpkF3Oc,part_390,2026-09-20 20:24:18
Jagdish engineering works & suppliers,Industrial Equipment Suppliers,Machine workshop,Machine workshop,835229,Jharkhand Circle,Ranchi Region,Ranchi Division,"Basia SO, Banaghutu BO, Banai BO",N/A,N/A,4.8,22.0,"Ray, Khalari, Jharkhand 829209",835229,23.6804523,85.0560709,ChIJm8LsKcXJ9DkRaDCQj3IeNo4,https://www.google.com/maps/place/?q=place_id:ChIJm8LsKcXJ9DkRaDCQj3IeNo4,part_390,2026-09-20 20:24:18
Agrawal Mining Equipments,Industrial Equipment Suppliers,Industrial Spares & Products Wholesaler,"Industrial Spares & Products Wholesaler, Auto parts store, Earth works company, Wholesaler",835229,Jharkhand Circle,Ranchi Region,Ranchi Division,"Basia SO, Banaghutu BO, Banai BO",+91 96931 13095,N/A,5.0,19.0,"Ranchi Ring Rd, Ranch, Ranchi, Jharkhand 835222",835229,23.399879799999997,85.2393219,ChIJbZV-Pzff9DkRna62Y_GHEoI,https://www.google.com/maps/place/?q=place_id:ChIJbZV-Pzff9DkRna62Y_GHEoI,part_390,2026-09-20 20:24:18
Jharkhand Enterprises,Industrial Equipment Suppliers,Equipment supplier,"Equipment supplier, Equipment rental agency, Hydraulic repair service, Machine construction",835229,Jharkhand Circle,Ranchi Region,Ranchi Division,"Basia SO, Banaghutu BO, Banai BO",+91 93047 01214,N/A,5.0,2.0,"Murpa more , near ccl office, Balumath Balumath, dist, _latehar, Jharkhand 829202",835229,23.8239706,84.7959911,ChIJe8RYCKdPizkRFdN03V7SOpk,https://www.google.com/maps/place/?q=place_id:ChIJe8RYCKdPizkRFdN03V7SOpk,part_390,2026-09-20 20:24:18
Kk heavy machinery workshop,Industrial Equipment Suppliers,Manufacturer,Manufacturer,835229,Jharkhand Circle,Ranchi Region,Ranchi Division,"Basia SO, Banaghutu BO, Banai BO",N/A,N/A,4.6,5.0,"7F6C+VCG, Kulanga, Jharkhand 825405",835229,24.262175499999998,85.4710891,ChIJQ3b4sfJ78zkRBXhVqs9dnUk,https://www.google.com/maps/place/?q=place_id:ChIJQ3b4sfJ78zkRBXhVqs9dnUk,part_390,2026-09-20 20:24:18
Precision Engineering,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Hydraulic equipment supplier, Machine workshop",835229,Jharkhand Circle,Ranchi Region,Ranchi Division,"Basia SO, Banaghutu BO, Banai BO",+91 98351 68291,https://www.peofficial.com/,5.0,1.0,"Tape, Ormanjhi, Jharkhand 835219",835229,23.5078388,85.4831287,ChIJM99E4YHw9DkRC9FgK2BDdXw,https://www.google.com/maps/place/?q=place_id:ChIJM99E4YHw9DkRC9FgK2BDdXw,part_390,2026-09-20 20:24:18
Shree Shyama Industries,Industrial Equipment Suppliers,Manufacturer,Manufacturer,835229,Jharkhand Circle,Ranchi Region,Ranchi Division,"Basia SO, Banaghutu BO, Banai BO",+91 96312 06267,https://www.shreeshyamaindustries.co.in/,3.5,,"behind Ramgarh College Road, near Middle School, Ramgarh Cantonment, Jara Tola, Jharkhand 829122",835229,23.610892,85.5141793,ChIJZ3L247v19DkRYef7H5pUfOw,https://www.google.com/maps/place/?q=place_id:ChIJZ3L247v19DkRYef7H5pUfOw,part_390,2026-09-20 20:24:19
