business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HDB FINANCIAL SERVICES LTD,Company Registration Consultant,Business development service,"Business development service, Financial institution, Car finance and loan company, Loan agency, Mortgage broker, Mortgage lender",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 44 4298 4541,https://www.hdbfs.com/,,,"1st Floor, No. 18/346/59, Main Road, near Hotel Jyoti, Gumla, Jharkhand 835207",835224,23.04065,84.54305599999999,ChIJ2TYh1ZrpijkRNsdgdU2am0c,https://www.google.com/maps/place/?q=place_id:ChIJ2TYh1ZrpijkRNsdgdU2am0c,part_390,2026-09-20 20:20:36
Patna Company Registration,Company Registration Consultant,Registration office,Registration office,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 90600 56000,N/A,5.0,,"House No. 56, House No. 56, Opposite Thakar Sweets, Station Rd, near Chutia Police Station, Ranchi, Jharkhand 834011",Gosaintola,23.353616199999998,85.33795099999999,ChIJ___rPpnh9DkR8Fz_vC0KnFU,https://www.google.com/maps/place/?q=place_id:ChIJ___rPpnh9DkR8Fz_vC0KnFU,part_390,2026-09-20 20:20:36
Sunil Gupta & Associates Legal Consultancy - Trademark registration | trademark consultant,Company Registration Consultant,Civil law attorney,"Civil law attorney, Business attorney, Criminal justice attorney, Divorce service, Law firm, Tax attorney",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 79055 99214,https://advocatesunil.in/,4.9,,"Plot No. 14, Lane Number 2, Ravindrapuri Extension, Anandbagh, Bhelupur, Varanasi, Uttar Pradesh 221005","Ravindrapuri Extension, Anandbagh, Bhelupur",25.2880608,83.0019623,ChIJ-4xKrb8zjjkRi5qBoJDlrlg,https://www.google.com/maps/place/?q=place_id:ChIJ-4xKrb8zjjkRi5qBoJDlrlg,part_390,2026-09-20 20:20:36
Company Registration,Company Registration Consultant,Consultant,Consultant,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 99537 59664,https://companyconsultancy.in/,5.0,,"RAILWAY STATION, Netaji Subas Chandra Bos Nagar Colony, Rajendra Nagar, Gorakhpur, Uttar Pradesh 273015","Netaji Subas Chandra Bos Nagar Colony, Rajendra Nagar",26.7721974,83.3494973,ChIJgxX6wLNFkTkR_3FEHzKuZmI,https://www.google.com/maps/place/?q=place_id:ChIJgxX6wLNFkTkR_3FEHzKuZmI,part_390,2026-09-20 20:20:36
QM SERVICES Registration Consultancy,Company Registration Consultant,Consultant,Consultant,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 99537 59664,https://companyconsultancy.in/,5.0,,"Satsang Vihar Colony, Sarnath, Varanasi, Nasirpur, Uttar Pradesh 221011","Satsang Vihar Colony, Sarnath",25.2626669,82.9732471,ChIJtarwZeczjjkR3MqNja7tEhg,https://www.google.com/maps/place/?q=place_id:ChIJtarwZeczjjkR3MqNja7tEhg,part_390,2026-09-20 20:20:36
Ayushree Corporate & Tax Advisory Services,Company Registration Consultant,Consultant,"Consultant, Accounting firm, Business management consultant, Legal services, Tax attorney, Tax collector's office, Tax consultant",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 81785 62220,http://www.ayushree.in/,5.0,,"Indu villa, Sangam chauraha, near country wide life propmart and developers Pvt. Ltd, Padri Bazar, Gorakhpur, Uttar Pradesh 273014","Padri Bazar, Hussain Nagar",26.7839936,83.40124469999999,ChIJSUSehANFkTkRiNDl7tNBVRQ,https://www.google.com/maps/place/?q=place_id:ChIJSUSehANFkTkRiNDl7tNBVRQ,part_390,2026-09-20 20:20:36
A K BUSINESS CONSULTANCY PVT LTD,Company Registration Consultant,Consultant,Consultant,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 89852 76677,https://vizag-business.preview.emergentagent.com/,5.0,,"Ground Floor, 50-93-22, near Kites Jr. College, Santhipuram, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Santhipuram, Dwaraka Nagar",17.735896999999998,83.3055172,ChIJI8TiBOFDOToRfIrsdoRWKiE,https://www.google.com/maps/place/?q=place_id:ChIJI8TiBOFDOToRfIrsdoRWKiE,part_390,2026-09-20 20:20:36
NS Tax Consultancy,Company Registration Consultant,Tax preparation service,"Tax preparation service, Consultant, Income tax help association, Tax consultant",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 84659 98461,http://www.nscompaniesgroup.com/,4.9,,"D.No.47-11-27/62, Flat No: B, 3rd Floor Arunodaya Complex 1st Lane, Near, Diamond Park Jct, opp. Kritnga-Kamat Restaurant Sairam Parlour, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016",Dwaraka Nagar,17.725819899999998,83.3039405,ChIJNVnaHRRDOToRxd_Cnfwtysk,https://www.google.com/maps/place/?q=place_id:ChIJNVnaHRRDOToRxd_Cnfwtysk,part_390,2026-09-20 20:20:37
SAI NGO & BUSINESS CONSULTANCY,Company Registration Consultant,Business management consultant,"Business management consultant, Accounting firm, Business development service, Chartered accountant, Financial advisor, Law firm, Legal services, Non-governmental organization, Tax consultant",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 86034 56708,https://ngotrust.in/,4.9,,"Gammon Gali, Birsa Chowk, Kathalkocha, Ranchi, Jharkhand 834002",Kathalkocha,23.324323399999997,85.3071763,ChIJkeloTSMf9TkRoz3y4w4gb-o,https://www.google.com/maps/place/?q=place_id:ChIJkeloTSMf9TkRoz3y4w4gb-o,part_390,2026-09-20 20:20:37
Sonasis Ecom India Pvt.Ltd.,Company Registration Consultant,Consultant,"Consultant, Business development service, Legal services, License bureau, Registration office, Tax attorney, Tax consultant, Tax preparation service",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 62062 13630,http://www.sonasis.in/,4.9,,"2nd Floor, Alokapuri Complex, opposite Axis Bank, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.370690099999997,85.3386172,ChIJR8PF74bh9DkRFrG4qU5nxZ4,https://www.google.com/maps/place/?q=place_id:ChIJR8PF74bh9DkRFrG4qU5nxZ4,part_390,2026-09-20 20:20:37
Symbosys - Software Company in Ranchi,Company Registration Consultant,Software company,Software company,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 79922 02650,https://www.symbosys.com/,4.9,,"Manoram, Basant Vihar Rd Number 1/B, Harmu Housing Colony, Harmu, Ranchi, Jharkhand 834002","Harmu Housing Colony, Harmu",23.357379899999998,85.31137389999999,ChIJG3f82bMPXY4RwsAWUnyV0Zc,https://www.google.com/maps/place/?q=place_id:ChIJG3f82bMPXY4RwsAWUnyV0Zc,part_390,2026-09-20 20:20:37
NIRMAN SERVICES PVT LTD,Company Registration Consultant,Registration office,"Registration office, Business management consultant, Financial audit",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 92341 80748,https://nirmanservices.com/,5.0,2.0,"2nd Floor, Vatika Apartment, Near Toplink, Firayalal Chowk, Main Rd, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.372304699999997,85.32560579999999,ChIJD9rYJmPh9DkRJxOFLeI3trY,https://www.google.com/maps/place/?q=place_id:ChIJD9rYJmPh9DkRJxOFLeI3trY,part_390,2026-09-20 20:20:37
