business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R.K CCTV CAMERA & SECURITY SOLUTIONS,CCTV Installation and Security System,Security system installation service,"Security system installation service, Battery Store, Car security system installer, Civil police, Photo booth, School bus service, Closed circuit television, Solar energy system service, Video camera repair service",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 96315 86493,https://rk-cctv-security-solutions-k6p.caffeine.xyz/,4.9,286.0,"gramin Bank ke samne, Madarpur, Bihar 841416",841203,26.2279771,84.67459079999999,ChIJ_w72GADfkjkR-aSgo9ME6oQ,https://www.google.com/maps/place/?q=place_id:ChIJ_w72GADfkjkR-aSgo9ME6oQ,part_390,2026-09-20 20:36:28
R R Traders | Our business is securing yours.,CCTV Installation and Security System,Security system installation service,"Security system installation service, Car security system installer, Security system supplier",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 97714 04234,N/A,4.9,320.0,"Mahadeva Rd, Mahadeva, Siwan, Tanrwa, Bihar 841227",Mahadeva,26.236507999999997,84.35944789999999,ChIJo8Tof7j9kjkRCZG1tK_OHTo,https://www.google.com/maps/place/?q=place_id:ChIJo8Tof7j9kjkRCZG1tK_OHTo,part_390,2026-09-20 20:36:28
G.L. SECURITY SYSTEM,CCTV Installation and Security System,Security system installation service,"Security system installation service, Camera store, Computer networking service",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,https://chat.whatsapp.com/DIM0wqtSuGoIoRvvkfV6YO,4.9,9.0,"Gandhi Maidan, West Side, Naya Bazar, Babhnauli, Siwan, Bihar 841226","Naya Bazar, Babhnauli",26.2272815,84.35874679999999,ChIJJZuAWov9kjkRbyH31PP_OEQ,https://www.google.com/maps/place/?q=place_id:ChIJJZuAWov9kjkRbyH31PP_OEQ,part_390,2026-09-20 20:36:28
Raj Enterprises CCTV Security Solution,CCTV Installation and Security System,Camera store,Camera store,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 70332 16151,N/A,4.9,7.0,"XCW4+P76, Chainpur, Chainpur Mubarakpur, Bihar 841203",Chainpur,25.983448199999998,84.4104512,ChIJAxD_tSvzkjkRHT9OBCBa9FI,https://www.google.com/maps/place/?q=place_id:ChIJAxD_tSvzkjkRHT9OBCBa9FI,part_390,2026-09-20 20:36:28
Cctv camera security and solutions,CCTV Installation and Security System,Apartment building,Apartment building,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,,,"Siwan, Gopal Pur, Bihar 841241",841203,26.143196,84.4199881,ChIJL6OYuaj7kjkRUHv5SVos_Qo,https://www.google.com/maps/place/?q=place_id:ChIJL6OYuaj7kjkRUHv5SVos_Qo,part_390,2026-09-20 20:36:28
Chandu Electrical and cctv sales & service,CCTV Installation and Security System,Electronics store,Electronics store,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 87899 00771,N/A,4.6,48.0,"Purana Quilla, Hardia Village, Takiya, Kagzi Muhalla, Siwan, Bihar 841226","Purana Quilla, Hardia Village, Takiya, Kagzi Muhalla",26.213572799999998,84.3557836,ChIJD5c9kv_7kjkRC4glInO7W78,https://www.google.com/maps/place/?q=place_id:ChIJD5c9kv_7kjkRC4glInO7W78,part_390,2026-09-20 20:36:28
Shahan Vision Solutions,CCTV Installation and Security System,Security system supplier,"Security system supplier, Security system installation service",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 78579 34410,http://www.shahanvision.com/,3.4,8.0,"1st Floor, prince Market, opp. Krishna Cinema, Naya Bazar, Babhnauli, Siwan, Bihar 841226","Naya Bazar, Babhnauli",26.2244136,84.3600226,ChIJw3Qxk_n7kjkRXF5xBsPxm8Y,https://www.google.com/maps/place/?q=place_id:ChIJw3Qxk_n7kjkRXF5xBsPxm8Y,part_390,2026-09-20 20:36:28
SAS INFOTECH(Deals With CCTV Cameras and All Computer Acessories),CCTV Installation and Security System,Electronics store,Electronics store,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 87898 20270,http://mydukan.io/sas2,4.3,16.0,"lalan complex, Babunia More, Rajendra Path, Babuniyamore, Babhnauli, Siwan, Bihar 841226","Babuniyamore, Babhnauli",26.223583899999998,84.36226979999999,ChIJF4qBqgX8kjkRvKPOAtc_Dxo,https://www.google.com/maps/place/?q=place_id:ChIJF4qBqgX8kjkRvKPOAtc_Dxo,part_390,2026-09-20 20:36:28
Priya security & it solution,CCTV Installation and Security System,Computer security service,Computer security service,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,5.0,3.0,"6F2P+VQJ, Tarwara, Siwan, Bihar 841506",841203,26.2022071,84.4868953,ChIJbx4HQwDlkjkRcm5CfAG7_R4,https://www.google.com/maps/place/?q=place_id:ChIJbx4HQwDlkjkRcm5CfAG7_R4,part_390,2026-09-20 20:36:28
"HI TECH SERVICE, BEST CCTV CAMERA , CP PLUS, HIKVISION, DAHUA, PRAMA, GPS TRACKER ALL wifi",CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer security service, Computer service, Computer store, Repair service",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 73525 00998,https://gamma.app/docs/yuc1p1s85ahyeoi,5.0,155.0,"Gyan Babu chowk, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.6605554,84.9157568,ChIJ0asw6Jw1kzkRjaox4dBmIpk,https://www.google.com/maps/place/?q=place_id:ChIJ0asw6Jw1kzkRjaox4dBmIpk,part_390,2026-09-20 20:36:28
