business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Singh Aqua & Fish Feed (Growel fish feed distributor in saran),Fish Market,Farm,Farm,841204,Bihar Circle,Muzaffarpur Region,Saran Division,"Chainwa SO, Asahani BO, Atarsan BO",N/A,N/A,5.0,,"XGC4+X6C, Rampur, Lakat Chhapra, Bihar 841208",841204,25.9724294,84.50550419999999,ChIJQwy1VwDtkjkRRM0UN7ftjWU,https://www.google.com/maps/place/?q=place_id:ChIJQwy1VwDtkjkRRM0UN7ftjWU,part_390,2026-09-20 20:36:43
Radhika Aquarium and pet House,Fish Market,Aquarium shop,Aquarium shop,841204,Bihar Circle,Muzaffarpur Region,Saran Division,"Chainwa SO, Asahani BO, Atarsan BO",N/A,N/A,4.3,,"New market, Ekma, Bihar 841208",841204,25.9644802,84.5361183,ChIJFxXcA6PrkjkR7I6fmgLttZE,https://www.google.com/maps/place/?q=place_id:ChIJFxXcA6PrkjkR7I6fmgLttZE,part_390,2026-09-20 20:36:43
Aman singh,Fish Market,Warehouse,Warehouse,841204,Bihar Circle,Muzaffarpur Region,Saran Division,"Chainwa SO, Asahani BO, Atarsan BO",+91 79033 21525,N/A,5.0,,"Aman Poultry Pachrukhiya, Khanpur, Gauspur, Bihar 841208",841204,25.9714989,84.5161777,ChIJCTjrN6bDkjkRw7qYRgPBOzc,https://www.google.com/maps/place/?q=place_id:ChIJCTjrN6bDkjkRw7qYRgPBOzc,part_390,2026-09-20 20:36:43
Jindal Panther TMT Dealer - Kisan Cement Stores |TMT Rebars & Sariya Supplier,Fish Market,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",841204,Bihar Circle,Muzaffarpur Region,Saran Division,"Chainwa SO, Asahani BO, Atarsan BO",+91 94316 33639,https://www.jindalpanther.com/,,,"2Gmc+J6Q Ekma, Chanchaura, Pandey Pur, Bihar 841204",841204,26.0343348,84.52041659999999,ChIJm-3RRTzvkjkR7oGy2A4Q31k,https://www.google.com/maps/place/?q=place_id:ChIJm-3RRTzvkjkR7oGy2A4Q31k,part_390,2026-09-20 20:36:43
Chandrahasini Agro Food Products Pvt Ltd,Fish Market,Manufacturer,Manufacturer,841204,Bihar Circle,Muzaffarpur Region,Saran Division,"Chainwa SO, Asahani BO, Atarsan BO",+91 85718 16585,https://www.sathiyanfoods.com/,4.8,,"State-Bihar, Khata-9,Khesra No.93/980,NH-531,Toll Plaza chainwa, Vill-chapraith,P.O.-Chainwa P.S.-Rasulpur, Distt, Chapra, Bihar 841204",841204,26.029971999999997,84.4880084,ChIJef8JtfX1kjkRQxGAur2sdV8,https://www.google.com/maps/place/?q=place_id:ChIJef8JtfX1kjkRQxGAur2sdV8,part_390,2026-09-20 20:36:43
ABHUI FISH MARKET,Fish Market,Dried seafood store,Dried seafood store,841204,Bihar Circle,Muzaffarpur Region,Saran Division,"Chainwa SO, Asahani BO, Atarsan BO",N/A,N/A,5.0,,"3FGP+F2M, Unnamed Road, Bangali Bharauli, Bihar 841233",841204,26.076217,84.48503269999999,ChIJ5xG3RGrvkjkRELP2fHXBb0Y,https://www.google.com/maps/place/?q=place_id:ChIJ5xG3RGrvkjkRELP2fHXBb0Y,part_390,2026-09-20 20:36:43
Machhali market,Fish Market,Manufacturer,Manufacturer,841204,Bihar Circle,Muzaffarpur Region,Saran Division,"Chainwa SO, Asahani BO, Atarsan BO",N/A,N/A,4.0,,"6G38+XXM, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.204973799999998,85.517437,ChIJp1y74g_z8jkRhUaLU-nBfSs,https://www.google.com/maps/place/?q=place_id:ChIJp1y74g_z8jkRhUaLU-nBfSs,part_390,2026-09-20 20:36:43
SUJIT FISH SHOP,Fish Market,Grocery store,Grocery store,841204,Bihar Circle,Muzaffarpur Region,Saran Division,"Chainwa SO, Asahani BO, Atarsan BO",+91 99055 98275,N/A,,,"SIWAN, Bihar 841206",841204,26.038244199999998,84.5714386,ChIJDXYPjOfpkjkRoqANp0kArdI,https://www.google.com/maps/place/?q=place_id:ChIJDXYPjOfpkjkRoqANp0kArdI,part_390,2026-09-20 20:36:44
PATNA FISH FEED AND SEED SUPPLIER,Fish Market,Store,Store,841204,Bihar Circle,Muzaffarpur Region,Saran Division,"Chainwa SO, Asahani BO, Atarsan BO",+91 70919 27777,N/A,4.9,86.0,"G365+WJV, VILLAGE - NIHURA POST OFFICE DHIBRA POLICE STATION, Janipur Rd, Patna, Bihar 801505",841204,25.5123557,85.05903579999999,ChIJY9KKCqap8jkRYuvwyPhtlUA,https://www.google.com/maps/place/?q=place_id:ChIJY9KKCqap8jkRYuvwyPhtlUA,part_390,2026-09-20 20:36:45
Thakur Fish Farm,Fish Market,Pond fish supplier,Pond fish supplier,841204,Bihar Circle,Muzaffarpur Region,Saran Division,"Chainwa SO, Asahani BO, Atarsan BO",+91 87008 70692,N/A,3.9,8.0,"2MRF+R5Q, Sasana Kishunpur, Bihar 841422",841204,26.0420861,84.6729952,ChIJZU6Na-HDkjkRfHvmcgHH4Es,https://www.google.com/maps/place/?q=place_id:ChIJZU6Na-HDkjkRfHvmcgHH4Es,part_390,2026-09-20 20:36:45
