business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Impact Solution,Hospitality Consultants,Consultant,Consultant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 95724 13154,https://impactsolution.in/,4.9,73.0,"Office No 310A, 312,Floor, Adharshila Complex, 5, opp. West Gandhi Maidan Road, Muradpur, Patna, Bihar 800001",Muradpur,25.619588999999998,85.14299249999999,ChIJncbkivu8HAARQuM3dPTc9WE,https://www.google.com/maps/place/?q=place_id:ChIJncbkivu8HAARQuM3dPTc9WE,part_390,2026-09-20 20:33:59
Masoom Zaved,Hospitality Consultants,Marketing consultant,"Marketing consultant, Service establishment",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 96084 80933,https://masoomzaved.in/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile&utm_content=website_button,5.0,2.0,"Masoom Zaved, 841101, India",841101,21.0680074,82.7525294,ChIJVRMxUaFqBQcR41lGC-5lMS0,https://www.google.com/maps/place/?q=place_id:ChIJVRMxUaFqBQcR41lGC-5lMS0,part_390,2026-09-20 20:33:59
Turning point bihar,Hospitality Consultants,Educational consultant,"Educational consultant, Education, Education center, Educational institution, Engineering consultant",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 70044 90790,N/A,4.9,95.0,"Office -1 Harshit Bhawan opposite yadave lane musallahpur haat patna 800006 Near Sai Mandir Office -2 Hotel ShreeNayak jail chauk Purnia 854301, Patna, Bihar 800006","Musallahpur Hat, Muhammadpur",25.6139756,85.173068,ChIJU2JDUSZZ7TkRyOwq5slxNDY,https://www.google.com/maps/place/?q=place_id:ChIJU2JDUSZZ7TkRyOwq5slxNDY,part_390,2026-09-20 20:33:59
Cardooze Health Life,Hospitality Consultants,Health consultant,Health consultant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 76772 62715,N/A,4.9,54.0,"103 1st Floor, Royal Plaza, Salimpur Ahra Road Patna Bihar Behind RBI Exhibition Road, 1, Patna, Bihar 800001","Ali Nagar Colony, Salimpur Ahra, Dujra Diara",25.6134626,85.1446619,ChIJ34q7kzNZ7TkRmJC-O0VrVcQ,https://www.google.com/maps/place/?q=place_id:ChIJ34q7kzNZ7TkRmJC-O0VrVcQ,part_390,2026-09-20 20:33:59
TURNING POINT:-Best Educational/Admission Consultant For Engineering & MBBS In Patna|Best Admission Consultancy In Patna,Hospitality Consultants,Educational consultant,"Educational consultant, Career guidance service, Consultant, Counselor, Engineering consultant, Student career counseling office",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 93041 90399,N/A,4.8,167.0,"PNB ATM CAMPUS, AYODHYA MARKET, Naya Tola, Dujra Diara, Patna, Bihar 800004","Naya Tola, Dujra Diara",25.6158748,85.1615159,ChIJv5uxHO9Y7TkR8grzrCCCQ_k,https://www.google.com/maps/place/?q=place_id:ChIJv5uxHO9Y7TkR8grzrCCCQ_k,part_390,2026-09-20 20:33:59
Basant Consultancy,Hospitality Consultants,Consultant,Consultant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 80021 89707,N/A,,,"Madhu Niketan Hotel, GUDRI BAZAR, S/o Chandu Lal Chaudhary, Hajipur, Bihar 844101",841101,25.6880994,85.2084485,ChIJyxinqKxd7TkRfUgIjP81_IY,https://www.google.com/maps/place/?q=place_id:ChIJyxinqKxd7TkRfUgIjP81_IY,part_390,2026-09-20 20:33:59
Imagine Career Solutions,Hospitality Consultants,Educational consultant,"Educational consultant, Career guidance service, Consultant, Counselor, Education center, Educational institution, Learning center, Student career counseling office, Training center",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 95706 02520,https://www.imaginecareer.in/,4.8,175.0,"Adharshila Complex, 16A / 506, Gandhi Maidan Rd, near RBI, Salimpur Ahra, Dujra Diara, Patna, Bihar 800001","Salimpur Ahra, Dujra Diara",25.6147383,85.1450634,ChIJkZ_8N8ZZ7TkR9j2j4RfVMoQ,https://www.google.com/maps/place/?q=place_id:ChIJkZ_8N8ZZ7TkR9j2j4RfVMoQ,part_390,2026-09-20 20:33:59
RKRM Group,Hospitality Consultants,Business management consultant,"Business management consultant, Marketing agency, Marketing consultant",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 70242 18882,https://www.rkrmgroup.com/,4.8,13.0,"OP Villa, opp. Loyola School, Kurji, Patna, Bihar 800010",Kurji,25.6369552,85.10729099999999,ChIJ4U-DfV9Z7TkR8_nu3uhQg2s,https://www.google.com/maps/place/?q=place_id:ChIJ4U-DfV9Z7TkR8_nu3uhQg2s,part_390,2026-09-20 20:33:59
Sky Group of Education - Best Educational/Admission Consultants in Patna,Hospitality Consultants,Educational consultant,Educational consultant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 88733 02064,N/A,5.0,6.0,"4, Ramna Rd, near Rimjhim hotel corner of, Naya Tola, Nayatola, Bhikhana Pahari, Patna, Bihar 800016","Naya Tola, Nayatola, Bhikhana Pahari",25.615182299999997,85.165852,ChIJ28ej7ZVZ7TkRUQvP3DavMKA,https://www.google.com/maps/place/?q=place_id:ChIJ28ej7ZVZ7TkRUQvP3DavMKA,part_390,2026-09-20 20:33:59
Shalini Jaiswal & Associates,Hospitality Consultants,Certified public accountant,Certified public accountant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 93340 54893,N/A,4.8,148.0,"Sankat Mochan, Janak Kishore Rd, near Hotel Regency, Kadamkuan, Patna, Bihar 800003","Salimpur Ahra, Kadamkuan",25.612122199999998,85.1500789,ChIJMxn79nxZ7TkRd7_Kd-JODk8,https://www.google.com/maps/place/?q=place_id:ChIJMxn79nxZ7TkRd7_Kd-JODk8,part_390,2026-09-20 20:33:59
