business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maple Voice Market Research,Market Research Firms,Market researcher,Market researcher,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 70793 00316,https://maple-voice-market.grexa.site/,4.9,,"Chandmari Rd, Khasmahal, Kankarbagh, Patna, Bihar 800020","Khasmahal, Kankarbagh",25.597338999999998,85.1450856,ChIJAyfEVsNZ7TkRwDLoDCcRabY,https://www.google.com/maps/place/?q=place_id:ChIJAyfEVsNZ7TkRwDLoDCcRabY,part_390,2026-09-20 20:34:16
Accurize Market Research,Market Research Firms,Market researcher,Market researcher,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 33 9368 6383,https://www.accurizemarketresearch.com/,4.9,,"Ground Floor, Kankarbagh Colony, Kankarbagh, Bankman Colony, Patna, Bihar 800020","Kankarbagh Colony, Kankarbagh, Bankman Colony",25.5926135,85.1482809,ChIJy6kW_TNZ7TkRfAb93wX-QCo,https://www.google.com/maps/place/?q=place_id:ChIJy6kW_TNZ7TkRfAb93wX-QCo,part_390,2026-09-20 20:34:16
Knack Ardour - Techno-Management Consulting In India,Market Research Firms,Business management consultant,"Business management consultant, E - Commerce Agency, Service establishment, Human resource consulting, Internet marketing service",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,https://knackardour.in/,4.8,,"Knack Ardour - Techno-Management Consulting In India, 841101, India",841101,28.522201799999998,77.40182539999999,ChIJyQNrQNJZ7TkRRH91hFwrtDg,https://www.google.com/maps/place/?q=place_id:ChIJyQNrQNJZ7TkRRH91hFwrtDg,part_390,2026-09-20 20:34:16
Deeyansh Insights PVT LTD,Market Research Firms,Marketing agency,"Marketing agency, Service establishment",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,https://www.deeyansh.com/,5.0,,"Deeyansh Insights PVT LTD, 841101, India",841101,20.7397927,79.0221524,ChIJRwJRsk9M2moRsf1GY6Ky88g,https://www.google.com/maps/place/?q=place_id:ChIJRwJRsk9M2moRsf1GY6Ky88g,part_390,2026-09-20 20:34:16
Future Wiz Advertising Pvt. Ltd.,Market Research Firms,Market researcher,Market researcher,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 612 227 0045,N/A,4.3,,"House 251, Future Wiz, Ahilya Gautam Colony, Ashiana Nagar Phase 2 Rd, Ram Nagari, Rukanpura, Patna, Bihar 800025","Ram Nagari, Rukanpura",25.6186568,85.0767122,ChIJqUk2jth9DRQRUEPPVfGT3BU,https://www.google.com/maps/place/?q=place_id:ChIJqUk2jth9DRQRUEPPVfGT3BU,part_390,2026-09-20 20:34:17
S2M RESEARCHER SOLUTION PVT. LTD.,Market Research Firms,Title company,Title company,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 94720 62372,http://www.s2mresearchersolution.com/,5.0,,"Pawan Palace, Ramna Rd, Naya Tola, More, Bhikhana Pahari, Patna, Bihar 800016","Naya Tola, More, Bhikhana Pahari",25.6150895,85.1658113,ChIJVSdgdaNZ7TkRTcfdBtuy3yQ,https://www.google.com/maps/place/?q=place_id:ChIJVSdgdaNZ7TkRTcfdBtuy3yQ,part_390,2026-09-20 20:34:17
DG Softech - Best Digital marketing Company / Agency In Patna,Market Research Firms,Internet marketing service,"Internet marketing service, Advertising agency, Graphic designer, Marketing agency, Website designer",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 95700 07600,https://dgsoftech.com/,4.7,,"A-1, Housing Board Colony, Kankarbagh, Patna, Bihar 800020","Housing Board Colony, Kankarbagh",25.597903799999997,85.14816599999999,ChIJRTcEythZ7TkRRYasGeoEZNk,https://www.google.com/maps/place/?q=place_id:ChIJRTcEythZ7TkRRYasGeoEZNk,part_390,2026-09-20 20:34:17
Creators Mind Patna | Digital Board in Patna | App & Website Company in Patna | Digital Marketing,Market Research Firms,Educational consultant,Educational consultant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 99737 25719,https://creatorsmind.co.in/,4.9,,"First Floor, Siyaram Mention, opposite Telephone Exchange, near P&M Mall, Kurji, Patna, Bihar 800010",Kurji,25.635861499999997,85.1059274,ChIJ-5y-hthX7TkR98y9g5lfs2k,https://www.google.com/maps/place/?q=place_id:ChIJ-5y-hthX7TkR98y9g5lfs2k,part_390,2026-09-20 20:34:17
Ars Market Research Services Private Limited,Market Research Firms,Market researcher,"Market researcher, Business management consultant, Consultant, Data Entry Service Provider, Database Management Company, Market, Marketing agency",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 97899 76662,https://www.arsmrs.in/,4.9,,"No 1, Ponniamman Koil St, opp. : ponniyamman kovil, Park Square Colony, Madipakkam, Tambaram, Tamil Nadu 600091","Park Square Colony, Madipakkam",12.965223,80.1955433,ChIJBYN7UAldUjoRkYIZPwVnE74,https://www.google.com/maps/place/?q=place_id:ChIJBYN7UAldUjoRkYIZPwVnE74,part_390,2026-09-20 20:34:17
SEMSOLS,Market Research Firms,Training center,"Training center, Career guidance service, Internet marketing service",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 95070 36101,https://training.semsols.com/?utm_source=gmb&utm_medium=gmb_organic&utm_campaign=gmb_website_clicks,4.5,,"3rd Floor, 23 KP Sarkar Road, Behind Dayanand Kanya Vidhalaya, Mithapur B Area, above Saraswati Medical, Patna, Bihar 800001","B Area, Jakkanpur, Gardanibagh",25.5983482,85.1296247,ChIJPfN8Z3BZ7TkR7HwXDYieK8Q,https://www.google.com/maps/place/?q=place_id:ChIJPfN8Z3BZ7TkR7HwXDYieK8Q,part_390,2026-09-20 20:34:17
