business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Astar car ac electric & battery sel &sarvise,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,814142,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jasidih SO, Banka BO, Dabar Gram BO",+91 96935 31892,N/A,4.9,,"Kuju murpa forlene, near Modi complex, Jharkhand 825316",814142,23.7219359,85.5207181,ChIJGU87RpWL9DkRliW2urb6EII,https://www.google.com/maps/place/?q=place_id:ChIJGU87RpWL9DkRliW2urb6EII,part_381,2026-09-20 20:26:17
Aziz Autoelectrical works,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Truck repair shop",814142,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jasidih SO, Banka BO, Dabar Gram BO",+91 93046 70917,N/A,5.0,,"Jharkhand State Highway 8, Lohardaga, Jharkhand 835302",814142,23.4604531,84.6980324,ChIJRel3IDslizkRbhmLXy0kGGM,https://www.google.com/maps/place/?q=place_id:ChIJRel3IDslizkRbhmLXy0kGGM,part_381,2026-09-20 20:26:17
CAR AC & ELECTRICAL SERVICING CENTRE {MR. S.RAWANI},Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,814142,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jasidih SO, Banka BO, Dabar Gram BO",+91 98353 15982,N/A,4.6,,"Hari market, Hirak Rd, near new hanuman mandir, Bhuli, Dhanbad, Jharkhand 826012",Bhuli,23.8205331,86.4029565,ChIJOUSg_3ql9jkRerhiCOXBlyE,https://www.google.com/maps/place/?q=place_id:ChIJOUSg_3ql9jkRerhiCOXBlyE,part_381,2026-09-20 20:26:17
Suraj Auto Electrical Works,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,814142,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jasidih SO, Banka BO, Dabar Gram BO",+91 95728 99044,N/A,4.9,,"Plot No :- 21 City Center (Near Circus Maidan Plot No:- 21 City Center (Near Circus Maidan, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6648021,86.15335309999999,ChIJP43O9v8j9DkR89-DxYu_jtQ,https://www.google.com/maps/place/?q=place_id:ChIJP43O9v8j9DkR89-DxYu_jtQ,part_381,2026-09-20 20:26:17
M.K Auto Electricians works,Auto Electrician and AC Repair,Repair service,Repair service,814142,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jasidih SO, Banka BO, Dabar Gram BO",+91 62052 06433,N/A,5.0,,"Gaya Rd, Barhi, Jharkhand 825405",814142,24.3075057,85.4138744,ChIJr7k1zgtv8zkRKbcY8-KySW4,https://www.google.com/maps/place/?q=place_id:ChIJr7k1zgtv8zkRKbcY8-KySW4,part_381,2026-09-20 20:26:17
All Ac Mechanic & Reparing,Auto Electrician and AC Repair,Repair service,Repair service,814142,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jasidih SO, Banka BO, Dabar Gram BO",+91 91288 56206,N/A,4.7,,"Makhdumpur, Siwandih, Bokaro Steel City, Jharkhand 827010","Makhdumpur, Siwandih",23.6342447,86.1009603,ChIJ03KBiSkj9DkR9sXKixbN5cY,https://www.google.com/maps/place/?q=place_id:ChIJ03KBiSkj9DkR9sXKixbN5cY,part_381,2026-09-20 20:26:17
SS AUTO ELECTRICIAN,Auto Electrician and AC Repair,Electronics repair shop,Electronics repair shop,814142,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jasidih SO, Banka BO, Dabar Gram BO",+91 82106 01479,N/A,2.0,,"Tetulia, Jharkhand 828205",814142,23.798883699999998,86.64823439999999,ChIJbTYbq8nB9jkRRaa4XySg9HE,https://www.google.com/maps/place/?q=place_id:ChIJbTYbq8nB9jkRRaa4XySg9HE,part_381,2026-09-20 20:26:17
"Car Cool ,Ac Repair Garage",Auto Electrician and AC Repair,Auto repair shop,"Auto repair shop, Chauffeur service",814142,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jasidih SO, Banka BO, Dabar Gram BO",+91 96933 18045,N/A,5.0,1.0,"Q85X+93M, Loyabad, Dhandabar, Jharkhand 828116",814142,23.7584727,86.3476822,ChIJJxRk1i-i9jkRAAmbSdxwLkc,https://www.google.com/maps/place/?q=place_id:ChIJJxRk1i-i9jkRAAmbSdxwLkc,part_381,2026-09-20 20:26:17
Car Junction,Auto Electrician and AC Repair,Car stereo store,Car stereo store,814142,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jasidih SO, Banka BO, Dabar Gram BO",+91 97093 11197,N/A,4.6,,"Bhur, Bhura More, Circular Rd, Panda Nagari, Deoghar, Jharkhand 814113",Panda Nagari,24.5035065,86.7124966,ChIJkbL5dcUX8TkRWVyFCCkKfwE,https://www.google.com/maps/place/?q=place_id:ChIJkbL5dcUX8TkRWVyFCCkKfwE,part_381,2026-09-20 20:26:18
LORD KT AUTOMOBILE,Auto Electrician and AC Repair,Auto body shop,Auto body shop,814142,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Jasidih SO, Banka BO, Dabar Gram BO",+91 72090 12833,N/A,3.9,,"Circular Rd, behind JRG Bank, Katoria, Deoghar, Jharkhand 814112",Katoria,24.507016,86.7057365,ChIJ6_NhY3AX8TkRD9Tmtw_FsOQ,https://www.google.com/maps/place/?q=place_id:ChIJ6_NhY3AX8TkRD9Tmtw_FsOQ,part_381,2026-09-20 20:26:18
