business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RO water purifier sales & service,RO Water Purifier Sales and Service,Water purification company,Water purification company,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 95079 71273,N/A,5.0,6.0,"pillar no 88, Parasha railway station, Parsa Bazar, Punpun, Patna, Nathupur, Bihar 804453","Parsa Bazar, Punpun",25.5515385,85.1212736,ChIJO_uiXrqn8jkRY8alZ-Gl67Q,https://www.google.com/maps/place/?q=place_id:ChIJO_uiXrqn8jkRY8alZ-Gl67Q,part_381,2026-09-20 20:24:04
Om Enterprises,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 82288 21528,N/A,5.0,11.0,"Khesar Road, Kheshar, Tola Khagra, Bihar 813207",814131,24.9706451,86.7274631,ChIJPy2oKACl8TkROKRW49-eW3U,https://www.google.com/maps/place/?q=place_id:ChIJPy2oKACl8TkROKRW49-eW3U,part_381,2026-09-20 20:24:04
Water solution company (RO),RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Appliance repair service, Appliances customer service, Repair service, Small appliance repair service, Water purification company, Water softening equipment supplier, Wholesaler, Wholesaler household appliances",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 99555 40475,https://maps.app.goo.gl/a3bcidXb8VYy3ZZU9,4.9,80.0,"Satsang nagar, Raja Bazar Rd, Jehanabad, Bihar 804408",814131,25.2128427,84.977058,ChIJPX_fnYW18jkRuOXZg545fA8,https://www.google.com/maps/place/?q=place_id:ChIJPX_fnYW18jkRuOXZg545fA8,part_381,2026-09-20 20:24:04
Water purifier sales and services - Ro service,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Aquarium shop, Repair service, Water Filter Supplier, Water Pump Supplier, Water Tank Cleaners, Water works",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 62006 77374,N/A,4.0,35.0,"Yadav Nagar, Bhagwanpur, Muzaffarpur, Bihar 842001",Yadav Nagar,26.1280304,85.3613204,ChIJl_BJXPsQ7TkRtJjkKM7mQi4,https://www.google.com/maps/place/?q=place_id:ChIJl_BJXPsQ7TkRtJjkKM7mQi4,part_381,2026-09-20 20:24:04
Ansh Ro Solution,RO Water Purifier Sales and Service,Electronics store,"Electronics store, Water Filter Supplier, Water softening equipment supplier, Water treatment plant, Water works",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 90651 27889,http://euroaqua.com/,4.4,49.0,"Vijaynagar Chowk, near Fresh Bazar, Banka, Bihar 813102",814131,24.8785912,86.9222996,ChIJs2wh7klV8DkRRN9DRvAwZJ4,https://www.google.com/maps/place/?q=place_id:ChIJs2wh7klV8DkRRN9DRvAwZJ4,part_381,2026-09-20 20:24:04
SURAJ RO WATER SOUTION(Ro sale & service),RO Water Purifier Sales and Service,Repair service,"Repair service, Home help service agency, Water Filter Supplier, Water works equipment supplier",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 92045 26916,https://instagram.com/s.raj_water_solution?igshid=OGQ5ZDc2ODk2ZA==,4.9,68.0,"no 14, Ashok Nagar Rd, East Ashok Nagar, Ashok Nagar, Lohia Nagar, Patna, Bihar 800020","East Ashok Nagar, Ashok Nagar, Lohia Nagar",25.5860316,85.1498062,ChIJH6puhGFZ7TkRCHWoZcklRQw,https://www.google.com/maps/place/?q=place_id:ChIJH6puhGFZ7TkRCHWoZcklRQw,part_381,2026-09-20 20:24:04
RO Purifier service center,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 62049 35198,https://www.instagram.com/ro_purifier_service_in_lkr?igsh=MXNza3ZmajA1ZjFzaA==,4.7,25.0,"Sikandra Road, near SP residence, Court Area, Lakhisarai, Kiul, Bihar 811311",Court Area,25.144598799999997,86.091853,ChIJw7CQYSE98jkRdzNnba7h9t0,https://www.google.com/maps/place/?q=place_id:ChIJw7CQYSE98jkRdzNnba7h9t0,part_381,2026-09-20 20:24:04
R S WATER SOLUTION & COMPANY,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 75499 80972,http://www.nexusseries.in/,4.9,237.0,"Singhia II, Bihar 848209",814131,25.8384048,86.1582724,ChIJj0lWTurl7TkRVRSSDK-JTxc,https://www.google.com/maps/place/?q=place_id:ChIJj0lWTurl7TkRVRSSDK-JTxc,part_381,2026-09-20 20:24:04
RO Sale & Services,RO Water Purifier Sales and Service,Water purification company,Water purification company,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 91990 98087,https://rosaleandservices.com/,5.0,5.0,"Gautam Budhh Colony, Nizamuddinpur, Jehanabad, Bihar 804417",Nizamuddinpur,25.222929099999998,84.99879639999999,ChIJc9AFgG-18jkRl0m20HdxuRs,https://www.google.com/maps/place/?q=place_id:ChIJc9AFgG-18jkRl0m20HdxuRs,part_381,2026-09-20 20:24:04
Ro Water Purifier Dealer,RO Water Purifier Sales and Service,Water purification company,Water purification company,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,4.3,21.0,"Mega Mart, Bailey Road, Raghunath Path, near Patna, RPS More, Patna, Bihar 801503","RPS More, Kaliket Nagar",25.6139919,85.0485233,ChIJq3JPk3pX7TkRrZHxa77Fu6g,https://www.google.com/maps/place/?q=place_id:ChIJq3JPk3pX7TkRrZHxa77Fu6g,part_381,2026-09-20 20:24:04
