business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VCS QUALITY Services Pvt Ltd,Businesses,Corporate office,Corporate office,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,5.0,,"6V3Q+QHF, College Road, Prof Colony, Chatra, Jharkhand 825401",825401,24.2044465,84.8892595,ChIJ6QLOdHetjDkRwWurBoVjjIE,https://www.google.com/maps/place/?q=place_id:ChIJ6QLOdHetjDkRwWurBoVjjIE,part_385,2026-09-20 20:21:36
"Choubey's House, Professor Colony Chatra",Businesses,Housing complex,Housing complex,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,5.0,,"6V3Q+XFH, Chatra, Jharkhand 825401",825401,24.2049457,84.8887463,ChIJJbgaAgCtjDkRetg0WPzu98k,https://www.google.com/maps/place/?q=place_id:ChIJJbgaAgCtjDkRetg0WPzu98k,part_385,2026-09-20 20:21:36
Ram Nivas,Businesses,Housing complex,Housing complex,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,5.0,,"Nagwan Bypass Rd, near Govt school, Bind Mohalla, Chatra, Jharkhand 825401",Bind Mohalla,24.2030876,84.8856239,ChIJCXLLSACtjDkRaS5tyIEKuhI,https://www.google.com/maps/place/?q=place_id:ChIJCXLLSACtjDkRaS5tyIEKuhI,part_385,2026-09-20 20:21:36
New Colony Chatra,Businesses,Housing complex,Housing complex,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,4.0,,"6V4P+G42, Chatra, Jharkhand 825401",825401,24.2062928,84.8853079,ChIJQ7x4IC2tjDkRFI2Uet_tVcE,https://www.google.com/maps/place/?q=place_id:ChIJQ7x4IC2tjDkRFI2Uet_tVcE,part_385,2026-09-20 20:21:36
Advocate Satish Kumar Pandey,Businesses,Legal services,Legal services,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 96937 64237,https://advsatishkpandey.onrender.com/,,,"Civil Court, near DC Office, Chatra, Jharkhand 825401",825401,24.207981399999998,84.8842241,ChIJk3yyo4-tjDkRuvEIEX_LTEw,https://www.google.com/maps/place/?q=place_id:ChIJk3yyo4-tjDkRuvEIEX_LTEw,part_385,2026-09-20 20:21:36
Celltech solution,Businesses,Warehouse,Warehouse,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,,,"6W42+W29, Tapej, Chatra, Tapej, Jharkhand 825401",Tapej,24.2072927,84.9001225,ChIJcT6IbQCtjDkRx7GFMu6o4as,https://www.google.com/maps/place/?q=place_id:ChIJcT6IbQCtjDkRx7GFMu6o4as,part_385,2026-09-20 20:21:36
RSD HOUSE,Businesses,Housing complex,Housing complex,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,4.0,,"6V4P+G46, Chatra, Jharkhand 825401",825401,24.2062799,84.8852671,ChIJaVC4fwCtjDkRGKuMLbFZNUI,https://www.google.com/maps/place/?q=place_id:ChIJaVC4fwCtjDkRGKuMLbFZNUI,part_385,2026-09-20 20:21:36
Blue Sky (Agarbatti manufacturing),Businesses,Manufacturer,Manufacturer,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,5.0,24.0,"6V4H+FPJ, Chatra, Jharkhand 825401",825401,24.206223299999998,84.87926449999999,ChIJh69iDACtjDkRyOn7MUy-Hx4,https://www.google.com/maps/place/?q=place_id:ChIJh69iDACtjDkRyOn7MUy-Hx4,part_385,2026-09-20 20:21:37
Adv. Shweta Jaiswal,Businesses,Legal services,Legal services,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,5.0,2.0,"near Jain Mandir, marwari mohalla, Chatra, Jharkhand 825401",marwari mohalla,24.205497599999998,84.8733323,ChIJWWITIiCtjDkREdKLQJTNf2U,https://www.google.com/maps/place/?q=place_id:ChIJWWITIiCtjDkREdKLQJTNf2U,part_385,2026-09-20 20:21:37
Exide Care - M/S Hindustan Enterprises,Businesses,Battery Wholesaler,Battery Wholesaler,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 79741 42498,https://www.instagram.com/exide_care_chatra?igsh=MXRnOG9zejNreHAwaw==,5.0,3.0,"Main Road, near Jharkhand Maidan, opposite Aata Mill, Chatra, Jharkhand 825401",825401,24.198810599999998,84.8726267,ChIJsytT-n6tjDkR-u_N3aUfxyE,https://www.google.com/maps/place/?q=place_id:ChIJsytT-n6tjDkR-u_N3aUfxyE,part_385,2026-09-20 20:21:37
