business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Income Tax Solution Centre Hazaribagh,Tax and GST Consultant,Tax preparation service,Tax preparation service,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 99559 81126,N/A,3.6,,"X9V9+CPM, Holy Cross Rd, Suresh Colony, Hazaribagh, Jharkhand 825301",Suresh Colony,23.993593999999998,85.3692823,ChIJsxq43zWd9DkRIfdkrXUwuMM,https://www.google.com/maps/place/?q=place_id:ChIJsxq43zWd9DkRIfdkrXUwuMM,part_385,2026-09-20 20:20:40
Income Tax Solution Center,Tax and GST Consultant,Chartered accountant,Chartered accountant,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 96935 75781,N/A,,,"Ground Floor, Julu Park, Rameshwaram Plaza Block-A, near SBI Main Branch, Hazaribagh, Jharkhand 825303",Jabra,23.998134,85.3848225,ChIJhRqus_Wd9DkRRMzAFBlLLg4,https://www.google.com/maps/place/?q=place_id:ChIJhRqus_Wd9DkRRMzAFBlLLg4,part_385,2026-09-20 20:20:40
Income Tax Solution Centre,Tax and GST Consultant,Internet cafe,Internet cafe,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 82103 00347,N/A,,,"Ranchi Patna Road, Chowk, Sindoor, Hazaribagh, Jharkhand 825301",Sindoor,24.028270799999998,85.3791413,ChIJ0evHACCd9DkR-8qdfZno5vs,https://www.google.com/maps/place/?q=place_id:ChIJ0evHACCd9DkR-8qdfZno5vs,part_385,2026-09-20 20:20:40
TAX RETURN,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Tax preparation service",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 98613 47195,http://www.taxreturnpkd.in/,4.9,,"Infront of Tahasil Office, Palace St, Paralakhemundi, Odisha 761200",825336,18.7796997,84.0875263,ChIJ1Z57PdT3PDoROSPaTy99p5E,https://www.google.com/maps/place/?q=place_id:ChIJ1Z57PdT3PDoROSPaTy99p5E,part_385,2026-09-20 20:20:40
"GST Practitioner, Accounting and Taxation related services",Tax and GST Consultant,Tax consultant,"Tax consultant, Service establishment",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,5.0,,"GST Practitioner, Accounting and Taxation related services, 825336, India",825336,28.692404999999997,77.090042,ChIJsf_mqiYCDTkRqvv7Iv4eFgY,https://www.google.com/maps/place/?q=place_id:ChIJsf_mqiYCDTkRqvv7Iv4eFgY,part_385,2026-09-20 20:20:40
Taxcracker,Tax and GST Consultant,Tax consultant,"Tax consultant, Chartered accountant, Consultant, Income tax help association",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 72500 88018,http://www.taxcracker.in/,5.0,,"Bandhan Bank, Swastik Complex, Saraidhela, Dhanbad, Jharkhand 826007",Lohar Kulli,23.8123051,86.4568129,ChIJpy1nP5G89jkR-dqtW2KFS-Q,https://www.google.com/maps/place/?q=place_id:ChIJpy1nP5G89jkR-dqtW2KFS-Q,part_385,2026-09-20 20:20:40
R Santosh & Associates,Tax and GST Consultant,Tax consultant,"Tax consultant, Association / Organization, Chartered accountant",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 93046 01858,https://taxadvisorjharkhand.in/,5.0,,"Flat No G2, Sarat Surma Apartment, JC Mallick Rd, opposite Khsboo Restaurent, Baba Colony, Hirapur, Pandey Muhalla, Dhanbad, Jharkhand 826007","Baba Colony, Hirapur, Pandey Muhalla",23.8015631,86.4443739,ChIJgThPB2y99jkRQcQ6jjcFw5Y,https://www.google.com/maps/place/?q=place_id:ChIJgThPB2y99jkRQcQ6jjcFw5Y,part_385,2026-09-20 20:20:40
Digital Signature & Income Tax World,Tax and GST Consultant,Chartered accountant,Chartered accountant,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,5.0,,"Inder Raj Aanand, Mahavir Asthan Chowk, C/o, Bottom Bazar Rd, New Area, Hazaribagh, Jharkhand 825301",New Area,23.9935448,85.35251509999999,ChIJ0Ssp-kef9DkRC1k9o_V2AaA,https://www.google.com/maps/place/?q=place_id:ChIJ0Ssp-kef9DkRC1k9o_V2AaA,part_385,2026-09-20 20:20:41
Dhanbad GST Suvidha Kendra,Tax and GST Consultant,Accounting firm,Accounting firm,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 90316 04575,N/A,4.8,,"Shop no.8, 1st Floor, Pandit lane, Bartand, Jharudih, Dhanbad, Jharkhand 826007","Bartand, Jharudih",23.8061527,86.4312635,ChIJY8ohX4W99jkRBSIt6CdB3PE,https://www.google.com/maps/place/?q=place_id:ChIJY8ohX4W99jkRBSIt6CdB3PE,part_385,2026-09-20 20:20:41
Madhukar Reddy and Associates,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Income tax help association, Tax attorney, Tax preparation service, Tax preparation",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 99660 88854,https://madhukarreddyandassociates.netlify.app/,5.0,,"H No.9-14/3/1, 2nd Floor, UPPAL DEPOT, OPP:OBC BANK, Hyderabad, Telangana 500098","Sri Ram Nagar Colony, Venkateswara Colony, Sai Nagar, Peerzadiguda",17.4056037,78.5911381,ChIJs7kJFaKfyzsRUVom4oIa4gA,https://www.google.com/maps/place/?q=place_id:ChIJs7kJFaKfyzsRUVom4oIa4gA,part_385,2026-09-20 20:20:41
