business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M.K Auto Electricians works,Auto Electrician and AC Repair,Repair service,Repair service,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 62052 06433,N/A,5.0,2.0,"Gaya Rd, Barhi, Jharkhand 825405",825401,24.3075057,85.4138744,ChIJr7k1zgtv8zkRKbcY8-KySW4,https://www.google.com/maps/place/?q=place_id:ChIJr7k1zgtv8zkRKbcY8-KySW4,part_385,2026-09-20 20:21:09
RAZA COOLWAYS,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 76430 45217,N/A,5.0,40.0,"Raza Coolways, SP KOTHI, Gewalbigha, Gaya, Bihar 823001","SP KOTHI, Gewalbigha",24.791317199999998,85.00345279999999,ChIJ9SFAszgq8zkRL_Bw1RuW61s,https://www.google.com/maps/place/?q=place_id:ChIJ9SFAszgq8zkRL_Bw1RuW61s,part_385,2026-09-20 20:21:09
Saifullah electrition,Auto Electrician and AC Repair,Electrician,Electrician,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,5.0,4.0,"76GP+HP9, Chourha, Chorha, Jharkhand 825408",Chourha,24.2764131,85.2368709,ChIJ7SNobgBD8zkRbJkyS_eCbOw,https://www.google.com/maps/place/?q=place_id:ChIJ7SNobgBD8zkRbJkyS_eCbOw,part_385,2026-09-20 20:21:09
A.R. Electricals,Auto Electrician and AC Repair,Electric motor repair shop,Electric motor repair shop,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,5.0,1.0,"6V3C+W3X, Diwankhana Rd, Chatra, Jharkhand 825401",825401,24.204851299999998,84.87023769999999,ChIJKVq6wn2tjDkR8xDHij752lU,https://www.google.com/maps/place/?q=place_id:ChIJKVq6wn2tjDkR8xDHij752lU,part_385,2026-09-20 20:21:09
Sri Laxmi Electricals,Auto Electrician and AC Repair,Electronics Company,Electronics Company,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,4.2,10.0,"6V3F+F7Q, Jhumra Rd, marwari mohalla, Chatra, Jharkhand 825401",marwari mohalla,24.2037151,84.873221,ChIJ_aDsdcutjDkRYdMSlDpa8eU,https://www.google.com/maps/place/?q=place_id:ChIJ_aDsdcutjDkRYdMSlDpa8eU,part_385,2026-09-20 20:21:09
Sunlight India,Auto Electrician and AC Repair,Electrical installation service,Electrical installation service,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 90967 27544,N/A,5.0,2.0,"85JF+9W5, Parsauni, Jharkhand 825408",825401,24.3308814,85.1748716,ChIJdy6ILlFF8zkREPCX1bEYa3k,https://www.google.com/maps/place/?q=place_id:ChIJdy6ILlFF8zkREPCX1bEYa3k,part_385,2026-09-20 20:21:09
New Yuvraj Auto Electrical - Car AC Service,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 82100 35935,N/A,4.6,12.0,"00, East Jail Road, Tharpakhna, Ranch, Lalpur, Ranchi, Jharkhand 834001","Tharpakhna, Ranch, Lalpur",23.3698971,85.3311051,ChIJuxkCsg3h9DkR7lr83Bx8LW4,https://www.google.com/maps/place/?q=place_id:ChIJuxkCsg3h9DkR7lr83Bx8LW4,part_385,2026-09-20 20:21:09
Standard Auto Electrical & A/C,Auto Electrician and AC Repair,Auto radiator repair service,Auto radiator repair service,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 98357 17852,N/A,5.0,3.0,"88V2+W7G, Ashok Kunj, Ashok Nagar, Ranchi, Jharkhand 834002","Ashok Kunj, Ashok Nagar",23.344824,85.3007057,ChIJaVZbt8nh9DkRNiO6ti8LrIY,https://www.google.com/maps/place/?q=place_id:ChIJaVZbt8nh9DkRNiO6ti8LrIY,part_385,2026-09-20 20:21:09
Pari Electrical And Electronics,Auto Electrician and AC Repair,Electronics store,Electronics store,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,5.0,4.0,"Pathalgara, Jharkhand 825408",825401,24.1140489,85.0646223,ChIJHycwQwBX8zkRQOYEgDl845U,https://www.google.com/maps/place/?q=place_id:ChIJHycwQwBX8zkRQOYEgDl845U,part_385,2026-09-20 20:21:09
AUTO ELECTRICAL WORKS,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Battery Store, Electric generator shop, Tractor repair shop",825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 94313 58753,N/A,5.0,3.0,"opposite Haj house, Ashok Kunj, Kadru, Ranchi, Jharkhand 834002","Ashok Kunj, Kadru",23.3500679,85.3122358,ChIJRT-RTmPh9DkRv1Y7HoqiTCQ,https://www.google.com/maps/place/?q=place_id:ChIJRT-RTmPh9DkRv1Y7HoqiTCQ,part_385,2026-09-20 20:21:09
