business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Triveni Orion,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Contractor, Industrial Spares & Products Wholesaler, Machine maintenance service",826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",N/A,http://www.niisindia.com/,4.4,35.0,"RFFG+378, CCWO Colony, Dhanbad, Kalakusuma, Jharkhand 826008",CCWO Colony,23.8226649,86.4756981,ChIJjUz9v4u79jkRfKQY04Geh_g,https://www.google.com/maps/place/?q=place_id:ChIJjUz9v4u79jkRfKQY04Geh_g,part_385,2026-09-20 20:34:07
JSB Enterprises,Industrial Equipment Suppliers,Mining equipment,Mining equipment,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 93044 26135,N/A,5.0,8.0,"near birsa munda park chowk, Satyam Nagar, Dhanbad, Kurmidih, Jharkhand 826001",Satyam Nagar,23.832989899999998,86.4192242,ChIJ8XYL7ju79jkRlLveOu_Mn6w,https://www.google.com/maps/place/?q=place_id:ChIJ8XYL7ju79jkRlLveOu_Mn6w,part_385,2026-09-20 20:34:07
Sachin Construction And Builder,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",N/A,N/A,5.0,1.0,"Patamahul, Golmara, PO:, Bhuli, Dhanbad, Jharkhand 828105","PO:, Bhuli",23.8365726,86.3826411,ChIJ-6EMj7ul9jkRbmHiTvpFxsA,https://www.google.com/maps/place/?q=place_id:ChIJ-6EMj7ul9jkRbmHiTvpFxsA,part_385,2026-09-20 20:34:07
AP ENTERPRISES_Mynzo,Industrial Equipment Suppliers,Cleaning products supplier,Cleaning products supplier,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",N/A,https://mynzo.in/,5.0,14.0,"Steel Gate, Kusum Vihar, Murli Nagar, Dhanbad, Jharkhand 826007","Steel Gate, Kusum Vihar, Murli Nagar",23.812568799999998,86.462324,ChIJHfN5-xO99jkRmeBD4EgvwlI,https://www.google.com/maps/place/?q=place_id:ChIJHfN5-xO99jkRmeBD4EgvwlI,part_385,2026-09-20 20:34:07
DDPN Polypacks Private Limited ( PP WOVEN BAG / PP WOVEN ROLL / JUMBO BAG / PLASTIC BORA),Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Plastic bag supplier",826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",N/A,N/A,5.0,11.0,"Bhitia, Dhanbad, Jharkhand 826010",826004,23.8553571,86.4726618,ChIJhS-JrhC79jkRp-8-Q4rdLp0,https://www.google.com/maps/place/?q=place_id:ChIJhS-JrhC79jkRp-8-Q4rdLp0,part_385,2026-09-20 20:34:07
Om enterprises,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",N/A,N/A,,,"Anand nagar, Lohar Kulli, Saraidhella, Dhanbad, Jharkhand 826004","Anand nagar, Lohar Kulli",23.8161518,86.4540644,ChIJv0IF3SG99jkRe7gd7b9S8tc,https://www.google.com/maps/place/?q=place_id:ChIJv0IF3SG99jkRe7gd7b9S8tc,part_385,2026-09-20 20:34:07
Shanvi Traders,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 82713 53777,N/A,4.0,2.0,"CMC Hospital Building, Binod Bihari chowk, Bhuli Hirak Rd, Dhanbad, Jharkhand 826012",Jharudih,23.816244299999997,86.4116198,ChIJF6JUUgCl9jkR-SLldVZCnhU,https://www.google.com/maps/place/?q=place_id:ChIJF6JUUgCl9jkR-SLldVZCnhU,part_385,2026-09-20 20:34:07
WEIGHTCOM INDUSTRIES,Industrial Equipment Suppliers,Weigh station,"Weigh station, Weighing Scale Supplier",826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",N/A,https://weightcom.in/,5.0,5.0,"Bhitia, Jharkhand 826010",826004,23.8514508,86.4746717,ChIJoTcEKYq79jkRC50sL7ZTsj4,https://www.google.com/maps/place/?q=place_id:ChIJoTcEKYq79jkRC50sL7ZTsj4,part_385,2026-09-20 20:34:07
SHREE BALAJI EQUIPMENTS PVT LTD,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",N/A,N/A,,,"SUGIDIH MORE, K.G ASHRAM, 8 LANE, Bhiphore Hirak Rd, near RAJA TALAB, Sugiadih, CCWO Colony, Dhanbad, Jharkhand 828109","Sugiadih, CCWO Colony",23.824247999999997,86.4667723,ChIJSTyNzEu79jkRxJNSGXVG02k,https://www.google.com/maps/place/?q=place_id:ChIJSTyNzEu79jkRxJNSGXVG02k,part_385,2026-09-20 20:34:07
Bhatia Machine Tools,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Hardware store, Tools Wholesaler, Welding supply store",826004,Jharkhand Circle,Ranchi Region,Dhanbad Division,"Indian School Of Mines SO, Damodarpur BO, Kalyanpur BO",+91 98353 38229,N/A,4.3,11.0,"Bhatia Complex, Katras Rd, Shastri Nagar, Matkuria, Jharkhand 826007",Shastri Nagar,23.788624799999997,86.41404709999999,ChIJ3TcpGTSj9jkRoUNj_BHgkOA,https://www.google.com/maps/place/?q=place_id:ChIJ3TcpGTSj9jkRoUNj_BHgkOA,part_385,2026-09-20 20:34:08
