business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fashion Mania (KIDS WEAR),Kids Wear Store,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94727 37394,N/A,5.0,,"Fancy Market, Azad Chowk, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4920923,86.69706509999999,ChIJXXKh_zkX8TkR3QmhqkKXq4o,https://www.google.com/maps/place/?q=place_id:ChIJXXKh_zkX8TkR3QmhqkKXq4o,part_381,2026-09-20 20:19:24,785
Kiddo,Kids Wear Store,Children's clothing store,Children's clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.5,,"FMRX+J33, Awantika Gali, SSM Jalan Road, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4915074,86.6976863,ChIJVeiYtSsW8TkRnUwB5wu_tmQ,https://www.google.com/maps/place/?q=place_id:ChIJVeiYtSsW8TkRnUwB5wu_tmQ,part_381,2026-09-20 20:19:24,786
Gini and Jony,Kids Wear Store,Baby clothing store,Baby clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 6432 313 163,https://giniandjony.com/,3.9,,"Bajla Chowk, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.48511,86.6948266,ChIJ1xk3k8A98TkRIDsiWzvBrbY,https://www.google.com/maps/place/?q=place_id:ChIJ1xk3k8A98TkRIDsiWzvBrbY,part_381,2026-09-20 20:19:24,787
Shishu,Kids Wear Store,Children's clothing store,Children's clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70041 94959,N/A,4.1,,"SB Ray Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4919159,86.6979528,ChIJnSvWsCsW8TkRxkjxKCdUilY,https://www.google.com/maps/place/?q=place_id:ChIJnSvWsCsW8TkRxkjxKCdUilY,part_381,2026-09-20 20:19:24,788
Baby world,Kids Wear Store,Baby store,"Baby store, Baby clothing store, Bicycle Shop, Clothing store, Cosmetics store, Dress store, Gift shop, Toy store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 78703 69692,N/A,4.7,,"Puran Mal khandelwal Ganpat Rai josi lane opposit Rani sati mandir ,bara bazar, Jharkhand 814112",Shivganga Muhalla,24.492775299999998,86.69771659999999,ChIJ-2ogH1sX8TkR0J0xTM3OxeI,https://www.google.com/maps/place/?q=place_id:ChIJ-2ogH1sX8TkR0J0xTM3OxeI,part_381,2026-09-20 20:19:24,789
Baba Cloth Store,Kids Wear Store,Baby clothing store,Baby clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87896 32477,N/A,4.3,,"SSM Jalan Rd, Castairs Town, Bompas Town, Deoghar, Jharkhand 814114","Castairs Town, Bompas Town",24.4812339,86.6927058,ChIJv-gwwoU98TkRr_yU66nhvHY,https://www.google.com/maps/place/?q=place_id:ChIJv-gwwoU98TkRr_yU66nhvHY,part_381,2026-09-20 20:19:24,790
Firstcry.com Store Deoghar Station Road,Kids Wear Store,Baby store,Baby store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62878 23222,http://firstcry.com/,4.0,,"Near Sai Temple, Station Road B, PS, opposite Baidhyanath Dham Station, Deoghar, Jharkhand 814112",Williams Town,24.4894717,86.692038,ChIJo1n5Ef898TkRd4VOTTIXjbM,https://www.google.com/maps/place/?q=place_id:ChIJo1n5Ef898TkRd4VOTTIXjbM,part_381,2026-09-20 20:19:24,791
Baba Garments,Kids Wear Store,Dress store,Dress store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.4,,"Shankar Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4922941,86.6987821,ChIJ8Ra4CCsW8TkRZ4CT1UJaSI0,https://www.google.com/maps/place/?q=place_id:ChIJ8Ra4CCsW8TkRZ4CT1UJaSI0,part_381,2026-09-20 20:19:24,792
Maa Vaishnabi auto agencies,Kids Wear Store,Baby clothing store,Baby clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98355 73223,N/A,3.5,,"South B Roy Road, Tower Chowk Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4919154,86.6953065,ChIJhc2IbSkW8TkRbdRRyqwouXs,https://www.google.com/maps/place/?q=place_id:ChIJhc2IbSkW8TkRbdRRyqwouXs,part_381,2026-09-20 20:19:24,793
DN Uniforms,Kids Wear Store,Uniform store,Uniform store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95706 76008,N/A,4.8,,"FPPF+9JG sunrise school, road, Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.4859391,86.72406749999999,ChIJ_____1498TkRDWG3lx67WU4,https://www.google.com/maps/place/?q=place_id:ChIJ_____1498TkRDWG3lx67WU4,part_381,2026-09-20 20:19:26,794
Alkapuri Garments,Kids Wear Store,Clothing store,Clothing store,814115,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Hindipith SO,+91 94311 63762,N/A,3.8,,"S B Roy Road, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4919001,86.69562289999999,ChIJ0Zs_cCkW8TkRiQXnSKzJ6L8,https://www.google.com/maps/place/?q=place_id:ChIJ0Zs_cCkW8TkRiQXnSKzJ6L8,part_381,2026-09-20 20:20:08,4896
Dzire jeans,Kids Wear Store,Clothing store,Clothing store,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 70041 95069,N/A,5.0,,"Azad chowk, Deoghar, Jharkhand 814112",Azad chowk,24.492022799999997,86.697051,ChIJiSeK8zM98TkRPQf_7h6BYFk,https://www.google.com/maps/place/?q=place_id:ChIJiSeK8zM98TkRPQf_7h6BYFk,part_381,2026-09-20 20:20:49,6732
Sujit Store,Kids Wear Store,Baby store,Baby store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 95721 42072,N/A,5.0,,"929X PV, Patsara, Jharkhand 814118",814118,24.370008499999997,87.049779,ChIJh7ohK3Pb8DkRH7JJ75ibR8Q,https://www.google.com/maps/place/?q=place_id:ChIJh7ohK3Pb8DkRH7JJ75ibR8Q,part_381,2026-09-20 20:21:31,7857
Baby's World,Kids Wear Store,Baby store,Baby store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",N/A,N/A,3.7,,"KUMHAR PARA, RAILWAY, Station Rd, near BHARTI COMPUTER CENTRE, RANI BAGAN, Dumka, Jharkhand 814101",RANI BAGAN,24.2739352,87.24936919999999,ChIJdUy7EKa38DkR5Sm48Ocy4f0,https://www.google.com/maps/place/?q=place_id:ChIJdUy7EKa38DkR5Sm48Ocy4f0,part_381,2026-09-20 20:21:31,7858
Khushi Basket Store,Kids Wear Store,Baby store,Baby store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 84097 40801,N/A,,,"Basukinath, Jharkhand 814118",814118,24.3902473,87.0824781,ChIJi-sE4BrF8DkRhRmBXXoUBVM,https://www.google.com/maps/place/?q=place_id:ChIJi-sE4BrF8DkRhRmBXXoUBVM,part_381,2026-09-20 20:21:31,7859
Azaj Fashion,Kids Wear Store,Clothing store,Clothing store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 87899 05882,N/A,3.8,,"5WJP+GFH, Angbali, Asna, Jharkhand 814146",814118,24.1813036,86.9362373,ChIJYyZRi7bV8DkR-nWJlaybJho,https://www.google.com/maps/place/?q=place_id:ChIJYyZRi7bV8DkR-nWJlaybJho,part_381,2026-09-20 20:21:31,7860
Pani Puri Akil Rajak,Kids Wear Store,Baby store,Baby store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 92046 21990,N/A,,,"Pani Puri, Akil Rajak 2, Basukinath, Jharkhand 814118",814118,24.3951124,87.0836119,ChIJbe46brHF8DkRsYbY5hyT9I4,https://www.google.com/maps/place/?q=place_id:ChIJbe46brHF8DkRsYbY5hyT9I4,part_381,2026-09-20 20:21:31,7861
Anita New Fashion,Kids Wear Store,Childrens Store,Childrens Store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 79923 12259,N/A,5.0,,"Jarmundi, Road, Basukinath, Jharkhand 814118",814118,24.3939444,87.0845272,ChIJ4a6NJEfF8DkRWaZqAHwyQ0M,https://www.google.com/maps/place/?q=place_id:ChIJ4a6NJEfF8DkRWaZqAHwyQ0M,part_381,2026-09-20 20:21:31,7862
Rupak Stores,Kids Wear Store,Baby store,Baby store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 91623 74190,N/A,5.0,,"768X+W63 Right Side Of, Main Road, Sunshine Gali, Dumka, Jharkhand 814101",814118,24.2672529,87.2480477,ChIJpQWViIa38DkRhlIQf54F2n4,https://www.google.com/maps/place/?q=place_id:ChIJpQWViIa38DkRhlIQf54F2n4,part_381,2026-09-20 20:21:32,7863
Max Collection,Kids Wear Store,Clothing store,Clothing store,814118,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Basukinathdham SO, Bagjhopa BO, Baratanr BO",+91 72097 78807,N/A,,,"Pokhra Chowk, Dumka, Jharkhand 814101",814118,24.2673845,87.25056119999999,ChIJh_r-iLS38DkR_9lPvfE_Mv4,https://www.google.com/maps/place/?q=place_id:ChIJh_r-iLS38DkR_9lPvfE_Mv4,part_381,2026-09-20 20:21:33,7864
Anjali fashion,Kids Wear Store,Clothing store,Clothing store,814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",+91 80928 88441,N/A,5.0,7.0,"Tata showroom Chowk, Sai Mandir, opposite Tata showroom Chowk, opposite Dumka, Murtanga, Dumka, Jharkhand 814101",814119,24.2705579,87.24708319999999,ChIJQZu-nTW38DkRuL7JUj1ObXI,https://www.google.com/maps/place/?q=place_id:ChIJQZu-nTW38DkRuL7JUj1ObXI,part_381,2026-09-20 20:22:15,10337
Sai Nath Agency,Kids Wear Store,Baby store,Baby store,814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",+91 96998 83106,N/A,,,"B68, Mahuadangal, Dumka, Jharkhand 814101",814119,24.270529,87.23662499999999,ChIJkfahdgC38DkR0HQGOXSU-ok,https://www.google.com/maps/place/?q=place_id:ChIJkfahdgC38DkR0HQGOXSU-ok,part_381,2026-09-20 20:22:15,10338
M Baazar Dumka,Kids Wear Store,Clothing Accessories Store,Clothing Accessories Store,814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",+91 98011 23297,http://www.mbaazar.in/,3.8,614.0,"SUVIDA RESIDENCY, THAKUR BARI ROAD MARWARI CHOWK, Jharkhand 814101",814119,24.2667778,87.2481377,ChIJk0cA6bO38DkRtXPC0sGHomM,https://www.google.com/maps/place/?q=place_id:ChIJk0cA6bO38DkRtXPC0sGHomM,part_381,2026-09-20 20:22:15,10339
Suhani Fashion,Kids Wear Store,Clothing store,Clothing store,814119,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kurwa SO, Asansol BO, Gamra BO",+91 94313 35153,N/A,5.0,4.0,"Shiv Place, Gidhni Road, Dumka, Jharkhand 814110",814119,24.2997399,87.2411355,ChIJv3oryCG38DkRIBqDvgMxm1c,https://www.google.com/maps/place/?q=place_id:ChIJv3oryCG38DkRIBqDvgMxm1c,part_381,2026-09-20 20:22:15,10340
