business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Well Built Security Pvt Ltd,Security Guard Agency,Security guard service,Security guard service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82609 48482,N/A,4.7,22.0,"Sastrinagar, Thadidulampur, Deoghar, Jharkhand 814114","Sastrinagar, Thadidulampur",24.469438099999998,86.7038547,ChIJQQCpgTw98TkRNrXPok55cNw,https://www.google.com/maps/place/?q=place_id:ChIJQQCpgTw98TkRNrXPok55cNw,part_381,2026-09-20 20:19:52,3853
"SIS Limited, Deoghar - Branch Office",Security Guard Agency,Security guard service,"Security guard service, Security service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 11 4646 4444,https://sisindia.com/,3.8,67.0,"2Nd Floor, Das Complex, Court Rd, near Vip Chowk, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.492224,86.6885145,ChIJ4U9otycW8TkRrTbB5P_CgnM,https://www.google.com/maps/place/?q=place_id:ChIJ4U9otycW8TkRrTbB5P_CgnM,part_381,2026-09-20 20:19:52,3854
GREAT INDIA SECURITY SERVICE,Security Guard Agency,Security guard service,Security guard service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"near Rk misiion hospital, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.5042853,86.6953253,ChIJb-WJv0sX8TkRkVPXhb8jgL4,https://www.google.com/maps/place/?q=place_id:ChIJb-WJv0sX8TkRkVPXhb8jgL4,part_381,2026-09-20 20:19:52,3855
"SIS Prosegur, Deoghar - Branch Office",Security Guard Agency,Security guard service,"Security guard service, Cleaning Services, Computer security service, Intelligence Agency, Security service, Security system supplier",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 11 4646 4444,https://www.sisprosegur.com/,1.0,1.0,"2nd Floor, Das Complex, Court Rd, Kunj Vihar, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Kunj Vihar, Castairs Town, Bompas Town",24.4884029,86.6890821,ChIJYR-Q62IX8TkR5R3d7NjGWQY,https://www.google.com/maps/place/?q=place_id:ChIJYR-Q62IX8TkR5R3d7NjGWQY,part_381,2026-09-20 20:19:52,3856
TAARZAN TIGER SECURITY PVT.LTD.,Security Guard Agency,Security service,Security service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 77810 16666,N/A,3.3,6.0,"2nd Floor, SHAILWALA, Bhagwan Complex, SB Ray Rd, near Bhagwan Talkies, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.491593299999998,86.6987319,ChIJLelYEDQW8TkRpSVlZR-kThg,https://www.google.com/maps/place/?q=place_id:ChIJLelYEDQW8TkRpSVlZR-kThg,part_381,2026-09-20 20:19:52,3857
Kiara Securities & Services,Security Guard Agency,Security guard service,Security guard service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70704 69977,N/A,4.0,,"Bam Bam Baba Path, more, B, Panda Nagari, Bhurbhura, Deoghar, Jharkhand 814112","more, B, Panda Nagari",24.5055218,86.7088216,ChIJLcTgKgQX8TkRI2e1KDIEKd0,https://www.google.com/maps/place/?q=place_id:ChIJLcTgKgQX8TkRI2e1KDIEKd0,part_381,2026-09-20 20:19:53,3858
RELIABLE PROTECTION SERVICES,Security Guard Agency,Security service,Security service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 85790 41706,N/A,4.7,,"WARD NO-13,KHATA NO-1,HOUSE NO-20A,PLOT NO-11 HO, near PRAKASHPUNJ PUBLIC SCHOOL, Sirsia, Giridih, Borough, Jharkhand 815302",Sirsia,24.207552,86.2936988,ChIJ____v3xW8TkRPbdW_0ueCME,https://www.google.com/maps/place/?q=place_id:ChIJ____v3xW8TkRPbdW_0ueCME,part_381,2026-09-20 20:19:53,3859
"SUPER STAR SECURITY , DHANBAD",Security Guard Agency,Security service,Security service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95701 29000,http://www.superstarsecurity.co.in/,4.8,,"Sindri - Dhanbad Main Rd, Forest Colony, Dhanbad, Jharkhand 828130",Forest Colony,23.7995442,86.4277743,ChIJV5wNPoSj9jkRh-xWdsfz3X8,https://www.google.com/maps/place/?q=place_id:ChIJV5wNPoSj9jkRh-xWdsfz3X8,part_381,2026-09-20 20:19:53,3860
Aaradhya Great Security Service,Security Guard Agency,Security guard service,Security guard service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62070 90665,http://www.aaradhyagreatsecurityservice.com/,4.9,,"M.G.M, Infront of Bhojaniya Place, PS- M, Eating House, Dalma Base Colony, NH-33, PO, G.M, Jamshedpur, Jharkhand 831012","Ripit Colony, Mango",22.8420828,86.220721,ChIJ45lpOF_j9TkReVWgqFaeu7M,https://www.google.com/maps/place/?q=place_id:ChIJ45lpOF_j9TkReVWgqFaeu7M,part_381,2026-09-20 20:19:53,3861
Baba Ratenshwar Security,Security Guard Agency,Corporate office,Corporate office,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82940 62005,N/A,5.0,,"Godda Block Rd, Basmati Nagar, Godda, Jharkhand 814133",Basmati Nagar,24.8319582,87.2068456,ChIJCWTqSGz18DkRoZ9utvZz8Fg,https://www.google.com/maps/place/?q=place_id:ChIJCWTqSGz18DkRoZ9utvZz8Fg,part_381,2026-09-20 20:19:53,3862
