business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sakshi singar story and fancy phul dekrosan and suj and jendarl stor,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",N/A,N/A,4.0,,"4GJH+X7W, Tatidiri, Jharkhand 822128",822121,24.132470899999998,83.5281972,ChIJmft-HwCpjjkR55Ef5yGgOBA,https://www.google.com/maps/place/?q=place_id:ChIJmft-HwCpjjkR55Ef5yGgOBA,part_383,2026-09-20 20:56:23
VIKASH KUMAR PAL JHARKHAND CHUNDI,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 76672 52883,N/A,3.0,,"5HVR+RW4, Ramna - Dandai Rd, Chundi, Jharkhand 822128",822121,24.194519,83.5923189,ChIJDTc4UwCpjjkRrdbT6rCiyjk,https://www.google.com/maps/place/?q=place_id:ChIJDTc4UwCpjjkRrdbT6rCiyjk,part_383,2026-09-20 20:56:23
Alok Nashta Dukaan,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 91531 47166,N/A,,,"Bus Stand, Shri Banshidhar Nagar, Jharkhand 822121",822121,24.2831604,83.49695299999999,ChIJZ8bgtkCljjkRVwW3iHo_VBc,https://www.google.com/maps/place/?q=place_id:ChIJZ8bgtkCljjkRVwW3iHo_VBc,part_383,2026-09-20 20:56:23
Lalu Cana Dukan,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 90606 05938,N/A,,,"Bansidhar Rd, Rod, Shri Banshidhar Nagar, Jharkhand 822121",Rod,24.2796533,83.4951823,ChIJvYsm5OuljjkRFWahW2DHEEM,https://www.google.com/maps/place/?q=place_id:ChIJvYsm5OuljjkRFWahW2DHEEM,part_383,2026-09-20 20:56:23
Vinay Hotel,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 92346 85284,N/A,,,"Banshidhar Mandir, Shri Banshidhar Nagar, Jharkhand 822121",822121,24.280065,83.4934565,ChIJv4emZEaljjkRHlSLHVJfeC4,https://www.google.com/maps/place/?q=place_id:ChIJv4emZEaljjkRHlSLHVJfeC4,part_383,2026-09-20 20:56:23
Suraj,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",N/A,N/A,5.0,,"6J28+5PC, Bhagodih, Jharkhand 822133",822121,24.2004375,83.6167533,ChIJJ7qpYAADjDkRGKr6JvKAOY8,https://www.google.com/maps/place/?q=place_id:ChIJJ7qpYAADjDkRGKr6JvKAOY8,part_383,2026-09-20 20:56:23
Laxmi bakary,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 84096 67710,N/A,1.0,,"near by police station, Ramna, Karcha, Jharkhand 822128",822121,24.2393967,83.591183,ChIJR3U0E5mnjjkRhR-9XRQElnA,https://www.google.com/maps/place/?q=place_id:ChIJR3U0E5mnjjkRhR-9XRQElnA,part_383,2026-09-20 20:56:23
"Rupa General Sringar,And Bekri Shop",Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",N/A,N/A,4.6,,"6JJ4+644, Ramna, Baghaundha alias Ramna, Jharkhand 822128",822121,24.2304829,83.6053194,ChIJl_axLQAdjDkRnOxtVqVDoWc,https://www.google.com/maps/place/?q=place_id:ChIJl_axLQAdjDkRnOxtVqVDoWc,part_383,2026-09-20 20:56:23
Annapurna Bakery & Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 94527 39260,N/A,5.0,,"Bus Stop, Kone - Wyndhomganj Rd, Kone, Uttar Pradesh 231226",822121,24.4291728,83.34480549999999,ChIJb_pnIoeXjjkRtFHMlvM7ykk,https://www.google.com/maps/place/?q=place_id:ChIJb_pnIoeXjjkRtFHMlvM7ykk,part_383,2026-09-20 20:56:23
ChocO'Clock,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 90510 82815,https://www.instagram.com/choc.oclock/,4.8,5.0,"105/a, Haryana Colony, Chirkunda, Jharkhand 828202",Haryana Colony,23.741265,86.7977311,ChIJHUy61Sfd9jkRP7vUawaxQI8,https://www.google.com/maps/place/?q=place_id:ChIJHUy61Sfd9jkRP7vUawaxQI8,part_383,2026-09-20 20:56:24
Royal Cake Shop Shahid,Bakery and Cake Shop,Cake shop,"Cake shop, Cafe",822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 97081 24141,N/A,4.3,12.0,"Guruduwara, Nirsa, Jharkhand 828205",822121,23.784533099999997,86.7088557,ChIJ2Z5_aMzD9jkRS7t_3pgorwk,https://www.google.com/maps/place/?q=place_id:ChIJ2Z5_aMzD9jkRS7t_3pgorwk,part_383,2026-09-20 20:56:24
SHREE BALAJI CAKE SHOP,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 70040 81475,https://sites.google.com/view/shreebalajicakeshop/home,4.3,122.0,"STAR MARKET, Station Rd Kumardhubi, Chirkunda, Jharkhand 828202",822121,23.744686599999998,86.7930441,ChIJyVxFO8fd9jkRvOhbulOrr08,https://www.google.com/maps/place/?q=place_id:ChIJyVxFO8fd9jkRvOhbulOrr08,part_383,2026-09-20 20:56:24
Royal Bakers,Bakery and Cake Shop,Cake shop,Cake shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 92346 93691,N/A,3.5,,"QCXR+W5X, Amrita Raj Rd, Hirapur, Sardar Patel Nagar, Dhanbad, Jharkhand 826007","Hirapur, Sardar Patel Nagar",23.7998661,86.44048529999999,ChIJD4vpdZa89jkReQPmgtLb2hI,https://www.google.com/maps/place/?q=place_id:ChIJD4vpdZa89jkReQPmgtLb2hI,part_383,2026-09-20 20:56:26
Cake Point Deoghar,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,822121,Jharkhand Circle,Ranchi Region,Palamau Division,"Nagar Utari SO, Adhaura BO, Amba Khorya  BO",+91 62042 94147,N/A,3.8,,"Mandir more, Dumka road near bazar india and vishal mega mart Mandir more, Jamtara - Godda Rd, near bazar india and vishal mega mart, Deoghar, Jharkhand 814112",Jhoushagari,24.490839299999998,86.7033587,ChIJV_B8T08X8TkRHYXq9TGmxgU,https://www.google.com/maps/place/?q=place_id:ChIJV_B8T08X8TkRHYXq9TGmxgU,part_383,2026-09-20 20:56:26
