business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ARD CONSULTANT AND CONSTRUCTION,Business and Audit Services,Chartered accountant,Chartered accountant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 91180 40448,N/A,5.0,51.0,"Gorakhnath Bhanumati Bhawan, Anpara, Uttar Pradesh 231225",822115,24.194622,82.7826091,ChIJGdb0bA0ljzkRZv2EM3XUTT4,https://www.google.com/maps/place/?q=place_id:ChIJGdb0bA0ljzkRZv2EM3XUTT4,part_383,2026-09-20 20:52:49
Biswas Solutions Tax Consultancy,Business and Audit Services,Tax preparation service,"Tax preparation service, Service establishment",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 70029 46712,https://www.biswassolutions.com/,5.0,3.0,"Biswas Solutions Tax Consultancy, 822115, India",822115,24.8281717,92.78363949999999,ChIJwVc18ZBawgsRSx4nrN_O0Eg,https://www.google.com/maps/place/?q=place_id:ChIJwVc18ZBawgsRSx4nrN_O0Eg,part_383,2026-09-20 20:52:49
"""GUPTA AND ASSOCIATES Accounting and legal services. -गुप्ता एंड एसोसिएट्स अकाउंटिंग एंड लीगल सर्विसेज",Business and Audit Services,Tax consultant,Tax consultant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 78604 84849,N/A,4.9,25.0,"SH 5, Vijay Gaon, Uttar Pradesh 224122",822115,26.466606799999997,82.572627,ChIJS7TEKADtkDkRVVPBzELQzFA,https://www.google.com/maps/place/?q=place_id:ChIJS7TEKADtkDkRVVPBzELQzFA,part_383,2026-09-20 20:52:49
My Fin Consultants,Business and Audit Services,Accountant,Accountant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 88515 54484,N/A,,,"Bari bazar, Kandwa, Varanasi, Uttar Pradesh 221106",Bari bazar,25.262002499999998,82.9559665,ChIJFTvrjlMyjjkRijRvXVAqxEc,https://www.google.com/maps/place/?q=place_id:ChIJFTvrjlMyjjkRijRvXVAqxEc,part_383,2026-09-20 20:52:49
Business consultant,Business and Audit Services,Business management consultant,Business management consultant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,https://www.badabusiness.com/dd/BISK008224/,5.0,1.0,"H99J+XR2, Goshainganj, Uttar Pradesh 224141",822115,26.569880599999998,82.3820192,ChIJAwAjNkGZkDkRjNwiWG7qKWE,https://www.google.com/maps/place/?q=place_id:ChIJAwAjNkGZkDkRjNwiWG7qKWE,part_383,2026-09-20 20:52:49
Business Solutions,Business and Audit Services,Tax consultant,"Tax consultant, Accounting firm",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,5.0,8.0,"Sharda Singh Katra, 1st floor DLW, Road, Chitaipur, Varanasi, Uttar Pradesh 221004","Gokul Vihar Colony, Central market DLW, Chitaipur",25.2828758,82.9678687,ChIJTRYE9GgzjjkRxR14ZOziuA4,https://www.google.com/maps/place/?q=place_id:ChIJTRYE9GgzjjkRxR14ZOziuA4,part_383,2026-09-20 20:52:49
CPC AND COMPANY,Business and Audit Services,Accounting firm,Accounting firm,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 62042 37686,N/A,5.0,,"99VX+2GH, near INDIAN OVERSEAS BANK, Khatanga, Dumardaga, Ranchi, Jharkhand 835217",Khatanga,23.3925524,85.3988632,ChIJPcOVuO3j9DkRa6IWqUQi0es,https://www.google.com/maps/place/?q=place_id:ChIJPcOVuO3j9DkRa6IWqUQi0es,part_383,2026-09-20 20:52:50
Kadmawala & Co.,Business and Audit Services,Certified public accountant,Certified public accountant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 661 250 1710,N/A,5.0,,"Budhram Oram Market Complex, 10, Main Rd, near Birsa Dahar Road, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.226405399999997,84.84839579999999,ChIJ____Pz4ZIDoR7o_iRujPH2s,https://www.google.com/maps/place/?q=place_id:ChIJ____Pz4ZIDoR7o_iRujPH2s,part_383,2026-09-20 20:52:50
Taxhood consulting pvt ltd,Business and Audit Services,Tax preparation service,"Tax preparation service, Service establishment",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,5.0,,"Taxhood consulting pvt ltd, 822115, India",822115,33.2029055,-99.09108599999999,ChIJO6yMEmRIJIsRjYRGqDSc1Fk,https://www.google.com/maps/place/?q=place_id:ChIJO6yMEmRIJIsRjYRGqDSc1Fk,part_383,2026-09-20 20:52:50
BRAHM & ASSOCIATES,Business and Audit Services,Chartered accountant,Chartered accountant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,4.7,,"2nd Floor, Above Kitmatt Mall, Hirji Mistry Rd, Jamnagar, Gujarat 361006",Nand Dham Society,22.4611683,70.05159379999999,ChIJKb08x7tqVzkRLQkNEAOhe7U,https://www.google.com/maps/place/?q=place_id:ChIJKb08x7tqVzkRLQkNEAOhe7U,part_383,2026-09-20 20:52:50
