business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sudha Dairy Jharkhand,Dairy and Milk Parlour,Dairy store,Dairy store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.9,,"FMRP+RG3, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4920175,86.68628389999999,ChIJz6YyMyEW8TkR0dYPGC6xW6I,https://www.google.com/maps/place/?q=place_id:ChIJz6YyMyEW8TkR0dYPGC6xW6I,part_381,2026-09-20 20:19:18,1
Gauri Dairy Farms,Dairy and Milk Parlour,Dairy farm,Dairy farm,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 72777 77005,N/A,4.8,,"Gauri Dairy Farms, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.4893634,86.707413,ChIJmUa1ylEX8TkRFaIc0j0_ldw,https://www.google.com/maps/place/?q=place_id:ChIJmUa1ylEX8TkRFaIc0j0_ldw,part_381,2026-09-20 20:19:18,2
Amul Milk Parlour,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"Subhash Chowk, Castair's Town, Jharkhand 814112",Williams Town,24.490732299999998,86.6904844,ChIJXWpOuscX8TkRMcyVvP71H7A,https://www.google.com/maps/place/?q=place_id:ChIJXWpOuscX8TkRMcyVvP71H7A,part_381,2026-09-20 20:19:18,3
Megha Dairy(Medha) devghar,Dairy and Milk Parlour,Dairy store,"Dairy store, Dairy",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95729 56279,http://jmf.coop/,3.9,,"FM9P+5FR, Deoghar Rd, behind Desangha College, Chitolorhiya, Jharkhand 814114",814114,24.4679942,86.68612499999999,ChIJib8YO5Q98TkRW4zYtGEArXU,https://www.google.com/maps/place/?q=place_id:ChIJib8YO5Q98TkRW4zYtGEArXU,part_381,2026-09-20 20:19:18,4
Amul Ice Cream Parlour and Aquarium shop,Dairy and Milk Parlour,Ice cream shop,"Ice cream shop, Aquarium shop, Solar Energy Company",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91224 89999,N/A,4.3,,"B-6, Babadham Station Rd, opposite Jio Office, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4893242,86.6925898,ChIJGfSXsCkW8TkR75EN4xrNd_4,https://www.google.com/maps/place/?q=place_id:ChIJGfSXsCkW8TkR75EN4xrNd_4,part_381,2026-09-20 20:19:18,5
Quick Bite (Amul Icecream Parlour),Dairy and Milk Parlour,Ice cream shop,Ice cream shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 1800 258 3333,N/A,5.0,,"Quick Bite, Satsang Chowk, near Dhosa Plaza, Deoghar, Jharkhand 814112",Williams Town,24.49101,86.6823009,ChIJ2f9hPZ0X8TkRon1FhfN_Gbo,https://www.google.com/maps/place/?q=place_id:ChIJ2f9hPZ0X8TkRon1FhfN_Gbo,part_381,2026-09-20 20:19:18,6
PANDEY DAIRY,Dairy and Milk Parlour,Dairy farm,Dairy farm,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95766 54248,N/A,4.6,14.0,"Parmeshwar Dayal Rd, near chhotu kirana store, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4966376,86.68951589999999,ChIJ2Qb4v8QX8TkR1zDG7WXV99s,https://www.google.com/maps/place/?q=place_id:ChIJ2Qb4v8QX8TkR1zDG7WXV99s,part_381,2026-09-20 20:19:19,7
Yadav ji dairy Deoghar (Chandpur),Dairy and Milk Parlour,Farm,Farm,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87893 01726,https://www.instagram.com/yadav_ji_aky_620?igsh=MXY0N2JneGQxcWpsdA==,4.9,15.0,"Deoghar, Jharkhand 814112",814114,24.4946923,86.66514409999999,ChIJpRMUMwAX8TkRvQma86YXWBE,https://www.google.com/maps/place/?q=place_id:ChIJpRMUMwAX8TkRvQma86YXWBE,part_381,2026-09-20 20:19:19,8
santosh dairy farm,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70915 00762,N/A,3.1,7.0,"FP44+W3M, Baghmari, Deoghar, Jharkhand 814143",814114,24.457336599999998,86.705164,ChIJiQm5DQM98TkRm8QJydKVZyM,https://www.google.com/maps/place/?q=place_id:ChIJiQm5DQM98TkRm8QJydKVZyM,part_381,2026-09-20 20:19:19,9
Amul Khushi's Icecream Parlour,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,1.0,"FMQR+QQV, Baidyanathdham Railway Station Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.489479,86.6919206,ChIJNQimBgAX8TkRc6I62TTvQeo,https://www.google.com/maps/place/?q=place_id:ChIJNQimBgAX8TkRc6I62TTvQeo,part_381,2026-09-20 20:19:19,10
