business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Look At Me,Beauty Parlour,Barber shop,Barber shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62028 84072,N/A,4.7,29.0,"Samtoli Rd, Samtoli, Simdega, Jharkhand 835223",Samtoli,22.6168326,84.4898985,ChIJyyCiQfydijkR9YtVnIllX1g,https://www.google.com/maps/place/?q=place_id:ChIJyyCiQfydijkR9YtVnIllX1g,part_390,2026-09-20 20:19:43,2092
Sanvee beauty parlour & Online Shop,Beauty Parlour,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.0,1.0,"H48J+VC4, Jhirkamunda, Khinda, Jharkhand 835212",835223,22.5671115,84.1311356,ChIJJUy-dgB5ijkRSLNxIEjBt-k,https://www.google.com/maps/place/?q=place_id:ChIJJUy-dgB5ijkRSLNxIEjBt-k,part_390,2026-09-20 20:19:43,2093
BEAUTY ZONE,Beauty Parlour,Cosmetics store,Cosmetics store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1.0,"Bhatti Toli, Main Rd Simdega, Simdega, Jharkhand 835223",835223,22.599926399999998,84.50054329999999,ChIJfyoLHACdijkRwtwF-IFyJNw,https://www.google.com/maps/place/?q=place_id:ChIJfyoLHACdijkRwtwF-IFyJNw,part_390,2026-09-20 20:19:44,2094
KAINCHI.WALA( कैंचीवाला),Beauty Parlour,Barber shop,Barber shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 88264 71596,https://www.instagram.com/kainchi.wala?igsh=NDVoZGVlMTBkNGNp,4.0,2.0,"Kurdeg Rd, PURNAPANI, Simdega, Jharkhand 835223",PURNAPANI,22.6154702,84.47370599999999,ChIJAxJLESmdijkRwUP8mVBejVQ,https://www.google.com/maps/place/?q=place_id:ChIJAxJLESmdijkRwUP8mVBejVQ,part_390,2026-09-20 20:19:44,2095
Vicky store simdega,Beauty Parlour,Cosmetics store,Cosmetics store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1.0,"JG62+MC8, Officers Colony, Simdega, Jharkhand 835223",Officers Colony,22.6116608,84.5010645,ChIJt-DvXQCdijkRvUl7K3sEXfo,https://www.google.com/maps/place/?q=place_id:ChIJt-DvXQCdijkRvUl7K3sEXfo,part_390,2026-09-20 20:19:44,2096
Glam Unisex Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 87099 35866,N/A,4.9,,"Amla Toli Bagru Rd, near Bada Talab, More, Lohardaga, Jharkhand 835302",More,23.440634799999998,84.6820099,ChIJZbR37KMjizkRy6qKY9J5rrw,https://www.google.com/maps/place/?q=place_id:ChIJZbR37KMjizkRy6qKY9J5rrw,part_390,2026-09-20 20:20:24,5858
Sree ladies beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 70617 65680,N/A,5.0,,"SS High School Rd, near Devi Mandir, Gumla, Jharkhand 835207",835224,23.040462299999998,84.5436366,ChIJW_pvhzbpijkR-e_vBjKtrmQ,https://www.google.com/maps/place/?q=place_id:ChIJW_pvhzbpijkR-e_vBjKtrmQ,part_390,2026-09-20 20:20:24,5859
Asha ladies beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 88253 65766,N/A,5.0,,"2GRR+86V, NH 43, Gumla, Jharkhand 835207",835224,23.0408629,84.5405423,ChIJ59lzPyvpijkRQfo0HrkDGuA,https://www.google.com/maps/place/?q=place_id:ChIJ59lzPyvpijkRQfo0HrkDGuA,part_390,2026-09-20 20:20:24,5860
Femina Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 94311 61423,N/A,3.0,,"Gumla, Jharkhand 835207",835224,23.0414241,84.5430988,ChIJr-KVfyLpijkRz6EfeUmlYeE,https://www.google.com/maps/place/?q=place_id:ChIJr-KVfyLpijkRz6EfeUmlYeE,part_390,2026-09-20 20:20:24,5861
Makeover with Nikki,Beauty Parlour,Beautician,Beautician,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 76676 86186,N/A,4.8,,"Raj beauty parlour, Mission chowk lohardaga road, mission chowk lohardaga road, Gumla, Jharkhand 835207",Anandpur Dunduriya,23.052528,84.5411575,ChIJ_0BSkzPpijkROeoJf6vr2sA,https://www.google.com/maps/place/?q=place_id:ChIJ_0BSkzPpijkROeoJf6vr2sA,part_390,2026-09-20 20:20:24,5862
