business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Muthoot Money Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Auto auction, Business development service, Car finance and loan company, Financial consultant, Financial institution",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-phusro-argamo-11748384/home,5.0,206.0,"Ground Floor, Main Rd, near Aradhya Medicals, Phusro, Jharkhand 825102",835223,23.7664849,85.9884569,ChIJX_UPgs0V9DkRTyLc-b35MIM,https://www.google.com/maps/place/?q=place_id:ChIJX_UPgs0V9DkRTyLc-b35MIM,part_390,2026-09-20 20:19:54,3157
HDFC Bank,Pawn Broker and Gold Loan,Loan agency,Loan agency,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 1800 1601,https://www.hdfc.bank.in/branch-locator/bihar/nalanda/hdfcbank-branch-princechowk,5.0,1.0,"Express Printers, Wbo Department, C/O, Prince Chowk, Simdega, Jharkhand 835223",Saldega,22.6211316,84.5037418,ChIJl7rICnmdijkRPOW7JoTCQfA,https://www.google.com/maps/place/?q=place_id:ChIJl7rICnmdijkRPOW7JoTCQfA,part_390,2026-09-20 20:19:54,3158
HDFC Securities - Simdega,Pawn Broker and Gold Loan,Stock broker,Stock broker,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 92402 37953,https://www.hdfcsec.com/,,,"Express Printer Building, Main Road, near Biru Complex, Saldega, Simdega, Jharkhand 835223",Saldega,22.619885699999998,84.5028706,ChIJg2P0yLWdijkRLpmGBsuhk2Y,https://www.google.com/maps/place/?q=place_id:ChIJg2P0yLWdijkRLpmGBsuhk2Y,part_390,2026-09-20 20:19:54,3159
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Financial institution",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 80 4492 6035,https://branches.manappuram.com/gold-loan-in-ratu-road-kumhartoli-ranchi-jharkhand,4.9,253.0,"Ground Floor, Modi Heights, No. 1, Ratu Rd, opposite All India Radio, Kumhartoli, Ranchi, Jharkhand 834001",Kumhartoli,23.379053199999998,85.3135621,ChIJ_6-M9Gzh9DkRoH1zawpPjvo,https://www.google.com/maps/place/?q=place_id:ChIJ_6-M9Gzh9DkRoH1zawpPjvo,part_390,2026-09-20 20:19:54,3160
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Financial institution",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 80 4492 6033,https://branches.manappuram.com/gold-loan-in-hinoo-main-road-shivpuri-colony-ranchi-jharkhand,4.9,256.0,"Ground Floor, Balbir Complex, No. 203-468-45, Hinoo Main Rd, near Saffron Restaurant, Kilburn Colony, Shivpuri Colony, Hinoo, Ranchi, Jharkhand 834002","Kilburn Colony, Shivpuri Colony, Hinoo",23.3316199,85.3168874,ChIJmZI2kDrh9DkRSchGRrk91RI,https://www.google.com/maps/place/?q=place_id:ChIJmZI2kDrh9DkRSchGRrk91RI,part_390,2026-09-20 20:19:54,3161
Punjab National Bank - ATM,Pawn Broker and Gold Loan,ATM,ATM,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 1800 1800,https://locate.pnb.bank.in/punjab-national-bank-atm-atm-bundu-simdega-504679/Home?utm_source=locator&utm_medium=googleplaces,,,"Anuradha Building, Main Road, Bundu, Saldega, Simdega, Jharkhand 835223","Bundu, Saldega",22.620043,84.502828,ChIJKYqHHqudijkR37Mw6nBhxGM,https://www.google.com/maps/place/?q=place_id:ChIJKYqHHqudijkR37Mw6nBhxGM,part_390,2026-09-20 20:19:54,3162
Gold pe Cash,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 72506 62666,https://www.goldpecash.com/,5.0,,"Harmu Rd, beside Premsons Honda show room, Bhumiartoli, Ranchi, Jharkhand 834001",Bhumiartoli,23.368929899999998,85.3114974,ChIJVyDdF-3h9DkR_yMIMEH9peA,https://www.google.com/maps/place/?q=place_id:ChIJVyDdF-3h9DkR_yMIMEH9peA,part_390,2026-09-20 20:19:55,3163
Gold pe cash,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 72506 62666,https://www.goldpecash.com/,4.9,,"beside SBI AND BOI ATM, Kantatoli, Chowk, Ranchi, Jharkhand 834001","Kantatoli, Chowk",23.363992,85.34978509999999,ChIJBylTicvh9DkRDQ2bfZzkXw0,https://www.google.com/maps/place/?q=place_id:ChIJBylTicvh9DkRDQ2bfZzkXw0,part_390,2026-09-20 20:19:55,3164
Gold pe Cash,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 95768 89595,https://www.goldpecash.com/,4.9,,"Piska more, CCL Colony, Pahartoli, Ranchi, Jharkhand 834005","CCL Colony, Pahartoli",23.3819216,85.2965518,ChIJtwz5U-jh9DkRo2goSDxNLWc,https://www.google.com/maps/place/?q=place_id:ChIJtwz5U-jh9DkRo2goSDxNLWc,part_390,2026-09-20 20:19:55,3165
Gold pe Cash,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,https://www.facebook.com/goldpecash/,4.8,,"Ratu Rd, beside anmol plaza, near mall of ranchi, Kumhartoli, Ranchi, Jharkhand 834001",Kumhartoli,23.3788375,85.3152762,ChIJ24kNZffh9DkRbhdcDVESjIs,https://www.google.com/maps/place/?q=place_id:ChIJ24kNZffh9DkRbhdcDVESjIs,part_390,2026-09-20 20:19:55,3166
Sona Chandi Gold Cash,Pawn Broker and Gold Loan,Jewelry buyer,"Jewelry buyer, Gold dealer, Goldsmith",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70611 29162,https://sonachandigoldcash.com/,4.9,,"R Ali Building, Main Rd, Kalal Toli, Lower Bazaar, Ranchi, Jharkhand 834001","Kalal Toli, Lower Bazaar",23.361997199999998,85.3260189,ChIJ_1A1pqjh9DkRHq6ixkHiuWg,https://www.google.com/maps/place/?q=place_id:ChIJ_1A1pqjh9DkRHq6ixkHiuWg,part_390,2026-09-20 20:19:55,3167
Sona Chandi Gold Cash,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 74610 44105,N/A,4.9,,"Pennar Rd, SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.8053673,86.2047113,ChIJje17R0rj9TkR3_XJkWO9H4o,https://www.google.com/maps/place/?q=place_id:ChIJje17R0rj9TkR3_XJkWO9H4o,part_390,2026-09-20 20:19:55,3168
Good Earning Market,Pawn Broker and Gold Loan,Consultant,Consultant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 82279 37888,http://goodearningmarket.com/,5.0,,"Piska more, Jharkhand 835222",835223,23.3691335,85.22048509999999,ChIJ_____-_e9DkRnFZtpAFx1-8,https://www.google.com/maps/place/?q=place_id:ChIJ_____-_e9DkRnFZtpAFx1-8,part_390,2026-09-20 20:19:55,3169
Gold Cash Limited Jamshedpur,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 90909 02555,http://www.goldcash.co/,5.0,,"Raji Bhawan, Station Rd, near Lic Building, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831002","Kumar Chowk, Jugsalai",22.7710653,86.195132,ChIJmzZxqzX99TkRBwBWCrAFQB8,https://www.google.com/maps/place/?q=place_id:ChIJmzZxqzX99TkRBwBWCrAFQB8,part_390,2026-09-20 20:19:55,3170
