business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NGO & BUSINESS REGISTRATION CONSULTANT DHANBAD,Company Registration Consultant,Business management consultant,"Business management consultant, Accounting firm, Business administration service, Business development service, Chartered accountant, Consultant, Service establishment",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 72958 82299,N/A,4.9,23.0,"NGO & BUSINESS REGISTRATION CONSULTANT DHANBAD, 835223, India",835223,24.242288,86.5384327,ChIJwUiagKq99jkRtgPpggBVJ9w,https://www.google.com/maps/place/?q=place_id:ChIJwUiagKq99jkRtgPpggBVJ9w,part_390,2026-09-20 20:19:54,3173
Mr.Computer Online Service,Company Registration Consultant,Business banking service,"Business banking service, Airline ticket agency, Bus ticket agency, Data recovery service, Internet marketing service, Labor relations attorney, Passport Agent, Tax preparation service, Railway Ticket Agent, Voter registration office",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 76089 58889,https://mrcomputer-online.grexa.site/,5.0,2.0,"Subdega Basti Rd, Subdega, Odisha 770014",835223,22.2872602,84.10515889999999,ChIJhZk7ulGPIDoReFss7BWLk-w,https://www.google.com/maps/place/?q=place_id:ChIJhZk7ulGPIDoReFss7BWLk-w,part_390,2026-09-20 20:19:54,3174
AR TAX CONSULTANCY,Company Registration Consultant,Tax consultant,Tax consultant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 95729 32909,http://www.artaxconsultancy.com/,5.0,15.0,"Main Road, opp. Union Bank, Gandey, Jharkhand 815312",835223,24.1780635,86.4493703,ChIJ7U5ER3FN8TkRXcqpEfmxKIA,https://www.google.com/maps/place/?q=place_id:ChIJ7U5ER3FN8TkRXcqpEfmxKIA,part_390,2026-09-20 20:19:54,3175
COMPANY REGISTRATION | NGO REGISTRATION | BUSINESS CONSULTANT | NGO CONSULTANCY,Company Registration Consultant,Business management consultant,"Business management consultant, Accounting firm, Chartered accountant, Consultant, Legal services, Registration office, Tax attorney, Tax consultant",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 72093 90707,https://companyregistration.info/,5.0,26.0,"Behind True Value Near Shalimar Bagh,Argora, Kathl more Road, Pundag, Ranchi, Jharkhand 834004",Pundag,23.3579583,85.26363839999999,ChIJ80LpPTTf9DkRpwNzXC6YJjM,https://www.google.com/maps/place/?q=place_id:ChIJ80LpPTTf9DkRpwNzXC6YJjM,part_390,2026-09-20 20:19:54,3176
Business Consultant ANKIT,Company Registration Consultant,Customs consultant,"Customs consultant, Unemployment office",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"Malviya Marg, Padma, Jharkhand 825411",835223,24.2003405,85.3556443,ChIJA9fMDC9l8zkRj2OOfAhN40k,https://www.google.com/maps/place/?q=place_id:ChIJA9fMDC9l8zkRj2OOfAhN40k,part_390,2026-09-20 20:19:54,3177
Meerad Business Solutions,Company Registration Consultant,Business management consultant,Business management consultant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 85400 99000,https://meerad.in/,4.1,59.0,"Bihar State Financial Corporation, Old Jakkanpur, Indira Nagar, Patna, Bihar 800001","Old Jakkanpur, Indira Nagar",25.6127015,85.1414745,ChIJU0be6WNY7TkROLN6lUO4x1E,https://www.google.com/maps/place/?q=place_id:ChIJU0be6WNY7TkROLN6lUO4x1E,part_390,2026-09-20 20:19:54,3178
LIC SEVA KENDRA,Company Registration Consultant,Life insurance agency,Life insurance agency,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62043 76262,https://licindia.in/,3.0,2.0,"Kolebira, opposite G.E.L. Church, Bongram, Jharkhand 835211",835223,22.6855872,84.7281033,ChIJdxNEtjKlijkRLlNn6ooi1zw,https://www.google.com/maps/place/?q=place_id:ChIJdxNEtjKlijkRLlNn6ooi1zw,part_390,2026-09-20 20:19:54,3179
REGIONAL TRANSPORT OFFICE(RTO) SUNDERGARH,Company Registration Consultant,Department of motor vehicles,"Department of motor vehicles, Driver's license office",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.8,261.0,"43J2+5M3, Sundargarh, Odisha 770001",835223,22.1303782,84.0516579,ChIJGViV0iyTIDoRM11mpmRkX0Y,https://www.google.com/maps/place/?q=place_id:ChIJGViV0iyTIDoRM11mpmRkX0Y,part_390,2026-09-20 20:19:54,3180
Tax Vision,Company Registration Consultant,Tax consultant,Tax consultant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 74880 31578,N/A,5.0,6.0,"PANDEY MANSION 1st FLOOR, near POLICE STATION, Jorapokhar, Jharkhand 828110",835223,23.7135844,86.41221449999999,ChIJm8lB1KWZ9jkRP9CUg4DJgQU,https://www.google.com/maps/place/?q=place_id:ChIJm8lB1KWZ9jkRP9CUg4DJgQU,part_390,2026-09-20 20:19:54,3181
RegisterKaro,Company Registration Consultant,Legal services,"Legal services, Accountant, Accounting firm, Bookkeeping service, Business development service, Chartered accountant, Financial consultant, Lawyer",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 92173 26570,https://www.registerkaro.in/,4.1,2861.0,"Unit 101, OXFORD TOWERS, 139, HAL Old Airport Rd, Kodihalli, Bengaluru, Karnataka 560008",Kodihalli,12.959199499999999,77.64690929999999,ChIJS34nY8UgvqkRaSUNFJ96Of0,https://www.google.com/maps/place/?q=place_id:ChIJS34nY8UgvqkRaSUNFJ96Of0,part_390,2026-09-20 20:19:54,3182
