business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Axis Bank - Simdega,Money Transfer and Forex,Bank,"Bank, Financial institution, Investment bank, Investment service, Savings bank",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 1860 500 5555,https://branch.axisbank.com/axis-bank-simdega-bank-branch-simdega-jharkhand-40186/Home?utm_source=locator&utm_medium=googleplaces,4.6,37.0,"Ward No 4, NH 143, Police Station, 1st Floor, Maharaja Complex, near Simdega, Simdega, Jharkhand 835223",Saldega,22.6201066,84.5026851,ChIJrXpR6AqcijkRrXp9A6-3Gro,https://www.google.com/maps/place/?q=place_id:ChIJrXpR6AqcijkRrXp9A6-3Gro,part_390,2026-09-20 20:19:53,3136
BIRU BHAWAN,Money Transfer and Forex,Housing complex,Housing complex,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.7,3.0,"JGC3+235, Saldega, Simdega, Jharkhand 835223",Saldega,22.620013999999998,84.5026998,ChIJ3fZ6oK-dijkR8j1IKOCNkOk,https://www.google.com/maps/place/?q=place_id:ChIJ3fZ6oK-dijkR8j1IKOCNkOk,part_390,2026-09-20 20:19:53,3137
CSC डिजिटल सेवा & BOI बैंकिंग सेवा केंद्र डुमरिया,Money Transfer and Forex,Money transfer service,Money transfer service,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 80924 76486,N/A,5.0,1.0,"98, Dumuria, Jharkhand 833214",835223,22.2038036,85.7716301,ChIJ5Y78CUM5HjoR8BQV7gB0p6Q,https://www.google.com/maps/place/?q=place_id:ChIJ5Y78CUM5HjoR8BQV7gB0p6Q,part_390,2026-09-20 20:19:53,3138
"Unimoni Financial Services Ltd, Jhamshedpur",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 75940 02287,https://jhamshedpur.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,1146.0,"1st Floor, Akash Building, No. 89/A, Water Works Rd, near Sithla Matha Mandir, SNP Area, Rajendra Nagar, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Rajendra Nagar, Sakchi",22.807311499999997,86.2054414,ChIJ_RbQLRvj9TkRl8bVsO1wxhQ,https://www.google.com/maps/place/?q=place_id:ChIJ_RbQLRvj9TkRl8bVsO1wxhQ,part_390,2026-09-20 20:19:53,3139
Raza Digital Centre,Money Transfer and Forex,Money transfer service,Money transfer service,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70048 04396,N/A,5.0,20.0,"Shree Ram Chowk, Hesagraha, Kuju, Jharkhand 825316",Hesagraha,23.7296813,85.5111469,ChIJQ2A7ZieN9DkRg8iD3rBWkhY,https://www.google.com/maps/place/?q=place_id:ChIJQ2A7ZieN9DkRg8iD3rBWkhY,part_390,2026-09-20 20:19:53,3140
Paynearby distributor point,Money Transfer and Forex,Money transfer service,Money transfer service,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87894 76706,https://www.instagram.com/ashu825167,4.4,40.0,"Nimiaghat Station Rd, Nimiyaghat, Jharkhand 825167",835223,23.9527458,86.0773244,ChIJmeD-k3UP9DkR8q_2DSE9AeY,https://www.google.com/maps/place/?q=place_id:ChIJmeD-k3UP9DkR8q_2DSE9AeY,part_390,2026-09-20 20:19:53,3141
"MONEY TRANSFER MANGO, JAMSHEDPUR",Money Transfer and Forex,Store,Store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 79790 72655,N/A,4.7,14.0,"Mango Chowk, NEAR BANK OF BARODA, Hume Pipe Area, Ulidih, Mango, Jamshedpur, Jharkhand 831012","Hume Pipe Area, Ulidih, Mango",22.8208304,86.2122172,ChIJfdFCG0vj9TkR3M7kealpMdQ,https://www.google.com/maps/place/?q=place_id:ChIJfdFCG0vj9TkR3M7kealpMdQ,part_390,2026-09-20 20:19:53,3142
CENTRAL BANK OF INDIA - SIMDEGA Branch,Money Transfer and Forex,Bank,Bank,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 6525 225 225,https://www.centralbankofindia.co.in/,3.7,10.0,"Main Rd, PRINCE CHOWK, Simdega, Jharkhand 835223",PRINCE CHOWK,22.621451099999998,84.5030826,ChIJgzJKnQqcijkRkzvuEviaLSw,https://www.google.com/maps/place/?q=place_id:ChIJgzJKnQqcijkRkzvuEviaLSw,part_390,2026-09-20 20:19:53,3143
Weston union / Currency /ONLINE CHOICE CENTRE,Money Transfer and Forex,Money transfer service,"Money transfer service, Airline ticket agency, Insurance agency, Currency exchange service, Tour agency, Travel agency",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 94303 11049,N/A,3.9,8.0,"siwandih c block b.s,city, Siwandih, Bokaro Steel City, Jharkhand 827010","Dumro, Siwandih",23.640903599999998,86.1031233,ChIJlxqFZUgj9DkRncDvDsvLl7Q,https://www.google.com/maps/place/?q=place_id:ChIJlxqFZUgj9DkRncDvDsvLl7Q,part_390,2026-09-20 20:19:53,3144
CANARA BANK - SIMDEGA,Money Transfer and Forex,Bank,Bank,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 1800 1030,N/A,5.0,1.0,"SHANTI BHAWAN HOSPITAL, PO, Biru, Bindhartoli, Jharkhand 835228",835223,22.675497999999997,84.5433935,ChIJS4zaFZ2ZijkRbGhdWpj4nP4,https://www.google.com/maps/place/?q=place_id:ChIJS4zaFZ2ZijkRbGhdWpj4nP4,part_390,2026-09-20 20:19:53,3145
