business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bangru dam Simdega,Bar and Pub,Bar,Bar,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,2.0,"JGVG+JQ, Bangru, Jharkhand 835223",835223,22.644108199999998,84.52696259999999,ChIJGYChIACZijkR2FXKhts94Kw,https://www.google.com/maps/place/?q=place_id:ChIJGYChIACZijkR2FXKhts94Kw,part_390,2026-09-20 20:19:28,639
Kelaghat dam simdega,Bar and Pub,Bar,Bar,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.1,45.0,"HGVC+32X, Kelaghat Dm Rd, Simdega, Bara Barpani, Jharkhand 835223",835223,22.592734699999998,84.5201245,ChIJS5D8y9-dijkRGjE2OINbHDc,https://www.google.com/maps/place/?q=place_id:ChIJS5D8y9-dijkRGjE2OINbHDc,part_390,2026-09-20 20:19:28,640
Cocktail Bar & Restaurant,Bar and Pub,Gastropub,"Gastropub, Bar PMU",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 88252 06399,N/A,4.0,72.0,"Astha Complex, Palkot Rd, Gumla, Jharkhand 835207",835223,23.0365047,84.5544154,ChIJTf9TK37pijkRgsyJbUf2oD4,https://www.google.com/maps/place/?q=place_id:ChIJTf9TK37pijkRgsyJbUf2oD4,part_390,2026-09-20 20:19:28,641
Mahua place,Bar and Pub,Bar,Bar,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,2.0,"JF4R+25, Simdega, Jharkhand 835223",835223,22.6050212,84.49049459999999,ChIJ7-Lx5z2dijkRCLY8aKj1lQg,https://www.google.com/maps/place/?q=place_id:ChIJ7-Lx5z2dijkRCLY8aKj1lQg,part_390,2026-09-20 20:19:28,642
Dj Ajay Saund,Bar and Pub,Live music bar,Live music bar,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,2.0,"JG62+XF5, Officers Colony, Simdega, Jharkhand 835223",Officers Colony,22.6123849,84.5012337,ChIJcdJjLGmdijkRhDCdeKkd994,https://www.google.com/maps/place/?q=place_id:ChIJcdJjLGmdijkRhDCdeKkd994,part_390,2026-09-20 20:19:28,643
Sharma misthan bhandar,Bar and Pub,Bar,Bar,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1.0,"JG72+8PM, near book deposit, Dipti Toli, Simdega, Jharkhand 835223",Dipti Toli,22.6133414,84.5018049,ChIJeaE6MwCdijkRgJY6AbBPWKA,https://www.google.com/maps/place/?q=place_id:ChIJeaE6MwCdijkRgJY6AbBPWKA,part_390,2026-09-20 20:19:28,644
Haveli,Bar and Pub,Bar,Bar,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"JG94+W6J, College Road, 1, Simdega, Jharkhand 835223",Saldega,22.6198279,84.5055029,ChIJsfX3f2udijkRFuMH08Z1VUc,https://www.google.com/maps/place/?q=place_id:ChIJsfX3f2udijkRFuMH08Z1VUc,part_390,2026-09-20 20:19:28,645
Purushotam rajput,Bar and Pub,Bar,Bar,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"JF8W+299, Dipti Toli, Simdega, Jharkhand 835223",Dipti Toli,22.615043699999998,84.4959973,ChIJkY0mNQKdijkR-Ix9AkrnQpU,https://www.google.com/maps/place/?q=place_id:ChIJkY0mNQKdijkR-Ix9AkrnQpU,part_390,2026-09-20 20:19:28,646
Rajhavan,Bar and Pub,Bar,Bar,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,2.0,"Q8QQ+497, Nawagarh, Kondra, Jharkhand 835232",835223,22.7877887,84.33842899999999,ChIJLwhAfACJijkRyroES5qMnog,https://www.google.com/maps/place/?q=place_id:ChIJLwhAfACJijkRyroES5qMnog,part_390,2026-09-20 20:19:28,647
गेम डीपा,Bar and Pub,Bar,Bar,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,2.0,"JG3G+VJ3, Bara Barpani, Jharkhand 835223",835223,22.604647999999997,84.52654799999999,ChIJlVgMit6fijkRj9Y5x_NMsJs,https://www.google.com/maps/place/?q=place_id:ChIJlVgMit6fijkRj9Y5x_NMsJs,part_390,2026-09-20 20:19:28,648
