business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Muthoot FinCorp Gold Loan,Money Transfer and Forex,Money transfer service,"Money transfer service, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Loan agency",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80 4595 1960,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-chas-loan-agency-bokaro-bokaro-12329945/Home,5.0,,"1st Floor, Natraj Mansion, No. 6887, Main Rd, near Bharat Medical, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.6372634,86.1628824,ChIJW1cQdQEj9DkRRpcSUG5u5ro,https://www.google.com/maps/place/?q=place_id:ChIJW1cQdQEj9DkRRpcSUG5u5ro,part_387,2026-09-20 20:19:44,3623
Manappuram Finance Limited – Gold Loan,Money Transfer and Forex,Money transfer service,"Money transfer service, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Financial institution, Mortgage broker, Pawn shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80 4492 6034,https://branches.manappuram.com/gold-loan-in-main-road-phusro-bokaro-steel-city-jharkhand,4.9,,"First Floor, R.S. Complex, No. 22, Main Rd, above Raymond Store, Phusro, Bokaro Steel City, Jharkhand 825102",829104,23.764750799999998,85.9972439,ChIJLbZkibMV9DkRq9JUi4ioVjg,https://www.google.com/maps/place/?q=place_id:ChIJLbZkibMV9DkRq9JUi4ioVjg,part_387,2026-09-20 20:19:44,3624
Ranchi Forex,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 90311 07008,N/A,4.6,,"Shop No. 3, PP Compound, JP Complex, Road, Main Rd, Ranchi, Jharkhand 834001",Hindpiri,23.353851,85.3234427,ChIJhZvtsMPh9DkR22bzxjrN15A,https://www.google.com/maps/place/?q=place_id:ChIJhZvtsMPh9DkR22bzxjrN15A,part_387,2026-09-20 20:19:44,3625
Reena Communication,Money Transfer and Forex,Money transfer service,Money transfer service,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93342 39296,N/A,4.9,,"Shree Balaji Market Check Post, Chas, Jharkhand 827013",Ramnagar Colony,23.6379643,86.1606592,ChIJtVR03e4j9DkRWhCbE359GXI,https://www.google.com/maps/place/?q=place_id:ChIJtVR03e4j9DkRWhCbE359GXI,part_387,2026-09-20 20:19:44,3626
Jey Services Forex Pvt. Ltd.,Money Transfer and Forex,Currency exchange service,Currency exchange service,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87895 08570,N/A,4.9,,"2nd Floor, Shop No - 205, Prarthana Heights, Ratu Rd, Ranchi, Jharkhand 834001",Kumhartoli,23.3786456,85.31567729999999,ChIJxbXACg_h9DkRzeTGsety94E,https://www.google.com/maps/place/?q=place_id:ChIJxbXACg_h9DkRzeTGsety94E,part_387,2026-09-20 20:19:44,3627
Weston union / Currency /ONLINE CHOICE CENTRE,Money Transfer and Forex,Money transfer service,"Money transfer service, Airline ticket agency, Insurance agency, Currency exchange service, Tour agency, Travel agency",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94303 11049,N/A,3.9,,"siwandih c block b.s,city, Siwandih, Bokaro Steel City, Jharkhand 827010","Dumro, Siwandih",23.640903599999998,86.1031233,ChIJlxqFZUgj9DkRncDvDsvLl7Q,https://www.google.com/maps/place/?q=place_id:ChIJlxqFZUgj9DkRncDvDsvLl7Q,part_387,2026-09-20 20:19:44,3628
Moxie Forex & Travel Pvt Ltd,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80921 36494,N/A,5.0,,"H, S.B, Shop Area, 10, R Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.7884368,86.1835231,ChIJC4UwZV3j9TkRlkT-MrtOhm0,https://www.google.com/maps/place/?q=place_id:ChIJC4UwZV3j9TkRlkT-MrtOhm0,part_387,2026-09-20 20:19:44,3629
BFC Forex,Money Transfer and Forex,Currency exchange service,Currency exchange service,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 651 465 7871,https://bfcforex.com/,5.0,,"Shrilok Complex, New Barhi Toli, Ranchi, Jharkhand 834001",New Barhi Toli,23.3711697,85.3279998,ChIJ33KcjzLh9DkRuXCkl0ckweU,https://www.google.com/maps/place/?q=place_id:ChIJ33KcjzLh9DkRuXCkl0ckweU,part_387,2026-09-20 20:19:44,3630
Raza Digital Centre,Money Transfer and Forex,Money transfer service,Money transfer service,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70048 04396,N/A,5.0,,"Shree Ram Chowk, Hesagraha, Kuju, Jharkhand 825316",Hesagraha,23.7296813,85.5111469,ChIJQ2A7ZieN9DkRg8iD3rBWkhY,https://www.google.com/maps/place/?q=place_id:ChIJQ2A7ZieN9DkRg8iD3rBWkhY,part_387,2026-09-20 20:19:44,3631
EBIXCASH World Money Limited | Bhubaneswar,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 674 254 2240,https://www.buyforex.com/,4.9,,"A-53, First Floor, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2939607,85.84533549999999,ChIJAQAAAPsJGToR0orp8MKSHxQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAPsJGToR0orp8MKSHxQ,part_387,2026-09-20 20:19:44,3632
