business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hair TransPlant Center,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,https://www.hairtransplantcenter.in/,,,"Plot no. 109, Cooperative Colony, Bokaro Steel City, Jharkhand 827001",Cooperative Colony,23.649206,86.1346052,ChIJDXUli3wj9DkRYCJDCPggrmw,https://www.google.com/maps/place/?q=place_id:ChIJDXUli3wj9DkRYCJDCPggrmw,part_387,2026-09-20 20:19:35,2478
Wellness hospital and research center (Dr Safi nayaj),Hair Transplant Clinic,Dermatologist,"Dermatologist, Doctor, Gynecologist, Hospital, Maternity Centre, Pediatric dermatologist, Skin care clinic",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 91428 28178,https://wellnesshospital.org/,4.8,,"Plot no.- HE4, City Centre, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.667211599999998,86.1477259,ChIJZR-NZ0P0GSURklLkuOYapaM,https://www.google.com/maps/place/?q=place_id:ChIJZR-NZ0P0GSURklLkuOYapaM,part_387,2026-09-20 20:19:36,2479
Hair Hacks & Hair Replacement,Hair Transplant Clinic,Hair replacement service,Hair replacement service,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 99314 59253,N/A,5.0,469.0,"Satkauri complex, Ramgarh Cantonment, Jharkhand 829122",829105,23.6356787,85.51352299999999,ChIJi8U2fKTz9DkRoQs8qWxHGRg,https://www.google.com/maps/place/?q=place_id:ChIJi8U2fKTz9DkRoQs8qWxHGRg,part_387,2026-09-20 20:20:13,7955
32 Pearls Hair Clinic | PRP GFC SCALP clinic in Ramgarh,Hair Transplant Clinic,Hospital,Hospital,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 78570 82388,N/A,4.1,,"Ground Floor, Hotel Shivam Inn Complex, Beside FBB, Thana Chowk, Ramgarh Cantonment, Jharkhand 829122",829105,23.6393858,85.511163,ChIJnfQWE3nz9DkRX63vLEx9V2o,https://www.google.com/maps/place/?q=place_id:ChIJnfQWE3nz9DkRX63vLEx9V2o,part_387,2026-09-20 20:20:13,7956
Cosmetica India,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 90603 24632,http://www.cosmeticaindia.com/,4.6,37.0,"2nd Floor, Anirudh Complex, Karamtoli Rd, opp. Adhiwasi Hostel, Ranchi, Jharkhand 834001",Ahirtoli,23.3808281,85.3287556,ChIJQ-wFo6Lh9DkRjdJReLE2lt0,https://www.google.com/maps/place/?q=place_id:ChIJQ-wFo6Lh9DkRjdJReLE2lt0,part_387,2026-09-20 20:20:13,7957
Smile Care Hair Transplant Center. Dr. Ashok Kr. Choudhary,Hair Transplant Clinic,Hospital,Hospital,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,,,"Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.620036799999998,85.5191254,ChIJnTURFvbz9DkRJY04O6JPdhw,https://www.google.com/maps/place/?q=place_id:ChIJnTURFvbz9DkRJY04O6JPdhw,part_387,2026-09-20 20:20:14,7958
Revilo Hair Transplant,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hospital",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 72820 83025,http://www.revilohairtransplant.com/,4.9,116.0,"Bansi Oraon Smriti Bhawan Opposite Aadarsh Nagar, Bariatu Road, Booty More Rd, Ranchi, Jharkhand 834012",Jai Prakash Nagar,23.3963887,85.3799035,ChIJpfWm0b_h9DkR1K1EEce6_MI,https://www.google.com/maps/place/?q=place_id:ChIJpfWm0b_h9DkR1K1EEce6_MI,part_387,2026-09-20 20:20:14,7959
Density Skin Laser & Hair Transplant Center,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 97981 56707,http://densityhairtransplantcenter.com/,4.7,282.0,"Bajrang Bhawan, Medical Chowk, near Ridhi Sidhi Apartment, beside Jmm Office, Bariatu, Ranchi, Jharkhand 834009",Bariatu,23.392414,85.3451508,ChIJNwiWnOnh9DkRhp2LVPOwIkg,https://www.google.com/maps/place/?q=place_id:ChIJNwiWnOnh9DkRhp2LVPOwIkg,part_387,2026-09-20 20:20:14,7960
Hair Harmony and You - Hair Transplant in Ranchi,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 93653 04016,https://www.hhy.co.in/,4.8,43.0,"3rd Floor, Pradhan Tower, Main Rd, opposite Army recruitment office, Hindpiri, Ranchi, Jharkhand 834001",Hindpiri,23.3505732,85.32534509999999,ChIJueGdo2Ph9DkRxhqSBdK2hSQ,https://www.google.com/maps/place/?q=place_id:ChIJueGdo2Ph9DkRxhqSBdK2hSQ,part_387,2026-09-20 20:20:14,7961
"Nilam Plastic Cosmetic & Hair Transplant – Best Skin, Hair, Laser & Cosmetic Surgery Clinic | Gynecomastia | Ranchi",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Dermatologist, Skin care clinic, Laser hair removal service, Plastic surgeon",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 98683 71704,http://nilamcosmetic.com/,4.9,54.0,"3rd Floor, SPM Tower, above Silver Studio, opposite Hotel Landmark, P&T Colony, Lalpur, Ranchi, Jharkhand 834001","P&T Colony, Lalpur",23.373119499999998,85.3374348,ChIJOZ76DT_h9DkRtD2VO0zqXGo,https://www.google.com/maps/place/?q=place_id:ChIJOZ76DT_h9DkRtD2VO0zqXGo,part_387,2026-09-20 20:20:14,7962
