business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RG CONSULTING,Company Registration Consultant,Tax consultant,Tax consultant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 78708 62890,http://www.rgconsulting.co.in/,4.0,3.0,"AT+POST- JARIDIH BAZAR, DISTT, Bokaro, Jharkhand 829114",Jaridih,23.7662984,85.93610489999999,ChIJ-buAa4QV9DkRQMLc_zGrzC4,https://www.google.com/maps/place/?q=place_id:ChIJ-buAa4QV9DkRQMLc_zGrzC4,part_387,2026-09-20 20:19:46,3700
NGO & BUSINESS REGISTRATION CONSULTANT DHANBAD,Company Registration Consultant,Business management consultant,"Business management consultant, Accounting firm, Business administration service, Business development service, Chartered accountant, Consultant, Service establishment",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 72958 82299,N/A,4.9,23.0,"NGO & BUSINESS REGISTRATION CONSULTANT DHANBAD, 829104, India",829104,24.242288,86.5384327,ChIJwUiagKq99jkRtgPpggBVJ9w,https://www.google.com/maps/place/?q=place_id:ChIJwUiagKq99jkRtgPpggBVJ9w,part_387,2026-09-20 20:19:46,3701
JHARKHAND ONLINE SEWA,Company Registration Consultant,Title company,"Title company, Youth social services organization",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,2.0,1.0,"J5Q8+WWM BHOLU BHANDH, Ramnagar Colony, Bokaro Steel City, Jharkhand 827013",Ramnagar Colony,23.6398275,86.1673103,ChIJka-LDUMj9DkRHGBDu0MZr8E,https://www.google.com/maps/place/?q=place_id:ChIJka-LDUMj9DkRHGBDu0MZr8E,part_387,2026-09-20 20:19:46,3702
Taxation Help,Company Registration Consultant,Tax department,Tax department,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"Opposite awadh cinema hall campus, phusro, bokaro, Jharkhand Phusro, Bokaro Steel City, Jharkhand 829144",829104,23.762332999999998,86.0026487,ChIJNV6Tnc8V9DkR8r2hELh-l8U,https://www.google.com/maps/place/?q=place_id:ChIJNV6Tnc8V9DkR8r2hELh-l8U,part_387,2026-09-20 20:19:46,3703
BJHA & ASSOCIATES,Company Registration Consultant,Law firm,Law firm,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"Shop No - 59, Shopping Centre, Cooperative Colony, Bokaro Steel City, Jharkhand 827001",Cooperative Colony,23.6454512,86.1357522,ChIJnw3t_zMj9DkRfqir2gcPzIc,https://www.google.com/maps/place/?q=place_id:ChIJnw3t_zMj9DkRfqir2gcPzIc,part_387,2026-09-20 20:19:46,3704
Singh Raushan & Company- CHARTERED ACCOUNTANTS,Company Registration Consultant,Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Certification agency, Investment service, Legal services, Registration office, Tax consultant, Tax preparation",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,5.0,8.0,"High School, Old BDO office, Main Road Phusro, near Ram Ratan Road, Bokaro, Jharkhand 825102",829104,23.7659885,85.9896474,ChIJ5dXeH0sV9DkRrxPQ7EhhI3c,https://www.google.com/maps/place/?q=place_id:ChIJ5dXeH0sV9DkRrxPQ7EhhI3c,part_387,2026-09-20 20:19:46,3705
NIRMAN SERVICES PVT LTD,Company Registration Consultant,Registration office,"Registration office, Business management consultant, Financial audit",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92341 80748,https://nirmanservices.com/,5.0,2.0,"2nd Floor, Vatika Apartment, Near Toplink, Firayalal Chowk, Main Rd, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.372304699999997,85.32560579999999,ChIJD9rYJmPh9DkRJxOFLeI3trY,https://www.google.com/maps/place/?q=place_id:ChIJD9rYJmPh9DkRJxOFLeI3trY,part_387,2026-09-20 20:19:47,3706
AVINEXT PRIVATE LIMITED,Company Registration Consultant,Business management consultant,Business management consultant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 91229 94440,http://www.theavinext.com/,4.9,111.0,"4th Floor, Spencer Building, above Chennai Kitchen Restaurant, near Hinoo Road, New Parastoli, Shyamali Colony, Doranda, Ranchi, Jharkhand 834002","New Parastoli, Shyamali Colony, Doranda",23.3343337,85.3184617,ChIJaVH5UsaVeKART3Vp2V7deGE,https://www.google.com/maps/place/?q=place_id:ChIJaVH5UsaVeKART3Vp2V7deGE,part_387,2026-09-20 20:19:47,3707
Alexna Consultancy,Company Registration Consultant,Tax collector's office,Tax collector's office,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"House no 230 Telidih Tand Chas, Bokaro Steel City, Jharkhand 827013","Telidih, Bansidih Colony",23.621682,86.1682246,ChIJ6yn37Y4j9DkRJQmwg4p9qW0,https://www.google.com/maps/place/?q=place_id:ChIJ6yn37Y4j9DkRJQmwg4p9qW0,part_387,2026-09-20 20:19:47,3708
Shankaralaya,Company Registration Consultant,Housing complex,Housing complex,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 79924 25609,N/A,5.0,2.0,"Purna Bandh Rd Lane 4, Bhojpur Colony, Chas, Bokaro Steel City, Jharkhand 827013",Bhojpur Colony,23.6387717,86.1681296,ChIJaS4cx88j9DkRcKSFFGZ43u0,https://www.google.com/maps/place/?q=place_id:ChIJaS4cx88j9DkRcKSFFGZ43u0,part_387,2026-09-20 20:19:47,3709
