business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Bronze Women beauty Parlour & Bridal Studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99317 10150,N/A,4.9,,"Plot no.- 915, Bari Co-operative Colony, Bokaro Steel City, Jharkhand 827010","Bari Co-operative Colony, Siwandih",23.634145,86.1161764,ChIJ-VvURsgj9DkR_fU5XBra6U8,https://www.google.com/maps/place/?q=place_id:ChIJ-VvURsgj9DkR_fU5XBra6U8,part_387,2026-09-20 20:19:35,2450
Manideepa's Makeover (Ladies Beauty Parlour),Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 74881 44939,N/A,5.0,,"Chas Road, Chandankiyari, near Bajaj Showroom, Bokaro Steel City, Jharkhand 828134",829104,23.575742299999998,86.35500259999999,ChIJJToL-aSb9jkRAvb7kg94tw4,https://www.google.com/maps/place/?q=place_id:ChIJJToL-aSb9jkRAvb7kg94tw4,part_387,2026-09-20 20:19:35,2451
studio a1,Bridal Makeup Artist,Make-up artist,"Make-up artist, Nail salon",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62870 43666,N/A,4.6,,"Golden Palace, Bye Pass Road, near Yes Bank, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.632111,86.172067,ChIJ2_lVxFoj9DkR-6vujp3HqAA,https://www.google.com/maps/place/?q=place_id:ChIJ2_lVxFoj9DkR-6vujp3HqAA,part_387,2026-09-20 20:19:35,2452
STUDIO A1 INTERNATIONAL BEAUTY ACADEMY,Bridal Makeup Artist,Beauty school,Beauty school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92641 74926,http://studioa1academy.com/,4.6,,"B-25, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.667411599999998,86.1433045,ChIJsaOsSUoi9DkRpBsIVyjhtNo,https://www.google.com/maps/place/?q=place_id:ChIJsaOsSUoi9DkRpBsIVyjhtNo,part_387,2026-09-20 20:19:35,2453
Studio Shiv Chhaya,Bridal Makeup Artist,Wedding photographer,Wedding photographer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.2,,"Old, BDO office Dhori, Phusro, Jharkhand 825102",829104,23.766901999999998,85.98749749999999,ChIJM5KZO0kU9DkRrODFMYGXPC4,https://www.google.com/maps/place/?q=place_id:ChIJM5KZO0kU9DkRrODFMYGXPC4,part_387,2026-09-20 20:19:35,2454
Shabana's Mehndi design,Bridal Makeup Artist,Mehandi Class,Mehandi Class,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62001 30525,N/A,5.0,,"Yellow building, near Bhermukka masjid, Phusro, Bokaro Steel City, Jharkhand 829144",829104,23.7579276,86.0001635,ChIJaZd2gGoV9DkR__bL9sr-9Z8,https://www.google.com/maps/place/?q=place_id:ChIJaZd2gGoV9DkR__bL9sr-9Z8,part_387,2026-09-20 20:19:35,2455
Shreyosi Family Salon,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Facial spa, Hair removal service, Hair salon, Nail salon",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 73840 58292,http://www.shreyosiladiesbeautyparlour.in/,4.8,,"438, W Apcar Garden Main Rd, Munshi Bazar, Asansol, West Bengal 713304",Munshi Bazar,23.6956869,86.9516415,ChIJ27qFFQUf9zkRvHo69yq7kdM,https://www.google.com/maps/place/?q=place_id:ChIJ27qFFQUf9zkRvHo69yq7kdM,part_387,2026-09-20 20:19:35,2456
The Make Up Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 90608 28950,https://themakupstudio.com/,4.9,,"Bari Co-operative Colony, Rajender Nagar, Bokaro Steel City, Tentulia, Jharkhand 827010","Bari Co-operative Colony, Rajender Nagar",23.6360606,86.1179236,ChIJVyhupjYj9DkR1ei77COzRo8,https://www.google.com/maps/place/?q=place_id:ChIJVyhupjYj9DkR1ei77COzRo8,part_387,2026-09-20 20:19:36,2457
Kaamini Beauty Studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 90318 52715,https://instagram.com/kaaminibeautystudio?igshid=ZDdkNTZiNTM=,4.7,,"Sector 6A, Sector-6/C, Bokaro Steel City, Jharkhand 827006","Sector 6A, Sector-6/C",23.6778339,86.1733916,ChIJcY24TSgi9DkRsfRzvX7Leqs,https://www.google.com/maps/place/?q=place_id:ChIJcY24TSgi9DkRsfRzvX7Leqs,part_387,2026-09-20 20:19:36,2458
Rosy Beauty Parlour,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92635 13999,http://www.rosy.co.in/,3.8,,"Janta Nagar Colony, Bokaro Thermal, Jharkhand (Mobile-9263513999), Bokaro, Jharkhand 829107",829104,23.7951233,85.8810192,ChIJ0elXoYVr9DkRcPFokvj5xY8,https://www.google.com/maps/place/?q=place_id:ChIJ0elXoYVr9DkRcPFokvj5xY8,part_387,2026-09-20 20:19:36,2459
