business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Care Clinic & Diagnostic Center,Clinics,Doctor,"Doctor, Medical diagnostic imaging center",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 93340 49580,N/A,5.0,,"Bandhan Bank Campus, Ghorabandha Rd, Luabasa, Telco Colony, Jamshedpur, Jharkhand 831004","Luabasa, Telco Colony",22.7725758,86.27038519999999,ChIJoRQcDQAJ9jkRL5mxcMyr7io,https://www.google.com/maps/place/?q=place_id:ChIJoRQcDQAJ9jkRL5mxcMyr7io,part_388,2026-09-20 20:19:25,1759
Mishraji Clinic,Clinics,Doctor,Doctor,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,3.7,,"Radhika Nagar, Kharangajhar, Bari Nagar, Jamshedpur, Jharkhand 831004","Radhika Nagar, Kharangajhar, Bari Nagar",22.7721882,86.26220359999999,ChIJVVVVpQYI9jkRCLLAzJqeZc0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVpQYI9jkRCLLAzJqeZc0,part_388,2026-09-20 20:19:25,1760
Jagadamba Clinic,Clinics,Medical clinic,Medical clinic,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"39B, Ghorabandha Rd, Luabasa, Ghorabandha, Jamshedpur, Jharkhand 831004","Luabasa, Ghorabandha",22.772517399999998,86.2720806,ChIJHXVo-wsI9jkRgbTCSU_TW6U,https://www.google.com/maps/place/?q=place_id:ChIJHXVo-wsI9jkRgbTCSU_TW6U,part_388,2026-09-20 20:19:25,1761
Hydrocele & Piles Clinic,Clinics,Medical clinic,"Medical clinic, Ayurvedic clinic, Community health center, Health consultant, Doctor, Sexologist, Skin care clinic",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90582 08204,https://pileshydrocelecare.com/,5.0,,"Railway Crossing, near Asha Bhawan, Khankripara, Chhota Gobindpur, Jamshedpur, Jharkhand 831004",Khankripara,22.7433968,86.2581859,ChIJswTUsGD99TkRnk7AOTKcU1U,https://www.google.com/maps/place/?q=place_id:ChIJswTUsGD99TkRnk7AOTKcU1U,part_388,2026-09-20 20:19:25,1762
KHARANGAJHAR MEDICAL & SURGICAL,Clinics,Medical group,Medical group,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"Kharangajhar Market, Kharangajhar, TELCO, Jamshedpur, Jharkhand 831004","Kharangajhar, TELCO",22.7722099,86.25945709999999,ChIJfSfMmnYJ9jkR9Wzk9VAfkNw,https://www.google.com/maps/place/?q=place_id:ChIJfSfMmnYJ9jkR9Wzk9VAfkNw,part_388,2026-09-20 20:19:25,1763
Manish Clinic,Clinics,Alternative Medicine Clinic,Alternative Medicine Clinic,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 80923 28844,N/A,5.0,,"Q7H7+HPM, Sadhudera, Birsanagar, Jamshedpur, Jharkhand 831004","Sadhudera, Birsanagar",22.7789562,86.26429979999999,ChIJH_6g1BoI9jkRsD-M6tt8Qq4,https://www.google.com/maps/place/?q=place_id:ChIJH_6g1BoI9jkRsD-M6tt8Qq4,part_388,2026-09-20 20:19:25,1764
"Dr Sahoo's Clinic, Radiologist & Dr Mrs Sahoo Gynecologist",Clinics,Medical Center,Medical Center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 83404 23629,https://gocliniq.in/clinicBooking.html?slug=dr-sahoos-clinic&utm_source=google_maps,3.9,,"3/1, River View, Prakash Nagar, Telco Colony, Jamshedpur, Jharkhand 831004","River View, Prakash Nagar, Telco Colony",22.778579699999998,86.2701501,ChIJ89_4w9kJ9jkRD2cZb12MiGw,https://www.google.com/maps/place/?q=place_id:ChIJ89_4w9kJ9jkRD2cZb12MiGw,part_388,2026-09-20 20:19:25,1765
Matrismriti Homoeo Clinic,Clinics,Medical clinic,Medical clinic,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.0,,"Chatterjee Colony, And, behind Yuvraj Flat, near Loyola B.ed. College, Prakash Nagar, Telco Colony, Jamshedpur, Jharkhand 831004","Prakash Nagar, Telco Colony",22.7827512,86.2696131,ChIJ263PBBEI9jkRroBcJNrrEGk,https://www.google.com/maps/place/?q=place_id:ChIJ263PBBEI9jkRroBcJNrrEGk,part_388,2026-09-20 20:19:25,1766
Jyoti Pinky Medical-Best Physiotherapy Clinic|Best Physiotherapy Doctor| Best Medical Shop in Birsanagar jamshedpur,Clinics,Medical Center,Medical Center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 75418 78081,N/A,5.0,,"Birsangar Zone.2B, TRF Colony, Birsanagar, Jamshedpur, Jharkhand 831004","TRF Colony, Birsanagar",22.7884881,86.2571634,ChIJDRVMU4sJ9jkRUbTSQ4ppMvg,https://www.google.com/maps/place/?q=place_id:ChIJDRVMU4sJ9jkRUbTSQ4ppMvg,part_388,2026-09-20 20:19:25,1767
Dr S B Sengupta MD ( Medicine),Clinics,Medical clinic,Medical clinic,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"44, River View, Prakash Nagar, Telco Colony, Jamshedpur, Jharkhand 831004","River View, Prakash Nagar, Telco Colony",22.7790619,86.26878359999999,ChIJkSwLUUwJ9jkR0PbjUHvSj64,https://www.google.com/maps/place/?q=place_id:ChIJkSwLUUwJ9jkR0PbjUHvSj64,part_388,2026-09-20 20:19:25,1768
