business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Parsudih Market,Supermarket,Grocery store,Grocery store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 77177 62594,N/A,4.0,,"Parsudih Market, Parsudih, Jamshedpur, Jharkhand 831002",Parsudih,22.7548596,86.21082559999999,ChIJq6qqr9D89TkRXndyDsh35Ao,https://www.google.com/maps/place/?q=place_id:ChIJq6qqr9D89TkRXndyDsh35Ao,part_388,2026-09-20 20:19:16,279
Desibuckets,Supermarket,Supermarket,Supermarket,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 92627 25544,N/A,4.8,,"Main Rd, Moharda, TRF Colony, Jamshedpur, Jharkhand 831004","Moharda, TRF Colony",22.7947353,86.2659477,ChIJYcBvBx0J9jkRQyuCE2Hg7Rs,https://www.google.com/maps/place/?q=place_id:ChIJYcBvBx0J9jkRQyuCE2Hg7Rs,part_388,2026-09-20 20:19:16,280
"Junction Jamshedpur, Govindpur | Supermarket & Grocery Delivery",Supermarket,Grocery store,Grocery store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"Govindpur Plaza, Dayal City Road, Subash Nagar, Govindpur, Jamshedpur, Jharkhand 831004","Subash Nagar, Govindpur",22.741387,86.2583343,ChIJKUKjd4EH9jkRNUvblOE1TXE,https://www.google.com/maps/place/?q=place_id:ChIJKUKjd4EH9jkRNUvblOE1TXE,part_388,2026-09-20 20:19:16,281
Telco Shankar Groceries Store,Supermarket,Indian grocery store,Indian grocery store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 228 6239,N/A,4.0,,"Shop No-20, Plaza Market, Prakash Nagar, Telco Colony, Jamshedpur, Jharkhand 831004","Prakash Nagar, Telco Colony",22.7761303,86.2602081,ChIJrbc_oQMI9jkRef2_5-XhfT8,https://www.google.com/maps/place/?q=place_id:ChIJrbc_oQMI9jkRef2_5-XhfT8,part_388,2026-09-20 20:19:16,282
A V MART,Supermarket,Grocery store,Grocery store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90906 55055,N/A,5.0,,"plaza Market, Prakash Nagar, Telco Colony, Jamshedpur, Jharkhand 831004","Prakash Nagar, Telco Colony",22.7753253,86.2602003,ChIJQVQNGwAJ9jkRfWYmb7LkBQM,https://www.google.com/maps/place/?q=place_id:ChIJQVQNGwAJ9jkRfWYmb7LkBQM,part_388,2026-09-20 20:19:16,283
In & Out,Supermarket,Supermarket,Supermarket,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 226 8824,N/A,4.0,,"Red Carpet Service Station, Tata Motors, Telco Colony, Jamshedpur, Jharkhand 831004","Tata Motors, Telco Colony",22.770245799999998,86.2441156,ChIJD5a9TbLi9TkREz_K46YwLIA,https://www.google.com/maps/place/?q=place_id:ChIJD5a9TbLi9TkREz_K46YwLIA,part_388,2026-09-20 20:19:17,284
Apna Mart Mango | Supermarket & Grocery Delivery,Supermarket,Supermarket,"Supermarket, Discount supermarket, Fruit and vegetable processing, General store, Grocery delivery service, Indian grocery store, Vitamin & supplements store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 78400 47260,https://apnamart.in/,4.7,,"Road No. 17, Jawahar Nagar West, pardih, Mango, Jamshedpur, Jharkhand 831012","Jawahar Nagar West, pardih, Mango",22.8399827,86.2112755,ChIJqV6XnmLj9TkRqGvCFJL4b7c,https://www.google.com/maps/place/?q=place_id:ChIJqV6XnmLj9TkRqGvCFJL4b7c,part_388,2026-09-20 20:19:17,285
Banmali Sahu,Supermarket,Supermarket,Supermarket,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.3,,"machli market, Sakchi shiv mandir, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.803003,86.2054862,ChIJ54GRjA_j9TkRG5g0zBELFz0,https://www.google.com/maps/place/?q=place_id:ChIJ54GRjA_j9TkRG5g0zBELFz0,part_388,2026-09-20 20:19:17,286
"Reliance Fresh, Tinplate chowk",Supermarket,Supermarket,"Supermarket, ATM",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 654 0155,http://storelocator.ril.com/Retail.aspx,3.8,874.0,"Tee Kay Complex, St Khata No: 28, Plot No:- 3979 New Tinplate Chowk, Golmuri, Jamshedpur, Jharkhand 831003",Golmuri,22.7898572,86.2257489,ChIJfwXOu-Hi9TkRkCBBTa9R_Og,https://www.google.com/maps/place/?q=place_id:ChIJfwXOu-Hi9TkRkCBBTa9R_Og,part_388,2026-09-20 20:19:17,287
Modi Enterprises,Supermarket,Wholesale grocer,"Wholesale grocer, Gourmet grocery store, Grocery delivery service, Hotel supply store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 70044 02964,N/A,4.3,,"R547+366 MAIN MARKET, Kadma Market, Kadma, Jamshedpur, Jharkhand 831005","Kadma Market, Kadma",22.8051699,86.1631292,ChIJo5rkxBzj9TkRUg6GJQpHDh0,https://www.google.com/maps/place/?q=place_id:ChIJo5rkxBzj9TkRUg6GJQpHDh0,part_388,2026-09-20 20:19:18,288
