business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"GREEN OPTICAL, Chaibasa",Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.8,,"Zila Parishad Complex, next to National Electronics, beside Amrapali Hotel, Chaibasa, Jharkhand 833201",833215,22.5451017,85.80530739999999,ChIJlUEw7RknHjoRqgoF1vQ18Y8,https://www.google.com/maps/place/?q=place_id:ChIJlUEw7RknHjoRqgoF1vQ18Y8,part_389,2026-09-20 20:19:27
"Titan Eye+ at Sadar Bazar, Chaibasa (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical instrument repair service, Optical Products Manufacturer, Optometrist, Sunglasses store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87894 26968,N/A,4.9,,"Main Road, near Deys Medical, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5483081,85.8057749,ChIJl-6r_pgnHjoRXxe4UPpZSXw,https://www.google.com/maps/place/?q=place_id:ChIJl-6r_pgnHjoRXxe4UPpZSXw,part_389,2026-09-20 20:19:27
Eye Vision Opticals,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.5,,"Tambo, Chok, Chaibasa, Jharkhand 833201",Chok,22.5339815,85.81974749999999,ChIJOaDm_B8nHjoRdhPbGzYKuZw,https://www.google.com/maps/place/?q=place_id:ChIJOaDm_B8nHjoRdhPbGzYKuZw,part_389,2026-09-20 20:19:27
THE VISION OPTICAL,Optical Store and Eyewear,Optician,"Optician, Optical Wholesaler",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62073 68054,N/A,4.9,,"Ward no.2, Thana Rd, in front of TVS showroom on, Chakradharpur, Jharkhand 833102",833215,22.6812187,85.61186769999999,ChIJnWGEC0yD9TkRR9BCkpEHQWI,https://www.google.com/maps/place/?q=place_id:ChIJnWGEC0yD9TkRR9BCkpEHQWI,part_389,2026-09-20 20:19:27
CITY EYE OPTICAL,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92044 93710,N/A,4.6,,"GRX4+MCV, MASJID GALI, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5492499,85.8060404,ChIJLU8wuZ0nHjoRwZfpvd6gWkk,https://www.google.com/maps/place/?q=place_id:ChIJLU8wuZ0nHjoRwZfpvd6gWkk,part_389,2026-09-20 20:19:27
ANSARI OPTICAL,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 76310 86045,N/A,4.7,,"CONGRESS BHWAN, NH 20, Chaibasa, Jharkhand 833201",833215,22.552032699999998,85.8038528,ChIJ0-oewJwnHjoR3S_7Qf7JUts,https://www.google.com/maps/place/?q=place_id:ChIJ0-oewJwnHjoR3S_7Qf7JUts,part_389,2026-09-20 20:19:27
Optical World,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93081 75072,N/A,5.0,,"GRX4+MFG, Masjid gali, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5491971,85.8062137,ChIJryahlZ0nHjoRoMG_SjIxYBo,https://www.google.com/maps/place/?q=place_id:ChIJryahlZ0nHjoRoMG_SjIxYBo,part_389,2026-09-20 20:19:27
Jyoti Eye Plus,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 94311 10909,N/A,,,"GRX4+G8M, Chaibasa, Jharkhand 833201",Chaibasa,22.5488338,85.8057869,ChIJS5fLx50nHjoRzyRkBNZto_w,https://www.google.com/maps/place/?q=place_id:ChIJS5fLx50nHjoRzyRkBNZto_w,part_389,2026-09-20 20:19:27
Lenskart Pawan Chowk Chakradharpur,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 80 4713 6903,https://stores.lenskart.com/lenskart-com-pawan-chowk-chakradharpur-pawan-chowk-chakradharpur-288433/Home#book,4.9,,"Ground Floor, NH 20, opposite Mega Shop, near Pawan Chowk, Chakradharpur, Jharkhand 833102",833215,22.6785298,85.6163952,ChIJST7M_DCD9TkRofrk3ewAuyU,https://www.google.com/maps/place/?q=place_id:ChIJST7M_DCD9TkRofrk3ewAuyU,part_389,2026-09-20 20:19:27
vision care unit of joty optical,Optical Store and Eyewear,Optician,Optician,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"Purti market, Tambo, Jharkhand 833201",833215,22.5350142,85.8192318,ChIJh5Xtw_AnHjoRMilq89H0cH4,https://www.google.com/maps/place/?q=place_id:ChIJh5Xtw_AnHjoRMilq89H0cH4,part_389,2026-09-20 20:19:27
