business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rahul Enterprises - Manufacture of School Uniform in Ranchi,Uniform Manufacturer,Manufacturer,Manufacturer,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 87097 02829,N/A,3.5,,"Sharadhanand Rd, Deputy Para, Upper Bazar, Ranchi, Jharkhand 834001","Deputy Para, Upper Bazar",23.372505999999998,85.3232891,ChIJs8aSrRrh9DkRRqED7HAiqJE,https://www.google.com/maps/place/?q=place_id:ChIJs8aSrRrh9DkRRqED7HAiqJE,part_389,2026-09-20 20:26:27
LAKSHYA UNIFORMS :- D.D enterprises School Uniform Manufacturer,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 98011 65826,http://www.uniformsghartak.com/,5.0,,"Baralal St, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.3709481,85.3202194,ChIJ4d73ogLh9DkRLs0Z46TmAkA,https://www.google.com/maps/place/?q=place_id:ChIJ4d73ogLh9DkRLs0Z46TmAkA,part_389,2026-09-20 20:26:27
Maa Sharda supply,Uniform Manufacturer,Uniform store,"Uniform store, Corporate office, Hospital, Hotel",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 99343 03930,https://www.maashardasupply.com/,4.9,,"Bangla School Ln, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.367048399999998,85.322634,ChIJQ-jg-27h9DkRotBJvPfT7Kk,https://www.google.com/maps/place/?q=place_id:ChIJQ-jg-27h9DkRotBJvPfT7Kk,part_389,2026-09-20 20:26:27
Uniform Collection & Dress Makers All type of school and college uniforms,Uniform Manufacturer,Uniform store,Uniform store,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 90317 79675,N/A,4.0,,"Main Rd, near Masjid-e-Qasim, Kalal Toli, Lower Bazaar, Ranchi, Jharkhand 834001","Kalal Toli, Lower Bazaar",23.3619851,85.326075,ChIJL8m6SQjh9DkRm6e7JdINplQ,https://www.google.com/maps/place/?q=place_id:ChIJL8m6SQjh9DkRm6e7JdINplQ,part_389,2026-09-20 20:26:27
UNIFORM WALA Ranchi,Uniform Manufacturer,Uniform store,Uniform store,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 92346 07012,N/A,3.4,,"2, Hazaribagh Rd, New Barhi Toli, Ranchi, Jharkhand 834001",New Barhi Toli,23.3710846,85.3280589,ChIJkQygpObh9DkRpIo2B2OEI2Q,https://www.google.com/maps/place/?q=place_id:ChIJkQygpObh9DkRpIo2B2OEI2Q,part_389,2026-09-20 20:26:27
Studentskart.in,Uniform Manufacturer,Uniform store,"Uniform store, Bag shop, Corporate gift supplier, Custom t-shirt store, Gift shop, Print shop, T-shirt store, Dress store",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 94303 00421,https://studentskart.in/,4.9,,"Jyoti vihar, Harmu Rd, behind neelkamal, Purani Ranchi, Bhumiartoli, Ranchi, Jharkhand 834001","Purani Ranchi, Bhumiartoli",23.3686266,85.31174899999999,ChIJH7a2-hDh9DkRzNJTbgqfrOM,https://www.google.com/maps/place/?q=place_id:ChIJH7a2-hDh9DkRzNJTbgqfrOM,part_389,2026-09-20 20:26:27
U.K. UNIFORM AND HOSIERY,Uniform Manufacturer,Uniform store,"Uniform store, Corporate gift supplier, Dress store, Gift shop, Manufacturer, School supply store, Screen printing shop, T-shirt store, Custom t-shirt store",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 91223 95561,https://wa.me/919122395561,5.0,,"Shivpuri Apartment, Lower, Ratu Rd, near krishna yada house, Lower Shivpur, Indrapuri Colony, Ranchi, Jharkhand 834008","Lower Shivpur, Indrapuri Colony",23.3858134,85.3096319,ChIJfZvra5Tf9DkRr5cDXaCV198,https://www.google.com/maps/place/?q=place_id:ChIJfZvra5Tf9DkRr5cDXaCV198,part_389,2026-09-20 20:26:27
Dress Corner,Uniform Manufacturer,Uniform store,Uniform store,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 82102 33316,N/A,4.7,,"Lake Rd, opposite Marwari Boys College, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.3654072,85.3201014,ChIJnUH9lwbh9DkRmjJzgZlJHuc,https://www.google.com/maps/place/?q=place_id:ChIJnUH9lwbh9DkRmjJzgZlJHuc,part_389,2026-09-20 20:26:27
Cheyrish Dresses,Uniform Manufacturer,Uniform store,"Uniform store, Custom t-shirt store, Dress store, T-shirt store, Textile mill",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 93860 76761,http://www.cheyrish.com/,5.0,,"Ratu Rd, Aryapuri, Indrapuri Colony, Ranchi, Jharkhand 834001","Aryapuri, Indrapuri Colony",23.379634799999998,85.3120745,ChIJkea-ewLh9DkRxm-8erFT2jg,https://www.google.com/maps/place/?q=place_id:ChIJkea-ewLh9DkRxm-8erFT2jg,part_389,2026-09-20 20:26:27
Shivam Dresses,Uniform Manufacturer,Uniform store,"Uniform store, Clothing wholesaler, Dress store, School supply store",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,N/A,2.5,,"4th Floor, lift available, Panchratna galaxy, Shivam Dresses, Circular Rd, above Kalyan jewellers building, Ranchi, Jharkhand 834001","P&T Colony, Nagra Toli",23.3768285,85.3319415,ChIJ5f7568nh9DkRD9xBy3lgkKc,https://www.google.com/maps/place/?q=place_id:ChIJ5f7568nh9DkRD9xBy3lgkKc,part_389,2026-09-20 20:26:27
