business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Silver Scissor (beauty salon),Beauty Parlour,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.8,,"JGF6+MM9, Subhash Chowk, near by BSNL office, Ramgarh Cantonment, Jharkhand 829122",825330,23.6241636,85.51172319999999,ChIJ21UlRlTz9DkRjSLR4wYWMqo,https://www.google.com/maps/place/?q=place_id:ChIJ21UlRlTz9DkRjSLR4wYWMqo,part_385,2026-09-20 20:19:44,3036
Beauty Handsome,Beauty Parlour,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 83406 22527,N/A,4.8,,"1st Floor, Gomti Complex, Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.629217699999998,85.520273,ChIJUVINgJb19DkRJjCwb33Go-8,https://www.google.com/maps/place/?q=place_id:ChIJUVINgJb19DkRJjCwb33Go-8,part_385,2026-09-20 20:19:44,3037
Khushboo Beauty Parlour,Beauty Parlour,Barber shop,Barber shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62048 45616,N/A,,,"Khushboo beauty Parlour, Marar, Ramgarh Cantonment, Jharkhand 829117",825330,23.674982699999997,85.50973739999999,ChIJrVtsRubz9DkRCBCRFy6F45Y,https://www.google.com/maps/place/?q=place_id:ChIJrVtsRubz9DkRCBCRFy6F45Y,part_385,2026-09-20 20:19:44,3038
Glow beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 87895 97312,https://chat.whatsapp.com/BaOXwGQcrB5JC0CSyOGfSX?s=cl&p=a&ilr=0&amv=2,5.0,,"MF6P+Q8X, Phulsarai, Jharkhand 829101",825330,23.6619969,85.4858587,ChIJleWHGADz9DkR1NJvskZCDj8,https://www.google.com/maps/place/?q=place_id:ChIJleWHGADz9DkR1NJvskZCDj8,part_385,2026-09-20 20:19:44,3039
Herbal beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70041 26723,N/A,,,"Mandu chatti, NH33, Ranchi - Patna Rd, near durga mandir, Jharkhand 825316",825330,23.8036641,85.4685216,ChIJ6UfVzdiP9DkRxi6gdu6Bda0,https://www.google.com/maps/place/?q=place_id:ChIJ6UfVzdiP9DkRxi6gdu6Bda0,part_385,2026-09-20 20:19:44,3040
Kaya beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"MG77+FF4, Ramgarh City Rd, Ranchi Road, Marar, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6636278,85.5136946,ChIJjV-6TgDz9DkRsr0bYVToLkY,https://www.google.com/maps/place/?q=place_id:ChIJjV-6TgDz9DkRsr0bYVToLkY,part_385,2026-09-20 20:19:44,3041
Dipu's makeover,Beauty Parlour,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91530 67484,N/A,4.9,,"Tarani complex, Gola Rd, near bagariya, Ramgarh Cantonment, Jharkhand 829122",825330,23.629068699999998,85.519806,ChIJ0c5qQ5Hz9DkR9KOT6eNfrI0,https://www.google.com/maps/place/?q=place_id:ChIJ0c5qQ5Hz9DkR9KOT6eNfrI0,part_385,2026-09-20 20:19:44,3042
Glorious Colours Ladies Beauty salon Ramgarh Naisarai,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Gym",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.8,,"Naisarai Hospital, Opposit, Ramgarh Cantonment, Jharkhand 829122",825330,23.6469566,85.50970679999999,ChIJM5k8asjz9DkR2Agut8EQ1A8,https://www.google.com/maps/place/?q=place_id:ChIJM5k8asjz9DkR2Agut8EQ1A8,part_385,2026-09-20 20:19:44,3043
Makeover Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.9,,"Vatika Complex, Near yadav hotel, opposite to Block Nursery, Ramgarh Cantonment, Jharkhand 829122",825330,23.6139913,85.5226486,ChIJ3X48P_P19DkR2bWCwwifVO0,https://www.google.com/maps/place/?q=place_id:ChIJ3X48P_P19DkR2bWCwwifVO0,part_385,2026-09-20 20:19:44,3044
Beauty World (Ladies Beauty Parlour),Beauty Parlour,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.3,,"Shree, Shyam Complex, Gola Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.6297802,85.5201242,ChIJcwEXUrz19DkRRqosnHq43Aw,https://www.google.com/maps/place/?q=place_id:ChIJcwEXUrz19DkRRqosnHq43Aw,part_385,2026-09-20 20:19:44,3045
Sparsh salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 74620 38813,N/A,4.9,,"Hotel peral, Shivaji Road, Ramgarh Cantonment, Jharkhand 829122",825330,23.6266556,85.5170168,ChIJad8_8iLz9DkRqk9ksREg1qk,https://www.google.com/maps/place/?q=place_id:ChIJad8_8iLz9DkRqk9ksREg1qk,part_385,2026-09-20 20:19:44,3046
Kajal Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91991 09458,N/A,5.0,9.0,"Wasari Colony, Giddi C, Dari, Religara alias Pachhiari, Jharkhand 829109","Wasari Colony, Giddi C",23.7075957,85.3694912,ChIJexe4kI6T9DkRfdV4ppXp2vU,https://www.google.com/maps/place/?q=place_id:ChIJexe4kI6T9DkRfdV4ppXp2vU,part_385,2026-09-20 20:19:45,3047
GUPTA COSMETIC,Beauty Parlour,Cosmetics store,Cosmetics store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91232 36488,N/A,5.0,1.0,"Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.6294088,85.5195123,ChIJB7X2MwDz9DkRIlP2s7kzJhQ,https://www.google.com/maps/place/?q=place_id:ChIJB7X2MwDz9DkRIlP2s7kzJhQ,part_385,2026-09-20 20:19:46,3048
Rajugeneral Store,Beauty Parlour,Beauty Parlour,Beauty Parlour,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.6,5.0,"cantt, Ramgarh Cantonment, Muram Kalan, Jharkhand 829122",cantt,23.6097665,85.52517399999999,ChIJLbKPBwXz9DkR6-o4XgisjrM,https://www.google.com/maps/place/?q=place_id:ChIJLbKPBwXz9DkR6-o4XgisjrM,part_385,2026-09-20 20:19:46,3049
Cosmetic Gallery,Beauty Parlour,Cosmetics store,Cosmetics store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91427 66401,N/A,5.0,1.0,"Saniya Parween, Main Road, Cantt, Ramgarh Cantonment, Ranchi, Jharkhand 829122",Cantt,23.6276709,85.5147155,ChIJG-Ipvf_z9DkRWBLA54T6VHU,https://www.google.com/maps/place/?q=place_id:ChIJG-Ipvf_z9DkRWBLA54T6VHU,part_385,2026-09-20 20:19:46,3050
Arya Salon & Academy,Beauty Parlour,Beauty supply store,Beauty supply store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 73668 33559,N/A,5.0,6.0,"Ground Floor, G.S Complex, Ramgarh College Road, near Panchawati Apartment, Ramgarh Cantonment, Jharkhand 829122",825330,23.607388999999998,85.5239668,ChIJXXCi0fP19DkRQoArbBQqjoE,https://www.google.com/maps/place/?q=place_id:ChIJXXCi0fP19DkRQoArbBQqjoE,part_385,2026-09-20 20:19:46,3051
शिल्पी श्रृंगार स्टोर,Beauty Parlour,Cosmetics store,Cosmetics store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,1.0,"JGR7+GXW, Ramgarh Cantonment, Jharkhand 829122",825330,23.641374199999998,85.5149486,ChIJe0IiOADz9DkRny48TXC-w0k,https://www.google.com/maps/place/?q=place_id:ChIJe0IiOADz9DkRny48TXC-w0k,part_385,2026-09-20 20:19:46,3052
The Miracle Family Salon,Beauty Parlour,Health and beauty shop,Health and beauty shop,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,5.0,34.0,"1st Floor, Usha Sai Complex, Hurhuru Rd, New Forest Colony, Hazaribagh, Jharkhand 825301",New Forest Colony,23.9809265,85.3689643,ChIJv1ZewTmd9DkRXXYOt46bWjU,https://www.google.com/maps/place/?q=place_id:ChIJv1ZewTmd9DkRXXYOt46bWjU,part_385,2026-09-20 20:20:30,7613
The Lavish Look unisex salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,4.4,16.0,"vernika hotel, overbridge, NH-33, Baihari, Chano, Hazaribagh, Jharkhand 825336",Baihari,23.982011399999998,85.3901736,ChIJ4S13ToqP9DkRaOPqTaMQdJ0,https://www.google.com/maps/place/?q=place_id:ChIJ4S13ToqP9DkRaOPqTaMQdJ0,part_385,2026-09-20 20:20:30,7614
Beauty care salon and store,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beauty product supplier, Beauty supply store, Car dealer, Make-up artist",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,4.8,24.0,"1st foor, Pagoda market, New area road ,pagoda chowk, 2nd row, near ICICI bank, opp. SBI atm, Hazaribagh, Jharkhand 825301",Okni,23.9962104,85.3549922,ChIJWUpEacmf9DkRc0fhH_AZOqs,https://www.google.com/maps/place/?q=place_id:ChIJWUpEacmf9DkRc0fhH_AZOqs,part_385,2026-09-20 20:20:30,7615
Muskan ladies beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 70040 86635,N/A,5.0,9.0,"Nh33, Mukundganj chowk ,vastu Vihar shops, Mukundganj ,Vastu Vihar, Hazaribagh, Jharkhand 825302",825336,23.943412499999997,85.372722,ChIJu4NshbOb9DkRQIXbePXjcSk,https://www.google.com/maps/place/?q=place_id:ChIJu4NshbOb9DkRQIXbePXjcSk,part_385,2026-09-20 20:20:30,7616
Marigold Beauty salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 74887 24481,N/A,,,"Massipirhi chowk, NH33, Ranchi - Patna Rd, Masipirhi, Hazaribagh, Jharkhand 825301",Masipirhi,23.953943,85.3724914,ChIJHYBzIWqb9DkRoSGATMzgFEo,https://www.google.com/maps/place/?q=place_id:ChIJHYBzIWqb9DkRoSGATMzgFEo,part_385,2026-09-20 20:20:30,7617
The honest beauty salon and acedmy hazaribagh,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Facial spa, Make-up artist, Nail salon, Hairdresser, Waxing hair removal service",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 91131 38728,https://www.instagram.com/the_honest_beauty_salon?igsh=MWVkeGJ3aWc1Y3phMg==,4.5,57.0,"Pugmil Rd, near grand palace, beside laziz pizza, Azad Nagar, Hashmiya Colony, Pugmil, Hazaribagh, Jharkhand 825301","Azad Nagar, Hashmiya Colony, Pugmil",24.0061049,85.3494377,ChIJ38sLDDKf9DkRK3L0q0qnH9U,https://www.google.com/maps/place/?q=place_id:ChIJ38sLDDKf9DkRK3L0q0qnH9U,part_385,2026-09-20 20:20:30,7618
Roopmantra Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 99313 06375,N/A,5.0,,"GALI NO. 2, Jaiprabha Nagar, Hazaribagh, Jharkhand 825301",Jaiprabha Nagar,23.9718046,85.3609192,ChIJ-f__svub9DkRC_8SU3h_Z_Q,https://www.google.com/maps/place/?q=place_id:ChIJ-f__svub9DkRC_8SU3h_Z_Q,part_385,2026-09-20 20:20:31,7619
Divyanshu ladies beauty parlour,Beauty Parlour,Hindu temple,Hindu temple,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,5.0,1.0,"6V4C+MM6, Churihar Mohalla, Chatra, Jharkhand 825401",Churihar Mohalla,24.206657,84.87165189999999,ChIJTbjFJEOtjDkRvtwGr0V9SWw,https://www.google.com/maps/place/?q=place_id:ChIJTbjFJEOtjDkRvtwGr0V9SWw,part_385,2026-09-20 20:21:15,10849
Sakina beauty academy,Beauty Parlour,Make-up artist,Make-up artist,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,https://www.instagram.com/makeover__sakina06?igsi=aXY0eTNicGRmcnA4,5.0,,"Lakhan sinduriya Mandir, Shahadat chowk, Chatra, Jharkhand 824501",825401,24.2064889,84.87187639999999,ChIJG-QBW8GtjDkRCZXPRfE856g,https://www.google.com/maps/place/?q=place_id:ChIJG-QBW8GtjDkRCZXPRfE856g,part_385,2026-09-20 20:21:15,10850
"Rekha makeup studio,Jatrahibag chowk , chatra",Beauty Parlour,Make-up artist,Make-up artist,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 93043 72650,https://www.instagram.com/makeupby_rekha90068?igsh=cG44Z2F6Y3RoMmE0&utm_source=qr,5.0,,"Jatrahibagh Chowk, Chatra, Jharkhand 825401",825401,24.2079883,84.8756145,ChIJAVeHEgCtjDkROGy-YzMV97s,https://www.google.com/maps/place/?q=place_id:ChIJAVeHEgCtjDkROGy-YzMV97s,part_385,2026-09-20 20:21:15,10851
