business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sanjay Kumar | e-Marketing Consultant Ranchi,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment, Marketing consultant, Website designer",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88772 26468,https://kumaryadavsanjay21.github.io/Sanjay-Kumar-Yadav-/#,5.0,10.0,"Sanjay Kumar | e-Marketing Consultant Ranchi, 825330, India",825330,21.0680074,82.7525294,ChIJvb_izDDj9DkRDKfBiaqCzqY,https://www.google.com/maps/place/?q=place_id:ChIJvb_izDDj9DkRDKfBiaqCzqY,part_385,2026-09-20 20:20:03,5432
AI Local SEO Expert,SEO Consultants,Internet marketing service,"Internet marketing service, Market researcher",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 87978 17235,https://ailocalseoexpert.com/,4.0,6.0,"vastuvihar, uttrayan, Jan Vihar apartment, Gobindpur, Jialgara, Jharkhand 826008",825330,23.8371399,86.50147559999999,ChIJV1VVVWkU9DkRj6ja9ZHuBQU,https://www.google.com/maps/place/?q=place_id:ChIJV1VVVWkU9DkRj6ja9ZHuBQU,part_385,2026-09-20 20:20:03,5433
Tona Consultants,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Business development service, Computer support and services, Website designer, Software company",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 97179 20500,https://tonaconsultants.com/,5.0,35.0,"Police Line Road, Hamidganj, Medininagar, Jharkhand 822102",Hamidganj,24.0540751,84.06608709999999,ChIJOa2iNrh3jDkR5j3jnjE6zCo,https://www.google.com/maps/place/?q=place_id:ChIJOa2iNrh3jDkR5j3jnjE6zCo,part_385,2026-09-20 20:20:03,5434
Shuibii SEO,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Market researcher, Marketing consultant, Website designer",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 83401 37760,https://www.indiawebpage.com/,5.0,55.0,"Giridih Pachamba Rd, Forest Colony, Mohanpur, Giridih, Jharkhand 815316",Forest Colony,24.196858,86.2873072,ChIJ2ekHI6dX8TkR7ccYfk4Y0x0,https://www.google.com/maps/place/?q=place_id:ChIJ2ekHI6dX8TkR7ccYfk4Y0x0,part_385,2026-09-20 20:20:03,5435
Kumud Ranjan | Growth Consultant & Digital Strategist | Digital Marketing Professional in Ranchi,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 86997 39973,https://nextresource.co.in/,3.9,,"Kumud Ranjan | Growth Consultant & Digital Strategist | Digital Marketing Professional in Ranchi, 825330, India",825330,21.0680074,82.7525294,ChIJBQqnGYTh9DkR0ywwXwlt-g4,https://www.google.com/maps/place/?q=place_id:ChIJBQqnGYTh9DkR0ywwXwlt-g4,part_385,2026-09-20 20:20:04,5436
Kumar Solutions,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Website designer",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88099 65900,http://kumarsolutions.in/,5.0,,"Bariyatu Road, Booty More, Ranchi, Jharkhand 834009",Bariatu,23.401029299999998,85.3617842,ChIJD6qCu_vj9DkRVVqSpEGO3OE,https://www.google.com/maps/place/?q=place_id:ChIJD6qCu_vj9DkRVVqSpEGO3OE,part_385,2026-09-20 20:20:04,5437
Mukesh Digital Marketing Consultant,SEO Consultants,Educational consultant,"Educational consultant, Marketing consultant",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 78579 33380,N/A,5.0,,"Gorai Building, 2, Baliapur Hirak Rd, opposite Bank Of India, Dhanbad, Baliapur, Jharkhand 828201",825330,23.7207716,86.5212301,ChIJ9QnBMbiV9jkRgSwr5Ys-rCQ,https://www.google.com/maps/place/?q=place_id:ChIJ9QnBMbiV9jkRgSwr5Ys-rCQ,part_385,2026-09-20 20:20:04,5438
SEO Engineer,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99618 88512,https://www.seoengineer.in/,4.8,,"9, Parijatham Road, Parijatham Area, Pathadipalam, Kalamassery, Kochi, Ernakulam, Keralam 682033","Parijatham Area, Pathadipalam, Kalamassery",10.040063,76.317774,ChIJTyzlq0oMCDsRhI-_dbrwDQI,https://www.google.com/maps/place/?q=place_id:ChIJTyzlq0oMCDsRhI-_dbrwDQI,part_385,2026-09-20 20:20:05,5439
Web Emission,SEO Consultants,Website designer,"Website designer, Software company, Web hosting company",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 89866 70559,https://www.webemissions.com/,4.7,,"#1, Gyan Mukherjee Road, Hirapur, Pandey Muhalla, Dhanbad, Jharkhand 826007","Hirapur, Pandey Muhalla",23.7976456,86.44015069999999,ChIJq5gil5W89jkRGXkoNK7Xyu8,https://www.google.com/maps/place/?q=place_id:ChIJq5gil5W89jkRGXkoNK7Xyu8,part_385,2026-09-20 20:20:05,5440
Vistawave Technologies,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Fingerprinting Service Provider, GPS supplier, Income tax help association, Website designer, Mapping service, Marketing agency, Software company, Web hosting company",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91336 26666,https://vistawavetech.com/,5.0,,"H.No.15-11-306/1, VDO's Colony, Khammam, Telangana 507002",VDO's Colony,17.2526091,80.15498769999999,ChIJxRTs6V1GoGkR2TbR1arIaNU,https://www.google.com/maps/place/?q=place_id:ChIJxRTs6V1GoGkR2TbR1arIaNU,part_385,2026-09-20 20:20:05,5441
