business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hosiery Collection,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98355 20020,N/A,4.7,15.0,"N Market Rd, Ward Number 20, Upper Bazar, Ranchi, Jharkhand 834001","Ward Number 20, Upper Bazar",23.3735128,85.3209662,ChIJ7W08Ihvh9DkRK6wIf_n6jw8,https://www.google.com/maps/place/?q=place_id:ChIJ7W08Ihvh9DkRK6wIf_n6jw8,part_385,2026-09-20 20:19:29,967
Happy Hosiery,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94727 22287,N/A,4.5,2.0,"108, Bhola Maharaj Line, SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.8044591,86.204342,ChIJExYUkszj9TkRgj_io04Z_-M,https://www.google.com/maps/place/?q=place_id:ChIJExYUkszj9TkRgj_io04Z_-M,part_385,2026-09-20 20:19:29,968
Jain Adishwar Hosiery Works LLP,Hosiery and Undergarments Wholesaler,Clothing wholesaler,Clothing wholesaler,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 82926 97444,http://www.jainadishwar.com/,5.0,,"Kunj Lal St, Saraswati Market, Upper Bazar, Ranchi, Jharkhand 834001","Saraswati Market, Upper Bazar",23.372090699999998,85.3227137,ChIJp_7JrAPh9DkRzpAvNFPACWc,https://www.google.com/maps/place/?q=place_id:ChIJp_7JrAPh9DkRzpAvNFPACWc,part_385,2026-09-20 20:19:30,969
MANGLI HOSIERY,Hosiery and Undergarments Wholesaler,Underwear store,"Underwear store, Clothing wholesaler, Lingerie store, Lingerie wholesaler, Swimwear store, Wholesaler",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93126 37106,http://www.hosierykart.in/,4.1,,"Main Market, 402, Ambedkar Rd, Turab Nagar, Naya Ganj, Ghaziabad, Uttar Pradesh 201001","Turab Nagar, Naya Ganj",28.660126599999998,77.43416289999999,ChIJVVVVGc_xDDkR8Jmai9HFKA8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVGc_xDDkR8Jmai9HFKA8,part_385,2026-09-20 20:19:30,970
Hari Om Traders,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Belt shop, Childrens Store, Clothing wholesaler, Exporter, Leather goods store, Brasserie, Underwear store, Wholesaler, Women's clothing store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88001 10460,http://hariomtraders.net/,4.7,,"1111,1st Floor, Gali no 18, Rithala Rd, Rithala Extension, Rithala, Village, Delhi, 110085","Rithala Extension, Rithala, Village",28.7213866,77.1011146,ChIJHUgSDPkDDTkRPYg7FcNIEz4,https://www.google.com/maps/place/?q=place_id:ChIJHUgSDPkDDTkRPYg7FcNIEz4,part_385,2026-09-20 20:19:30,971
Nice Collection Delhi,Hosiery and Undergarments Wholesaler,Lingerie wholesaler,"Lingerie wholesaler, Bridal shop, Clothing store, Importer, Lingerie store, Sportswear store, Swimwear store, Underwear store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93117 09030,http://nicecollection39.com/,4.8,,"Shop No. 39 First Floor, Gaffar Market, Ghaffar Market, Block 23, Beadonpura, Karol Bagh, New Delhi, Delhi, 110005","Ghaffar Market, Block 23, Beadonpura, Karol Bagh",28.6495505,77.1909518,ChIJw2dhEJ4CDTkRE7eRZcob4zw,https://www.google.com/maps/place/?q=place_id:ChIJw2dhEJ4CDTkRE7eRZcob4zw,part_385,2026-09-20 20:19:30,972
Jockey Exclusive Store,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 651 351 1077,https://stores.jockey.in/jockey-exclusive-store-argora-ranchi-6075/home?utm_source=GMB,4.7,,"Kutchery Rd, opposite Jaipal Singh Stadium, near Bihar Club, Deputy Para, Ahirtoli, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.375857999999997,85.3245503,ChIJa8HJv67h9DkRx3aOzo1xwrY,https://www.google.com/maps/place/?q=place_id:ChIJa8HJv67h9DkRx3aOzo1xwrY,part_385,2026-09-20 20:19:30,973
Tarun Textiles - Hosiery and Readymade,Hosiery and Undergarments Wholesaler,Clothing wholesaler,"Clothing wholesaler, Baby clothing store, Clothes market, Clothing store, Clothing wholesale market place, Lingerie wholesaler, Wholesale market, Wholesaler",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 94709 99797,https://wa.me/7631170111,4.9,,"RS Market, Mahavir Chowk, Upper Bazar, Ranchi, Jharkhand 834001","Ward Number 20, Upper Bazar",23.374008399999997,85.3207188,ChIJy147Ghvh9DkRf6iYdZ7DtjY,https://www.google.com/maps/place/?q=place_id:ChIJy147Ghvh9DkRf6iYdZ7DtjY,part_385,2026-09-20 20:20:15,6366
Hosiery Palace,Hosiery and Undergarments Wholesaler,Underwear store,Underwear store,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 657 243 9600,N/A,4.2,,"101 Bazar, Appanna Line, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.8030188,86.2047406,ChIJAQAAQMsk7jkRfIbo_OtGL_g,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQMsk7jkRfIbo_OtGL_g,part_385,2026-09-20 20:20:17,6367
Ankur Enterprises,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Bag shop, Belt shop, Clothing wholesaler, Leather goods store, Lingerie wholesaler, Perfume store, Underwear store, Women's clothing store",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 76189 74974,https://sites.google.com/view/ankurenterprises,4.5,,"B 38/1-A-S4, Mahmoorganj, Varanasi, Uttar Pradesh 221010",Mahmoorganj,25.3059321,82.9865215,ChIJ5yNPeUcujjkRCmQXSXn7_cE,https://www.google.com/maps/place/?q=place_id:ChIJ5yNPeUcujjkRCmQXSXn7_cE,part_385,2026-09-20 20:20:17,6368
