business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Grow Mitra Tech Solutions – Digital Marketing & Branding,Growth Marketing,Marketing agency,Marketing agency,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,https://growmitratech.com/,5.0,15.0,"Matwari House, Matwari, Hazaribagh, Jharkhand 825301",Matwari,23.998252599999997,85.3764023,ChIJ134nl9id9DkRcd5n1VXiQj4,https://www.google.com/maps/place/?q=place_id:ChIJ134nl9id9DkRcd5n1VXiQj4,part_385,2026-09-20 20:20:04,5417
GROWGRIP DIGITAL,Growth Marketing,Internet marketing service,"Internet marketing service, Marketing consultant",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91554 52503,https://growgripdigital.com/,5.0,36.0,"Room 7A, Rathore Mension, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.7879416,86.4186168,ChIJR6ucr6Mxag0RkiRmy0O_CGY,https://www.google.com/maps/place/?q=place_id:ChIJR6ucr6Mxag0RkiRmy0O_CGY,part_385,2026-09-20 20:20:04,5418
Growth Institute Ramgarh,Growth Marketing,Educational institution,Educational institution,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 81025 00502,N/A,5.0,1.0,"Growth Institute, Gola Rd, opposite Sahu Bhawan, near Sreeleather, Chatti bazar, cantt, Ramgarh Cantonment, Jharkhand 829122","Chatti bazar, cantt",23.6301609,85.5177356,ChIJsaxZReDz9DkReeP12HXJIuU,https://www.google.com/maps/place/?q=place_id:ChIJsaxZReDz9DkReeP12HXJIuU,part_385,2026-09-20 20:20:04,5419
GC Business Solution,Growth Marketing,Website designer,"Website designer, Advertising agency, E-commerce service, Service establishment, Internet marketing service, Marketing consultant, Web hosting company",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 86748 72069,http://www.gurpreetchawla.com/,5.0,18.0,"GC Business Solution, 825330, India",825330,22.7840284,86.1757708,ChIJY6_Wimnl9TkRVtZ5ijNgP5s,https://www.google.com/maps/place/?q=place_id:ChIJY6_Wimnl9TkRVtZ5ijNgP5s,part_385,2026-09-20 20:20:04,5420
Grow Dizital,Growth Marketing,Advertising agency,"Advertising agency, Graphic designer, Internet marketing service, Software company, Web hosting company",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 96254 35414,N/A,4.9,11.0,"2nd floor, Uma Complex, Lal Kothi, near Hotel Beep Inn, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.7868423,86.4176688,ChIJn9k15Zqj9jkRJ_DAzIoFsJc,https://www.google.com/maps/place/?q=place_id:ChIJn9k15Zqj9jkRJ_DAzIoFsJc,part_385,2026-09-20 20:20:04,5421
Kreative Marketers | Digital Marketing Agency,Growth Marketing,Internet marketing service,Internet marketing service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62039 30075,https://www.kreativemarketers.com/,4.8,37.0,"Vrindavan Residency, C-3, Rahargora, Dhanbad, Jharkhand 826010",Rahargora,23.828483,86.43198799999999,ChIJ4VtSR0z3kI8RrxzGRLi5hzo,https://www.google.com/maps/place/?q=place_id:ChIJ4VtSR0z3kI8RrxzGRLi5hzo,part_385,2026-09-20 20:20:04,5422
Growth Hub Media,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service, Marketing consultant, Website designer",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 89292 87605,https://growthhubmedia.com/,4.7,,"near New hira sweet, J-Extension, Vishwakarma Park, Laxmi Nagar, Delhi, 110092","J-Extension, Vishwakarma Park, Laxmi Nagar",28.637247199999997,77.27532699999999,ChIJ9VrYyeoN8IcR-pzgAKL0NDo,https://www.google.com/maps/place/?q=place_id:ChIJ9VrYyeoN8IcR-pzgAKL0NDo,part_385,2026-09-20 20:20:05,5423
Growthway Advertising | Digital marketing Agency,Growth Marketing,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 77092 80369,https://growthwayadvertising.com/,4.9,,"Office No - 703, ANP Landmark, Sr. no. 89, Bhumkar Chowk, Hinjewadi - Wakad Rd, near golden care hospital, Pune, Maharashtra 411057","Bhumkar Nagar, Wakad",18.6011801,73.7472231,ChIJdwGqEG65wjsRMzNQhpDqTQ0,https://www.google.com/maps/place/?q=place_id:ChIJdwGqEG65wjsRMzNQhpDqTQ0,part_385,2026-09-20 20:20:05,5424
Growth Service DIgital Solutions,Growth Marketing,Advertising agency,Advertising agency,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93414 36937,https://www.growthservice.in/,5.0,,"Radhika Sadan, Pushpa Garden Kailash Nagar, Vrindavan Uttar Pradesh 281121 (Radhika Sadan ki Bassinet me, Vrindavan, Uttar Pradesh 281121",Kailash Nagar,27.5624574,77.687254,ChIJ5bkRynVvczkRJjVfp03ZFi0,https://www.google.com/maps/place/?q=place_id:ChIJ5bkRynVvczkRJjVfp03ZFi0,part_385,2026-09-20 20:20:05,5425
upGrowth,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service, Marketing consultant",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 97663 34689,https://upgrowth.in/,4.2,,"upGrowth, 825330, India",825330,21.0680074,82.7525294,ChIJBWdsYYS_wjsRnKuDZU6as-s,https://www.google.com/maps/place/?q=place_id:ChIJBWdsYYS_wjsRnKuDZU6as-s,part_385,2026-09-20 20:20:05,5426
