business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
B.D. Health Care,Healthcare Clinic Chains,Medical clinic,Medical clinic,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 79038 95880,N/A,5.0,2.0,"Babugaon Rd, Jabra, Hazaribagh, Jharkhand 825303",Jabra,23.993224599999998,85.381857,ChIJSep2NvSd9DkRlxI8ssZm0nk,https://www.google.com/maps/place/?q=place_id:ChIJSep2NvSd9DkRlxI8ssZm0nk,part_385,2026-09-20 20:20:21,6905
Aayushman Hospital,Healthcare Clinic Chains,Hospital,Hospital,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,2.9,20.0,"X9Q6+8XF, New Forest Colony, Hazaribagh, Jharkhand 825301",New Forest Colony,23.988307199999998,85.36241849999999,ChIJ1608_ASc9DkRmhtGLwMgjig,https://www.google.com/maps/place/?q=place_id:ChIJ1608_ASc9DkRmhtGLwMgjig,part_385,2026-09-20 20:20:21,6906
Vandana Nursing Home,Healthcare Clinic Chains,Hospital,Hospital,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 90607 24924,https://vandananursinghome.com/,3.3,92.0,"Malviya Marg, Shivpuri, Hazaribagh, Jharkhand 825301",Shivpuri,23.9984215,85.346521,ChIJISUYEKOe9DkRIpWcllk_VWY,https://www.google.com/maps/place/?q=place_id:ChIJISUYEKOe9DkRIpWcllk_VWY,part_385,2026-09-20 20:20:22,6907
Matrichhaya Child Care,Healthcare Clinic Chains,Hospital,"Hospital, Pediatric clinic",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 77177 73877,N/A,3.0,,"opp. Town Hall, NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.9969348,85.3590937,ChIJsbyFVfGd9DkR9zSOpsl8FQs,https://www.google.com/maps/place/?q=place_id:ChIJsbyFVfGd9DkR9zSOpsl8FQs,part_385,2026-09-20 20:20:22,6908
Dr. Om Prakash,Healthcare Clinic Chains,Doctor,Doctor,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 78570 23456,N/A,3.2,,"BUDWA, MAHADEO CHOWK, near K.B WOMENS COLLEGE, NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.9948774,85.3612452,ChIJEVHBlpKd9DkRQfWltm0p6Dk,https://www.google.com/maps/place/?q=place_id:ChIJEVHBlpKd9DkRQfWltm0p6Dk,part_385,2026-09-20 20:20:22,6909
Sunrise Multi-speciality Hospital,Healthcare Clinic Chains,Hospital,Hospital,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,https://www.facebook.com/profile.php?id=61586659604014,3.3,,"XCV2+47Q, Overbridge, Nutan Nagar Colony, Singhani, Hazaribagh, Jharkhand 825301",Nutan Nagar Colony,23.9928651,85.4008988,ChIJ4T6TWQCd9DkRG2zEya0_DfY,https://www.google.com/maps/place/?q=place_id:ChIJ4T6TWQCd9DkRG2zEya0_DfY,part_385,2026-09-20 20:20:22,6910
CHC BARKATHA,Healthcare Clinic Chains,Community center,Community center,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 73200 72971,N/A,3.7,,"5J8G+85C, NH 19, Parbata, Jharkhand 825323",825336,24.1658121,85.625376,ChIJ94UNmAeB8zkRaGVvEdUfvK0,https://www.google.com/maps/place/?q=place_id:ChIJ94UNmAeB8zkRaGVvEdUfvK0,part_385,2026-09-20 20:20:22,6911
Ashirvad Nursing Home,Healthcare Clinic Chains,Hospital,Hospital,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,,,"7X8G+6VG, Jori, Jharkhand 825401",825401,24.265560999999998,84.977203,ChIJAQAAMHdN8zkRjzUCzAgK3g4,https://www.google.com/maps/place/?q=place_id:ChIJAQAAMHdN8zkRjzUCzAgK3g4,part_385,2026-09-20 20:21:07,10210
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 62039 37236,N/A,,,"967F+2RV, maharajgunj Rd, Maharajgang, Jawanpur, Jharkhand 825406",825401,24.3626225,85.2245375,ChIJRfwqtntB8zkRL0OMghxkV44,https://www.google.com/maps/place/?q=place_id:ChIJRfwqtntB8zkRL0OMghxkV44,part_385,2026-09-20 20:21:08,10211
New Life Health Care Center(Shakti Clinic),Healthcare Clinic Chains,Hospital,Hospital,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 82352 66651,N/A,,,"Shivaji Road, Chatra, Kanaudi, Jharkhand 825408",825401,24.3247009,85.16551659999999,ChIJJ31sqIBF8zkR7LnAdyAc_-Y,https://www.google.com/maps/place/?q=place_id:ChIJJ31sqIBF8zkR7LnAdyAc_-Y,part_385,2026-09-20 20:21:08,10212
"Health Clinic ,",Healthcare Clinic Chains,Doctor,Doctor,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,1.0,1.0,"5VXC+CG7, Gawaltoli Rd, Kumhar Toli, Chatra, Jharkhand 825401",Kumhar Toli,24.198543599999997,84.87128179999999,ChIJgzCWZk6tjDkRooPFt-BZ2o8,https://www.google.com/maps/place/?q=place_id:ChIJgzCWZk6tjDkRooPFt-BZ2o8,part_385,2026-09-20 20:21:08,10213
Navjeevan Hospital,Healthcare Clinic Chains,Nursing home,Nursing home,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 79787 39713,http://www.navjeevanmaternity.com/,4.9,18.0,"Dakdih, Barakatha, Jharkhand 825323",825402,24.171006199999997,85.6086189,ChIJMVHx1mSB8zkR64PxjWZYRKc,https://www.google.com/maps/place/?q=place_id:ChIJMVHx1mSB8zkR64PxjWZYRKc,part_385,2026-09-20 20:21:53,12665
Aarogya Sewa Sadan,Healthcare Clinic Chains,Hospital,Hospital,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,,,"75X6+2V3, Itkori, Jharkhand 825408",825403,24.2975173,85.1621803,ChIJK7r_P_FE8zkRw-iSWWg5GFo,https://www.google.com/maps/place/?q=place_id:ChIJK7r_P_FE8zkRw-iSWWg5GFo,part_385,2026-09-20 20:22:37,14549
CURE HEALTH CARE,Healthcare Clinic Chains,Medical clinic,Medical clinic,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,3.0,,"RXWX+54F, टण्डवा, टण्डवा - चतरा, Kamta, Jharkhand 825321","टण्डवा, टण्डवा - चतरा",23.8454452,84.9978017,ChIJsRrye0Gy9DkRmvW3TBqNBJg,https://www.google.com/maps/place/?q=place_id:ChIJsRrye0Gy9DkRmvW3TBqNBJg,part_385,2026-09-20 20:22:38,14550
क्लिनिक सह जाँच घर,Healthcare Clinic Chains,Medical clinic,Medical clinic,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,,,"6X9F+JXG, Chouparan - Chatra Rd, Gandharia, Jharkhand 825401",825403,24.2190715,84.97495909999999,ChIJVamZHvFS8zkRYCf9m-pxdTI,https://www.google.com/maps/place/?q=place_id:ChIJVamZHvFS8zkRYCf9m-pxdTI,part_385,2026-09-20 20:22:38,14551
