business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RO Water,Importers,Water Filter Supplier,Water Filter Supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"FH2P+GVJ, Dangi Nagar, Babhandih, Bihar 824206",Dangi Nagar,24.451346599999997,84.5871319,ChIJ3WLwMQDrjDkRzVNe0iVj9DQ,https://www.google.com/maps/place/?q=place_id:ChIJ3WLwMQDrjDkRzVNe0iVj9DQ,part_384,2026-09-20 20:19:54,6040
Sagar Traders,Importers,Cement Supplier,Cement Supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 88095 67895,N/A,4.0,,"Main Road, Maigara, Bihar 824206",824206,24.4346197,84.4935922,ChIJuxkbk8_sjDkRXKDIjoZRIuE,https://www.google.com/maps/place/?q=place_id:ChIJuxkbk8_sjDkRXKDIjoZRIuE,part_384,2026-09-20 20:19:54,6041
MAA Vaishno tredars,Importers,Cement Supplier,Cement Supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"CHR4+HG7 imamganj, rod, Dumri, Jamuna, Bihar 824206",824206,24.4414125,84.55629689999999,ChIJK4rWKQDrjDkRdSLZXXi2pA8,https://www.google.com/maps/place/?q=place_id:ChIJK4rWKQDrjDkRdSLZXXi2pA8,part_384,2026-09-20 20:19:54,6042
GR8 Farm,Importers,Egg supplier,"Egg supplier, Feed manufacturer",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91553 18410,N/A,4.7,30.0,"Near Sihuli Play Ground (Sihuli, Sherghati, Bihar 824211",824206,24.571719299999998,84.74598499999999,ChIJr8lwqS7FjDkRj9bf7PqKsro,https://www.google.com/maps/place/?q=place_id:ChIJr8lwqS7FjDkRj9bf7PqKsro,part_384,2026-09-20 20:19:54,6043
Gammon India Limited SH69 Office,Importers,Office equipment supplier,Office equipment supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 82946 05917,http://www.gammonindia.com/,4.4,16.0,"HR74+RGJ, Sherghati, Bihar 824211",824206,24.564586,84.80626699999999,ChIJb3blxhrPjDkRdslpDONjqfk,https://www.google.com/maps/place/?q=place_id:ChIJb3blxhrPjDkRdslpDONjqfk,part_384,2026-09-20 20:19:54,6044
"Sihauta, katkiniya pool",Importers,Stationery store,"Stationery store, Electronic parts supplier, Medical Center",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 70791 57959,N/A,4.3,3.0,"katkiniya bazaar, Sihauta, Dumariya, Bihar 824221",katkiniya bazaar,24.4165891,84.3842234,ChIJX1AvTQCNjDkRD6DHZAL_3Ms,https://www.google.com/maps/place/?q=place_id:ChIJX1AvTQCNjDkRD6DHZAL_3Ms,part_384,2026-09-20 20:19:55,6045
Ganga jal,Importers,Drinking water supplier,Drinking water supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"Khajuriya, Gaya, Bihar 824217",824206,24.5413653,84.6388822,ChIJ2XYO3X_DjDkRjV4D0iaecLs,https://www.google.com/maps/place/?q=place_id:ChIJ2XYO3X_DjDkRjV4D0iaecLs,part_384,2026-09-20 20:19:55,6046
Anpurna enterprises,Importers,Agricultural Seed Store,Agricultural Seed Store,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 85400 96465,N/A,,,"dih road, Konch, Bihar 824207",824207,24.9294865,84.7720037,ChIJI8aq58sljTkRdUjR3vWn2Xw,https://www.google.com/maps/place/?q=place_id:ChIJI8aq58sljTkRdUjR3vWn2Xw,part_384,2026-09-20 20:20:34,9820
Konch Bharatgas Gramin Vitrak - Bharat Gas,Importers,Gas Agency,"Gas Agency, Petrol Pump",824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 99390 24211,https://www.bharatpetroleum.in/our-businesses/bharatgas,,,"Tekari Road Konch Bazar, Bihar 824207",824207,24.921781,84.7767451,ChIJd86ElpcvjTkRMeV4Yn1Rbbc,https://www.google.com/maps/place/?q=place_id:ChIJd86ElpcvjTkRMeV4Yn1Rbbc,part_384,2026-09-20 20:20:34,9821
GOLDEN TRADERS,Importers,Cement Supplier,Cement Supplier,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,,,"Pali, Panchananpur, Bihar 824207",824207,24.9022541,84.8355509,ChIJN78H7eorjTkRGJYWQya5g2Y,https://www.google.com/maps/place/?q=place_id:ChIJN78H7eorjTkRGJYWQya5g2Y,part_384,2026-09-20 20:20:34,9822
