business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Digital Marketing Company,Digital Marketing Agencies,Marketing agency,"Marketing agency, Design agency, Service establishment, Graphic designer, Internet marketing service",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"Digital Marketing Company, 824206, India",824206,21.0680074,82.7525294,ChIJSe3FQQtJkjkRzF9eTDpvbwA,https://www.google.com/maps/place/?q=place_id:ChIJSe3FQQtJkjkRzF9eTDpvbwA,part_384,2026-09-20 20:19:54,6146
Bazaar Digital,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising Photographer, Graphic designer, Internet marketing service, Market researcher, Advertising agency, Marketing consultant, Web hosting company, Website designer",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 82105 46110,https://www.bazaardigital.in/,4.8,,"LG 9, Dumraon Palace, near Dak Bunglow, Chauraha, Fraser Road Area, Patna, Bihar 800001","Chauraha, Fraser Road Area",25.610885099999997,85.13767949999999,ChIJ7XX0SnZZ7TkR2hKaLJt787o,https://www.google.com/maps/place/?q=place_id:ChIJ7XX0SnZZ7TkR2hKaLJt787o,part_384,2026-09-20 20:19:54,6147
Ahmad Raza wordpress Website development,Digital Marketing Agencies,Website designer,"Website designer, Service establishment",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 72940 35348,https://efarz.com/,5.0,,"Ahmad Raza wordpress Website development, 824206, India",824206,21.0680074,82.7525294,ChIJhzKj3Y2iUaIR7RJz_h3QXWU,https://www.google.com/maps/place/?q=place_id:ChIJhzKj3Y2iUaIR7RJz_h3QXWU,part_384,2026-09-20 20:19:54,6148
Digital maham,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 87380 47298,https://www.digitalmaham.in/,4.6,,"Digital maham, 824206, India",824206,27.06468,80.229291,ChIJc0BAhmxut4oR0t5Vc46oE9s,https://www.google.com/maps/place/?q=place_id:ChIJc0BAhmxut4oR0t5Vc46oE9s,part_384,2026-09-20 20:19:54,6149
Gear Arcade,Digital Marketing Agencies,Marketing agency,Marketing agency,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91133 76708,https://geararcade.com/,,,"GB Rd, Sherghati, Bihar 824211",824206,24.5664695,84.7995909,ChIJje_5vx7PjDkRy2anGpGP7aA,https://www.google.com/maps/place/?q=place_id:ChIJje_5vx7PjDkRy2anGpGP7aA,part_384,2026-09-20 20:19:54,6150
GO DIGITAL || Digital Marketing Agency || Website,Digital Marketing Agencies,Marketing agency,"Marketing agency, E-commerce service, Service establishment, Website designer",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"GO DIGITAL || Digital Marketing Agency || Website, 824206, India",824206,21.7961793,84.2720033,ChIJpakgS9EVIToRWae-bRcTcu0,https://www.google.com/maps/place/?q=place_id:ChIJpakgS9EVIToRWae-bRcTcu0,part_384,2026-09-20 20:19:54,6151
Clickkart Digital,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Design agency, E-commerce service, Graphic designer, Marketing agency, Marketing consultant, Software company, Web hosting company, Website designer",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91555 83376,https://clickkartdigital.com/,4.9,,"2nd Floor, NK Studio Building, Kangkar Bagh Road, opposite Gravity Mall, Ghrounda, Patna, Bihar 800020",Ghrounda,25.6031472,85.1538964,ChIJI04kfGlZ7TkRjEtdGLYloLA,https://www.google.com/maps/place/?q=place_id:ChIJI04kfGlZ7TkRjEtdGLYloLA,part_384,2026-09-20 20:19:54,6152
Cairo Infotech,Digital Marketing Agencies,Website designer,"Website designer, Service establishment",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,https://www.cairoinfotech.com/,,,"Cairo Infotech, 824206, India",824206,21.0680074,82.7525294,ChIJDzOMWPgBBq8RS9KGxdI2uT0,https://www.google.com/maps/place/?q=place_id:ChIJDzOMWPgBBq8RS9KGxdI2uT0,part_384,2026-09-20 20:19:54,6153
Bazaar Digital,Digital Marketing Agencies,Advertising agency,"Advertising agency, Graphic designer, Web hosting company, Website designer",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 82105 46110,https://bazaardigital.in/,4.9,,"V.Mart Mall, near, Rajkumarganj, Kathalbari, Darbhanga, Bihar 846004","Rajkumarganj, Kathalbari",26.154076399999997,85.89920769999999,ChIJqVUviUW57TkRhO3WPqy9cVY,https://www.google.com/maps/place/?q=place_id:ChIJqVUviUW57TkRhO3WPqy9cVY,part_384,2026-09-20 20:19:54,6154
Vaidya online mart,Digital Marketing Agencies,E - Commerce Agency,E - Commerce Agency,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,https://www.meesho.com/Deshoplovesharma?_ms=3.0.1,5.0,,"Bhirha, Raniganj, Bhiraha, Bihar 824210",Bhirha,24.4365912,84.6013608,ChIJVSZxKnnrjDkR6U2aOX3Jpgg,https://www.google.com/maps/place/?q=place_id:ChIJVSZxKnnrjDkR6U2aOX3Jpgg,part_384,2026-09-20 20:19:54,6155
HAMTA ENTERPRISES,Digital Marketing Agencies,E - Commerce Agency,"E - Commerce Agency, E-commerce service",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 77648 71042,N/A,5.0,,"chhakar bandha gaya, Bihar 824210",824206,24.415964,84.5961884,ChIJoS2xLFyVjDkRxGCF08ajINA,https://www.google.com/maps/place/?q=place_id:ChIJoS2xLFyVjDkRxGCF08ajINA,part_384,2026-09-20 20:19:54,6156
Imagine World Services,Digital Marketing Agencies,Marketing agency,"Marketing agency, Consultant, Event management company, Interior Decorator, Market researcher, Advertising agency, Media Consultant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,https://businessvolunteers.online/,4.6,38.0,"1st Floor, Ram Lakhan Bhawan, Patliputra Kurji Rd, near Bank of Baroda, Kurji, Patna, Bihar 800010",Kurji,25.636685,85.1088333,ChIJ29uGRtZZ7TkRnpE-MimK6Y0,https://www.google.com/maps/place/?q=place_id:ChIJ29uGRtZZ7TkRnpE-MimK6Y0,part_384,2026-09-20 20:19:55,6157
Premium Digital Library,Digital Marketing Agencies,Public library,Public library,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95705 51532,N/A,4.9,40.0,"48, Hattia Mohalla, Sherghati, Bihar 824211",Hattia Mohalla,24.561417799999997,84.7995517,ChIJqyohUgDPjDkRxZqHKAKG2kA,https://www.google.com/maps/place/?q=place_id:ChIJqyohUgDPjDkRxZqHKAKG2kA,part_384,2026-09-20 20:19:55,6158
"S AADEE IT SERVICES, Digital Marketing Agency",Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Graphic designer, Internet marketing service, Marketing consultant, Video production service, Website designer",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 72094 78031,https://saadee.net/,4.7,,"2nd Floor, Boring Rd, above Mahavir Medical Shop, opposite of AN College, Anandpuri, Patna, Bihar 800001",Anandpuri,25.6191098,85.1106314,ChIJESwa95pZ7TkR8K9t5D0dpDE,https://www.google.com/maps/place/?q=place_id:ChIJESwa95pZ7TkR8K9t5D0dpDE,part_384,2026-09-20 20:19:56,6159
"Adsetweb,LLC",Digital Marketing Agencies,Marketing agency,Marketing agency,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 62031 90335,http://adsetweb.com/,5.0,10.0,"Dadar, Goh, Bihar 824203",Dadar,24.977613599999998,84.65575919999999,ChIJAQAAACMjjTkRYpy6Kl7_0EQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACMjjTkRYpy6Kl7_0EQ,part_384,2026-09-20 20:19:56,6160
Weboku,Digital Marketing Agencies,Advertising agency,"Advertising agency, Internet marketing service",824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 80060 08804,N/A,5.0,,"Purani Bazar, Bhadi, Landmark:, near Kalawati Hospital, Shahganj, Uttar Pradesh 223101",824207,26.0619825,82.6955914,ChIJ5b_y7hJbkDkRiUeGRlWOO9A,https://www.google.com/maps/place/?q=place_id:ChIJ5b_y7hJbkDkRiUeGRlWOO9A,part_384,2026-09-20 20:20:34,9865
Digital Paratroopers - SEO & Digital Marketing Agency,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Business networking company, Service establishment, Marketing agency, Marketing consultant, Website designer",824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 76794 56204,N/A,,,"Digital Paratroopers - SEO & Digital Marketing Agency, 824207, India",824207,22.7901085,87.8480881,ChIJP1WhrgKsWqYRwg6TtmsdOCY,https://www.google.com/maps/place/?q=place_id:ChIJP1WhrgKsWqYRwg6TtmsdOCY,part_384,2026-09-20 20:20:34,9866
CMSH Technology,Digital Marketing Agencies,Advertising agency,"Advertising agency, Website designer, Software company",824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 72958 58121,https://www.cmshtech.in/,4.9,,"Ground Floor, Panch Mandir Rd, West Patel Nagar, Adarsh Colony, North Shastri Nagar, Patna, Bihar 800024","West Patel Nagar, Adarsh Colony, North Shastri Nagar",25.6209889,85.0957638,ChIJv3Yff49Z7TkRDEKd8EdohI0,https://www.google.com/maps/place/?q=place_id:ChIJv3Yff49Z7TkRDEKd8EdohI0,part_384,2026-09-20 20:20:34,9867
Shish Technology,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Computer support and services, Marketing agency, Software company, Video editing service, Web hosting company, Website designer",824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 70790 00777,http://shishtechnology.com/,4.9,,"NearJamuna Apartment, House No. 8, Axis Bank ATM Compound Kasturba Path, Boring Rd, Patna, Bihar 800013",Anandpuri,25.616598399999997,85.1152793,ChIJS1GwN01Z7TkR5Ds0MQWJqdc,https://www.google.com/maps/place/?q=place_id:ChIJS1GwN01Z7TkR5Ds0MQWJqdc,part_384,2026-09-20 20:20:34,9868
"Self Study Library, Konch",Digital Marketing Agencies,Library,Library,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 90066 61671,N/A,,,"Gaya-Panchanpur, Gaya - Goh Rd, near Konch Middle School, Konch, Bihar 824207",824207,24.9238897,84.772511,ChIJnaoaUQAljTkR-y7OcejcJBw,https://www.google.com/maps/place/?q=place_id:ChIJnaoaUQAljTkR-y7OcejcJBw,part_384,2026-09-20 20:20:34,9869
Maa Durga Digital Library Tekari,Digital Marketing Agencies,Library,Library,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,5.0,,"Durga Sthan, Tekari, Bihar 824236",824207,24.942297,84.8410509,ChIJ1zbbTgAvjTkRoBGfX2651eE,https://www.google.com/maps/place/?q=place_id:ChIJ1zbbTgAvjTkRoBGfX2651eE,part_384,2026-09-20 20:20:34,9870
Go Sparrow,Digital Marketing Agencies,Marketing agency,Marketing agency,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 70043 60530,http://gosparrow.in/,4.7,,"Unit-221, Logix Cyber Park, Bhutani 62 Avenue, C Block, Phase 2, Industrial Area, Sector 62, Noida, Uttar Pradesh 201309","C Block, Phase 2, Industrial Area, Sector 62",28.6125896,77.3661958,ChIJlaVzChvlDDkREX_irHc5oh8,https://www.google.com/maps/place/?q=place_id:ChIJlaVzChvlDDkREX_irHc5oh8,part_384,2026-09-20 20:20:34,9871
DIGITAL JAN SEWA KENDRE,Digital Marketing Agencies,Print shop,Print shop,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,,,"Sns Collage, ROMIT DIGITAL WORLD Collage Mod, Tekari, Gaya, Bihar 824236",824207,24.9328498,84.85038449999999,ChIJa0kSVycvjTkRFP6bPVu0Fo4,https://www.google.com/maps/place/?q=place_id:ChIJa0kSVycvjTkRFP6bPVu0Fo4,part_384,2026-09-20 20:20:34,9872
Adver Digify - Digital Marketing Agency,Digital Marketing Agencies,Advertising agency,Advertising agency,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 82927 69372,https://adverdigify.com/,4.9,11.0,"3rd Floor, Narayan Exotica, Ashiana - Digha Rd, opposite Sunrise Hospital, Rajeev Nagar, Patna, Bihar 800024",Rajeev Nagar,25.6314836,85.08601519999999,ChIJP2CWYwBX7TkRZA7oCi6lPj4,https://www.google.com/maps/place/?q=place_id:ChIJP2CWYwBX7TkRZA7oCi6lPj4,part_384,2026-09-20 20:20:35,9873
Sanjivani Digital Library,Digital Marketing Agencies,Public library,Public library,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 70046 76078,N/A,4.4,14.0,"Tekari - Panchananpur Rd, near prince coaching, Salimpur, Bihar 824236",824207,24.9357305,84.850796,ChIJpR8jYiEvjTkROaDkYDCXDq0,https://www.google.com/maps/place/?q=place_id:ChIJpR8jYiEvjTkROaDkYDCXDq0,part_384,2026-09-20 20:20:35,9874
PRAKASH The Digital Library,Digital Marketing Agencies,Public library,Public library,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 62012 82453,N/A,4.9,13.0,"WRQV+GQ8, Tekari, Bihar 824236",824207,24.938912799999997,84.8441272,ChIJ0xmnBwAvjTkR_vXxiZVffOY,https://www.google.com/maps/place/?q=place_id:ChIJ0xmnBwAvjTkR_vXxiZVffOY,part_384,2026-09-20 20:20:35,9875
DRISHTI LIBRARY TEKARI,Digital Marketing Agencies,Library,Library,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 88099 32097,N/A,5.0,76.0,"Budhwa Mahadev Asthan, Bada, Rakabganj, Tekari, Bihar 824236","Bada, Rakabganj",24.9428175,84.8437605,ChIJL7c3EgAvjTkR4R2KaaO9kBE,https://www.google.com/maps/place/?q=place_id:ChIJL7c3EgAvjTkR4R2KaaO9kBE,part_384,2026-09-20 20:20:35,9876
3K Aryan Infotech,Digital Marketing Agencies,Marketing agency,"Marketing agency, Business development service, Graphic designer, Human resource consulting, Software company, Software Training Institute, Training center, Video editing service, Web hosting company, Website designer",824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 70910 60239,https://3karyaninfotech.co.in/,4.9,351.0,"Road No. 5, near rkd college ram bhavan ke, opposite Wali gali, RMS Colony, Ashok Nagar, Kankarbagh, Patna, Bihar 800020","RMS Colony, Ashok Nagar, Kankarbagh",25.589450799999998,85.1435048,ChIJSf4T6oBY7TkR8YTX8_9UvE0,https://www.google.com/maps/place/?q=place_id:ChIJSf4T6oBY7TkR8YTX8_9UvE0,part_384,2026-09-20 20:20:36,9877
SHIVAM DIGITAL LIBRARY TEKARI,Digital Marketing Agencies,Library,Library,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,5.0,1.0,"WVQ2+494, Salempur, Tekari, Bihar 824236",824207,24.937754299999998,84.85094989999999,ChIJ-1MaFAAvjTkRx-_agZsk_LM,https://www.google.com/maps/place/?q=place_id:ChIJ-1MaFAAvjTkRx-_agZsk_LM,part_384,2026-09-20 20:20:36,9878
Md Faizan Ahmad Website Developer,Digital Marketing Agencies,Website designer,"Website designer, Web hosting company",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 75630 92029,https://agency.mdfaizanahmad.in/,5.0,,"Nagmatia Post office, Aurangabad, Banian, Bihar 824208",824208,24.663591399999998,84.55873249999999,ChIJXY6s12HnjDkREwxrvdjExNs,https://www.google.com/maps/place/?q=place_id:ChIJXY6s12HnjDkREwxrvdjExNs,part_384,2026-09-20 20:21:16,12580
Dev_Bitu,Digital Marketing Agencies,Website designer,"Website designer, Design engineer, Engineer, Industrial engineer, Real estate developer, Software company",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 78706 92939,https://mistahub.in/,5.0,,"Gaival Bigha, Gaiwal Bigaha, Bihar 824103",824208,24.6897076,84.491675,ChIJOwK9cM3ljDkR5E57qpJTa7A,https://www.google.com/maps/place/?q=place_id:ChIJOwK9cM3ljDkR5E57qpJTa7A,part_384,2026-09-20 20:21:16,12581
Webpulse Solution Pvt Ltd,Digital Marketing Agencies,Website designer,Website designer,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 98688 98788,https://www.webpulseindia.com/,4.6,,"Gayatri Nagar, Bihar 824101",Gayatri Nagar,24.7434096,84.36096599999999,ChIJ-fCYBJz9jDkRcQtkoZPWn4U,https://www.google.com/maps/place/?q=place_id:ChIJ-fCYBJz9jDkRcQtkoZPWn4U,part_384,2026-09-20 20:21:16,12582
Adswinweb — Google Business Profile & Local SEO Specialist,Digital Marketing Agencies,Marketing consultant,"Marketing consultant, Service establishment, Internet marketing service, Website designer",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 76314 45618,https://adswinweb.com/,4.2,,"Adswinweb — Google Business Profile & Local SEO Specialist, 824208, India",824208,17.447963899999998,78.3588481,ChIJ8SjlDBCLjTkR-ein93lRfIM,https://www.google.com/maps/place/?q=place_id:ChIJ8SjlDBCLjTkR-ein93lRfIM,part_384,2026-09-20 20:21:16,12583
Slyaka Web Infra Consulting OPC Pvt Ltd,Digital Marketing Agencies,Website designer,"Website designer, Service establishment",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 88603 88605,https://form.jotform.com/aimenrich/appointment-request-form,,,"Slyaka Web Infra Consulting OPC Pvt Ltd, 824208, India",824208,28.9850426,1.1246383,ChIJkVXwTwLnjDkR5MSZssI2osQ,https://www.google.com/maps/place/?q=place_id:ChIJkVXwTwLnjDkR5MSZssI2osQ,part_384,2026-09-20 20:21:16,12584
Mortex Designer,Digital Marketing Agencies,Graphic designer,"Graphic designer, Service establishment",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,https://mortexdesigner.in/,5.0,,"Mortex Designer, 824208, India",824208,21.0680074,82.7525294,ChIJd3e2ld2Z0ggRz2xr0ygM-qA,https://www.google.com/maps/place/?q=place_id:ChIJd3e2ld2Z0ggRz2xr0ygM-qA,part_384,2026-09-20 20:21:16,12585
