business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Narains Luxury Properties India Private Limited,Premium Luxury Real Estate,Real estate agency,Real estate agency,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 98205 33939,https://luxurypropertiesindia.in/,5.0,,"X Cube, Off New Link Rd, Veera Desai Industrial Estate, Andheri West, Mumbai, Maharashtra 400053","Veera Desai Industrial Estate, Andheri West",19.135402199999998,72.83328929999999,ChIJP3RUoyc3M44R3zybplhAbz8,https://www.google.com/maps/place/?q=place_id:ChIJP3RUoyc3M44R3zybplhAbz8,part_388,2026-09-20 20:28:08
Pikorua Realty,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Property investment company, Property management company",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 63543 59222,https://pikorua.in/,4.9,,"Ambli T-junction Road, Sardar Patel Ring Road Ambli, Bopal, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.0252363,72.476119,ChIJD8ie_y2bXjkR5bs_mKhhbGs,https://www.google.com/maps/place/?q=place_id:ChIJD8ie_y2bXjkR5bs_mKhhbGs,part_388,2026-09-20 20:28:08
Luxury properties,Premium Luxury Real Estate,Real estate agency,Real estate agency,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 99999 38387,N/A,5.0,,"C 18A, Pocket C, Duggal Colony, Khanpur, New Delhi, Delhi 110080","Pocket C, Duggal Colony, Khanpur",28.509491099999998,77.2317296,ChIJgXXVaADhDDkRnEfdEF-4khk,https://www.google.com/maps/place/?q=place_id:ChIJgXXVaADhDDkRnEfdEF-4khk,part_388,2026-09-20 20:28:08
Luxury Homz,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Furnished apartment building, Property investment company",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 78272 81281,https://theluxuryhomz.com/,5.0,,"A-1, 4/285, sec-4, Vaishali, Ghaziabad, Uttar Pradesh 201019","sec-4, Vaishali",28.6488332,77.3448145,ChIJfT-COOr7DDkRTXEU2BMJQiU,https://www.google.com/maps/place/?q=place_id:ChIJfT-COOr7DDkRTXEU2BMJQiU,part_388,2026-09-20 20:28:08
Luxury Roof private limited,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Commercial real estate agency, Real estate consultant",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 90485 90485,https://www.luxuryroof.in/,4.9,16.0,"JMD MEGAPOLIS, 954, Sector 48, Gurugram, Haryana 122018",Sector 48,28.4194487,77.03881559999999,ChIJ6RlpWYAjDTkRdvGuXyj1LK8,https://www.google.com/maps/place/?q=place_id:ChIJ6RlpWYAjDTkRdvGuXyj1LK8,part_388,2026-09-20 20:28:08
Luxury Properties,Premium Luxury Real Estate,Real estate agency,Real estate agency,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 96063 69009,https://luxuryproperties.in/,4.7,13.0,"No.677, 1st Floor, Suite #1095, 27th Main, 13th Cross Rd, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102","1st Sector, HSR Layout",12.9159466,77.6502137,ChIJh3mLOkI_rjsRCWTOS_-RpQE,https://www.google.com/maps/place/?q=place_id:ChIJh3mLOkI_rjsRCWTOS_-RpQE,part_388,2026-09-20 20:28:08
Luxury Address - Real Estate Agent Delhi/NCR,Premium Luxury Real Estate,Real estate rental agency,"Real estate rental agency, Commercial real estate agency, Real Estate Builders & Construction Company, Real estate agent, Real estate consultant, Service Apartment",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,https://luxuryaddress.co.in/,5.0,1.0,"Hanuman Rd, Hanuman Road Area, Connaught Place, New Delhi, Delhi 110001","Hanuman Road Area, Connaught Place",28.6286739,77.2146386,ChIJ0Y3A3iL9DDkR4686sTCz_ds,https://www.google.com/maps/place/?q=place_id:ChIJ0Y3A3iL9DDkR4686sTCz_ds,part_388,2026-09-20 20:28:08
India Sotheby's International Realty,Premium Luxury Real Estate,Real estate agency,Real estate agency,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 98108 23600,https://www.sothebysrealty.com/india/eng,4.0,56.0,"5th floor, Wing A, Prius Platinum, D-3, Saket District Centre, District Centre, Sector 6, Pushp Vihar, New Delhi, Delhi 110017","Saket District Centre, District Centre, Sector 6, Pushp Vihar",28.5272553,77.2177739,ChIJ3fl7Fs_jDDkRlbLQw5gOF_8,https://www.google.com/maps/place/?q=place_id:ChIJ3fl7Fs_jDDkRlbLQw5gOF_8,part_388,2026-09-20 20:28:08
India Sotheby's International Realty,Premium Luxury Real Estate,Real estate agent,Real estate agent,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 98108 23600,https://www.sothebysrealty.com/india/eng,4.1,10.0,"C Wing, ONE BKC, 714, Bandra Kurla Complex, Mumbai, Maharashtra 400051","G Block BKC, Bandra Kurla Complex, Bandra East",19.0601268,72.86510899999999,ChIJZ897mcLI5zsRzBqm1H2tCjI,https://www.google.com/maps/place/?q=place_id:ChIJZ897mcLI5zsRzBqm1H2tCjI,part_388,2026-09-20 20:28:09
Coldwell Banker South India,Premium Luxury Real Estate,Real estate agency,"Real estate agency, Commercial real estate agency, Property investment company, Property management company, Real estate consultant, Real estate rental agency",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 99020 66670,https://buywithcb.in/,4.8,231.0,"3rd Floor, Raghavendra Swamy Mutt, 38, 10th Main Rd, above Duroflex, near Sri, 5th Block, Jayanagar, Bengaluru, Karnataka 560041","5th Block, Jayanagar",12.9172269,77.5845556,ChIJj3e8zggVrjsRUhqIyqLLiLI,https://www.google.com/maps/place/?q=place_id:ChIJj3e8zggVrjsRUhqIyqLLiLI,part_388,2026-09-20 20:28:10
Luxury Real Estate,Premium Luxury Real Estate,Industrial real estate agency,Industrial real estate agency,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 82406 26988,N/A,5.0,3.0,"Action Area 1A, Newtown, Kolkata, Ghuni, West Bengal 700163","Action Area 1A, Newtown",22.5887539,88.4555951,ChIJafLA8Id1AjoRf-lLddUs1Pc,https://www.google.com/maps/place/?q=place_id:ChIJafLA8Id1AjoRf-lLddUs1Pc,part_388,2026-09-20 20:28:10
Royale Realtors India,Premium Luxury Real Estate,Real estate agency,"Real estate agency, Commercial real estate agency, Real Estate Builders & Construction Company, Investment company, Leasing service, Property investment company, Property management company, Real estate consultant, Real estate rental agency",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 98183 12077,http://www.royalerealtorsindia.com/,4.7,46.0,"19 DDA Market, Shanti Niketan, New Delhi, Delhi 110021","Sector 2, Shanti Niketan",28.576855899999998,77.16863649999999,ChIJx8XGCwsdDTkRvjSDbhdYe_A,https://www.google.com/maps/place/?q=place_id:ChIJx8XGCwsdDTkRvjSDbhdYe_A,part_388,2026-09-20 20:28:10
Manchanda Realtors Pvt Ltd.,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial agent, Real Estate Builders & Construction Company, Industrial real estate agency, Property investment company, Real estate agent, Real estate auctioneer",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 98717 27717,http://www.manchandarealtors.com/,4.7,30.0,"36A & 36B, Ground Floor, Edmonton Shopping Mall, Hotel THE BRISTOL, Mehrauli-Gurgaon Rd, Gurugram, Haryana 122002","A Block, DLF Phase 1",28.479547999999998,77.0918457,ChIJi1VVVVUWDTkRx2rIIQkEkVQ,https://www.google.com/maps/place/?q=place_id:ChIJi1VVVVUWDTkRx2rIIQkEkVQ,part_388,2026-09-20 20:28:10
