business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eagle Auto Ac & Car Electrician Work,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,833101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Galudih BO, Amda SO, Gopidih BO",+91 97665 80487,N/A,3.7,,"MIDC Industrial Area, Chilkalthana, Chhatrapati Sambhajinagar, Maharashtra 431006","MIDC Industrial Area, Chilkalthana",19.881162099999997,75.38198659999999,ChIJf7uuQrCj2zsRTM5kwErxrpE,https://www.google.com/maps/place/?q=place_id:ChIJf7uuQrCj2zsRTM5kwErxrpE,part_388,2026-09-20 20:42:27
रोहित ऑटो इलेक्ट्रिशीयन अँड बॅटरी वर्क्स,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,833101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Galudih BO, Amda SO, Gopidih BO",+91 95616 24663,N/A,5.0,,"R9J7+FC8, SH-54, Shivrashka Colony, Shirur, Maharashtra 412210",Shivrashka Colony,18.8311583,74.3635851,ChIJS5E5TQAtwzsRWy80xSBD0ZA,https://www.google.com/maps/place/?q=place_id:ChIJS5E5TQAtwzsRWy80xSBD0ZA,part_388,2026-09-20 20:42:27
National Car Electric and Car AC Repair,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,833101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Galudih BO, Amda SO, Gopidih BO",+91 98601 60140,N/A,5.0,,"Bangla main road, near Near Bangla Kaman, opposite Holkunde Petrol Pump, and, Basavakalyan, Karnataka 585327",and,17.8255233,76.93152719999999,ChIJXwh3Ews7zzsRhwF4AogvXHM,https://www.google.com/maps/place/?q=place_id:ChIJXwh3Ews7zzsRhwF4AogvXHM,part_388,2026-09-20 20:42:27
Sai Electrical,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,833101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Galudih BO, Amda SO, Gopidih BO",+91 91120 02930,N/A,5.0,,"Bhada Rd, Gopalpur, Ausa, Maharashtra 413520",Gopalpur,18.2497439,76.4935598,ChIJZVY9HwB_zzsRLTus5eMKExo,https://www.google.com/maps/place/?q=place_id:ChIJZVY9HwB_zzsRLTus5eMKExo,part_388,2026-09-20 20:42:27
Raj Car ac repair,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,833101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Galudih BO, Amda SO, Gopidih BO",+91 78966 07467,N/A,5.0,,"Kalibari Rd, Likabali, Silapathar, Assam 787059",833101,27.601131499999997,94.7214181,ChIJP07HBgDtQDcRBhtBqAiE0_w,https://www.google.com/maps/place/?q=place_id:ChIJP07HBgDtQDcRBhtBqAiE0_w,part_388,2026-09-20 20:42:27
National Electrical,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,833101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Galudih BO, Amda SO, Gopidih BO",+91 99221 24138,N/A,,,"Shop No 1, Mean Road, near Bus Stand, Killari, Maharashtra 413516",833101,18.0741487,76.59281159999999,ChIJRSiYlhNlzzsR2ZwwuGPU_0A,https://www.google.com/maps/place/?q=place_id:ChIJRSiYlhNlzzsR2ZwwuGPU_0A,part_388,2026-09-20 20:42:27
ZUBAIR AUTO ELECTRICIAN,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Car repair and maintenance service, Electrician, Mechanic",833101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Galudih BO, Amda SO, Gopidih BO",+91 92422 77786,N/A,5.0,20.0,"Kapnoor, Kalaburagi, Karnataka 585104",Kapnoor,17.370711699999998,76.8526681,ChIJN2ll2oXHyDsRJpW1i5QZA6w,https://www.google.com/maps/place/?q=place_id:ChIJN2ll2oXHyDsRJpW1i5QZA6w,part_388,2026-09-20 20:42:28
DESHMUKH Auto electrician and A/C technician,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,833101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Galudih BO, Amda SO, Gopidih BO",+91 87880 79394,N/A,5.0,1.0,"Jalna road, opposite ekta petrol pump, Sillod, Maharashtra 431112",833101,20.2934654,75.66412,ChIJa4e6vjjN2zsRfIDfelSl6pM,https://www.google.com/maps/place/?q=place_id:ChIJa4e6vjjN2zsRfIDfelSl6pM,part_388,2026-09-20 20:42:28
Sai suvidha auto electrical,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,833101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Galudih BO, Amda SO, Gopidih BO",+91 98606 79427,N/A,5.0,28.0,"PFMH+J44, Manmad Rd, Sakori, Maharashtra 423107",833101,19.7340122,74.4778134,ChIJseHib0hZ3DsRMWLdjm5cqxs,https://www.google.com/maps/place/?q=place_id:ChIJseHib0hZ3DsRMWLdjm5cqxs,part_388,2026-09-20 20:42:29
Dada auto electrician,Auto Electrician and AC Repair,Electronics repair shop,Electronics repair shop,833101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Galudih BO, Amda SO, Gopidih BO",+91 91301 09010,N/A,5.0,2.0,"Neknoor, Maharashtra 431125",833101,18.8081744,75.7845263,ChIJ5S2n6nUnxTsR-IO_3WCaneA,https://www.google.com/maps/place/?q=place_id:ChIJ5S2n6nUnxTsR-IO_3WCaneA,part_388,2026-09-20 20:42:29
